日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,587.00,587.00,587.00,587.00,40000,23480000
2017-06-19,14:55,588.00,588.00,587.00,587.00,17000,9988000
2017-06-19,14:50,588.00,588.00,587.00,587.00,16000,9404000
2017-06-19,14:45,588.00,588.00,588.00,588.00,9000,5292000
2017-06-19,14:40,588.00,588.00,588.00,588.00,6000,3528000
2017-06-19,14:35,588.00,588.00,588.00,588.00,4000,2352000
2017-06-19,14:30,589.00,589.00,588.00,588.00,16000,9423000
2017-06-19,14:25,589.00,589.00,589.00,589.00,3000,1767000
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,590.00,590.00,590.00,590.00,1000,590000
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,590.00,590.00,590.00,590.00,3000,1770000
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,589.00,589.00,589.00,589.00,1000,589000
2017-06-19,13:50,590.00,590.00,590.00,590.00,3000,1770000
2017-06-19,13:45,590.00,590.00,590.00,590.00,2000,1180000
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,589.00,589.00,589.00,589.00,1000,589000
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,590.00,590.00,590.00,590.00,1000,590000
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,590.00,590.00,590.00,590.00,1000,590000
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,590.00,590.00,590.00,590.00,1000,590000
2017-06-19,12:30,590.00,590.00,590.00,590.00,2000,1180000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,589.00,589.00,589.00,589.00,2000,1178000
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,589.00,589.00,589.00,589.00,2000,1178000
2017-06-19,11:00,589.00,590.00,589.00,590.00,3000,1768000
2017-06-19,10:55,590.00,591.00,589.00,589.00,8000,4717000
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,588.00,589.00,588.00,589.00,27000,15887000
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,589.00,589.00,588.00,588.00,8000,4710000
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,588.00,588.00,588.00,588.00,1000,588000
2017-06-19,10:05,588.00,588.00,588.00,588.00,9000,5292000
2017-06-19,10:00,588.00,588.00,588.00,588.00,3000,1764000
2017-06-19,09:55,588.00,588.00,587.00,587.00,2000,1175000
2017-06-19,09:50,587.00,587.00,587.00,587.00,1000,587000
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,588.00,588.00,588.00,588.00,3000,1764000
2017-06-19,09:35,588.00,588.00,588.00,588.00,5000,2940000
2017-06-19,09:30,589.00,589.00,589.00,589.00,1000,589000
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,587.00,588.00,587.00,588.00,5000,2939000
2017-06-19,09:15,588.00,589.00,588.00,589.00,5000,2942000
2017-06-19,09:10,587.00,587.00,587.00,587.00,2000,1174000
2017-06-19,09:05,586.00,586.00,585.00,586.00,18000,10541000
2017-06-19,09:00,588.00,588.00,586.00,586.00,8000,4702000
