日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1253.00,1253.00,1253.00,1253.00,1000,1253000
2017-06-19,14:55,1251.00,1252.00,1250.00,1252.00,700,875900
2017-06-19,14:50,1252.00,1252.00,1251.00,1251.00,300,375500
2017-06-19,14:45,1254.00,1254.00,1254.00,1254.00,200,250800
2017-06-19,14:40,1252.00,1252.00,1252.00,1252.00,100,125200
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,1250.00,1250.00,1250.00,1250.00,200,250000
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,1250.00,1250.00,1248.00,1249.00,900,1124600
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,1250.00,1250.00,1250.00,1250.00,100,125000
2017-06-19,13:55,1251.00,1251.00,1251.00,1251.00,100,125100
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,1253.00,1253.00,1253.00,1253.00,100,125300
2017-06-19,13:35,1253.00,1253.00,1253.00,1253.00,200,250600
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,1253.00,1253.00,1253.00,1253.00,100,125300
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,1250.00,1252.00,1250.00,1252.00,300,375200
2017-06-19,13:10,1250.00,1250.00,1249.00,1249.00,300,374800
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,1249.00,1249.00,1249.00,1249.00,200,249800
2017-06-19,12:50,1254.00,1254.00,1253.00,1253.00,200,250700
2017-06-19,12:45,1257.00,1259.00,1257.00,1259.00,200,251600
2017-06-19,12:40,1256.00,1256.00,1255.00,1255.00,400,502200
2017-06-19,12:35,1250.00,1256.00,1250.00,1256.00,1100,1376900
2017-06-19,12:30,1239.00,1250.00,1239.00,1248.00,4700,5855000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,1235.00,1238.00,1235.00,1238.00,200,247300
2017-06-19,11:20,1237.00,1237.00,1237.00,1237.00,100,123700
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,1232.00,1232.00,1232.00,1232.00,100,123200
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,1229.00,1229.00,1229.00,1229.00,200,245800
2017-06-19,10:45,1227.00,1227.00,1227.00,1227.00,100,122700
2017-06-19,10:40,1235.00,1235.00,1235.00,1235.00,200,247000
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,1227.00,1240.00,1227.00,1233.00,2400,2959300
2017-06-19,10:15,1229.00,1229.00,1229.00,1229.00,100,122900
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,1228.00,1229.00,1228.00,1228.00,300,368500
2017-06-19,10:00,1227.00,1228.00,1227.00,1228.00,300,368300
2017-06-19,09:55,1227.00,1227.00,1227.00,1227.00,100,122700
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,1224.00,1226.00,1224.00,1226.00,1300,1591700
2017-06-19,09:40,1220.00,1224.00,1220.00,1224.00,500,611300
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,1218.00,1218.00,1218.00,1218.00,100,121800
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,1224.00,1224.00,1220.00,1220.00,200,244400
2017-06-19,09:10,1221.00,1221.00,1221.00,1221.00,100,122100
2017-06-19,09:05,1223.00,1224.00,1223.00,1224.00,200,244700
2017-06-19,09:00,1220.00,1220.00,1220.00,1220.00,900,1098000
