日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1130.00,1130.00,1130.00,1130.00,68400,77292000
2017-06-19,14:55,1132.00,1133.00,1130.00,1130.00,52000,58824500
2017-06-19,14:50,1132.00,1132.00,1131.00,1132.00,24000,27155100
2017-06-19,14:45,1132.00,1132.00,1131.00,1131.00,16400,18555800
2017-06-19,14:40,1133.00,1133.00,1132.00,1133.00,12100,13698100
2017-06-19,14:35,1132.00,1133.00,1132.00,1133.00,5100,5775800
2017-06-19,14:30,1131.00,1132.00,1131.00,1132.00,9100,10293300
2017-06-19,14:25,1132.00,1132.00,1131.00,1132.00,13000,14707900
2017-06-19,14:20,1130.00,1132.00,1129.00,1132.00,12300,13895400
2017-06-19,14:15,1128.00,1130.00,1128.00,1129.00,15900,17940900
2017-06-19,14:10,1127.00,1128.00,1126.00,1128.00,26600,29969100
2017-06-19,14:05,1128.00,1128.00,1127.00,1127.00,20900,23569400
2017-06-19,14:00,1128.00,1128.00,1128.00,1128.00,18600,20980800
2017-06-19,13:55,1127.00,1128.00,1127.00,1128.00,15400,17370000
2017-06-19,13:50,1128.00,1128.00,1128.00,1128.00,10800,12182400
2017-06-19,13:45,1128.00,1128.00,1128.00,1128.00,9700,10941600
2017-06-19,13:40,1128.00,1128.00,1127.00,1128.00,6100,6880700
2017-06-19,13:35,1128.00,1129.00,1128.00,1128.00,15400,17376300
2017-06-19,13:30,1129.00,1129.00,1128.00,1128.00,7600,8578000
2017-06-19,13:25,1131.00,1131.00,1128.00,1129.00,43800,49466800
2017-06-19,13:20,1132.00,1132.00,1130.00,1132.00,15200,17191700
2017-06-19,13:15,1131.00,1131.00,1131.00,1131.00,300,339300
2017-06-19,13:10,1133.00,1133.00,1132.00,1132.00,8000,9056700
2017-06-19,13:05,1133.00,1133.00,1133.00,1133.00,3400,3852200
2017-06-19,13:00,1132.00,1133.00,1132.00,1133.00,7400,8379400
2017-06-19,12:55,1132.00,1132.00,1131.00,1132.00,1100,1245100
2017-06-19,12:50,1133.00,1133.00,1131.00,1132.00,11700,13243200
2017-06-19,12:45,1134.00,1135.00,1132.00,1132.00,37900,42942100
2017-06-19,12:40,1134.00,1134.00,1133.00,1134.00,1500,1700800
2017-06-19,12:35,1132.00,1134.00,1132.00,1133.00,10100,11444200
2017-06-19,12:30,1131.00,1133.00,1130.00,1133.00,18500,20927400
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1128.00,1128.00,1128.00,1128.00,900,1015200
2017-06-19,11:25,1127.00,1128.00,1127.00,1127.00,3100,3496100
2017-06-19,11:20,1129.00,1129.00,1127.00,1128.00,15800,17824400
2017-06-19,11:15,1131.00,1131.00,1129.00,1130.00,2300,2599300
2017-06-19,11:10,1130.00,1131.00,1129.00,1130.00,4900,5537000
2017-06-19,11:05,1130.00,1130.00,1129.00,1130.00,19000,21469700
2017-06-19,11:00,1129.00,1131.00,1129.00,1130.00,14000,15815200
2017-06-19,10:55,1130.00,1130.00,1128.00,1128.00,7900,8919000
2017-06-19,10:50,1130.00,1130.00,1130.00,1130.00,3300,3729000
2017-06-19,10:45,1130.00,1130.00,1130.00,1130.00,4800,5424000
2017-06-19,10:40,1130.00,1130.00,1129.00,1129.00,5900,6666700
2017-06-19,10:35,1130.00,1130.00,1129.00,1130.00,24300,27457700
2017-06-19,10:30,1129.00,1129.00,1128.00,1129.00,8700,9821700
2017-06-19,10:25,1129.00,1129.00,1129.00,1129.00,2000,2258000
2017-06-19,10:20,1129.00,1129.00,1129.00,1129.00,11200,12644800
2017-06-19,10:15,1130.00,1130.00,1129.00,1130.00,3800,4293800
2017-06-19,10:10,1129.00,1130.00,1128.00,1130.00,13400,15136500
2017-06-19,10:05,1128.00,1130.00,1128.00,1130.00,16000,18073500
2017-06-19,10:00,1128.00,1129.00,1127.00,1129.00,8900,10043300
2017-06-19,09:55,1126.00,1128.00,1126.00,1128.00,11400,12849900
2017-06-19,09:50,1128.00,1128.00,1126.00,1126.00,20600,23212200
2017-06-19,09:45,1130.00,1130.00,1129.00,1129.00,2100,2371100
2017-06-19,09:40,1128.00,1130.00,1127.00,1130.00,15200,17155500
2017-06-19,09:35,1127.00,1128.00,1126.00,1128.00,11400,12853200
2017-06-19,09:30,1129.00,1129.00,1127.00,1127.00,30200,34087900
2017-06-19,09:25,1131.00,1133.00,1129.00,1129.00,13700,15489200
2017-06-19,09:20,1133.00,1133.00,1130.00,1132.00,9100,10297700
2017-06-19,09:15,1133.00,1136.00,1132.00,1133.00,10400,11804300
2017-06-19,09:10,1128.00,1133.00,1125.00,1131.00,41600,46904400
2017-06-19,09:05,1128.00,1131.00,1123.00,1128.00,64900,73149300
2017-06-19,09:00,1140.00,1140.00,1122.00,1128.00,90300,102249100
