日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2223.00,2223.00,2223.00,2223.00,10800,24008400
2017-06-19,14:55,2227.00,2231.00,2219.00,2223.00,64500,143477000
2017-06-19,14:50,2248.00,2248.00,2226.00,2228.00,51400,114825800
2017-06-19,14:45,2250.00,2250.00,2247.00,2247.00,1300,2922500
2017-06-19,14:40,2249.00,2249.00,2249.00,2249.00,300,674700
2017-06-19,14:35,2247.00,2249.00,2247.00,2248.00,2000,4495800
2017-06-19,14:30,2245.00,2245.00,2245.00,2245.00,100,224500
2017-06-19,14:25,2248.00,2248.00,2245.00,2246.00,3100,6963000
2017-06-19,14:20,2247.00,2248.00,2245.00,2248.00,1700,3819500
2017-06-19,14:15,2249.00,2249.00,2245.00,2246.00,2200,4944200
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,2250.00,2250.00,2249.00,2249.00,400,899700
2017-06-19,14:00,2252.00,2252.00,2248.00,2249.00,2700,6076200
2017-06-19,13:55,2252.00,2252.00,2251.00,2252.00,1000,2251700
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,2252.00,2252.00,2251.00,2252.00,1600,3602500
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,2250.00,2250.00,2250.00,2250.00,1500,3375000
2017-06-19,13:30,2250.00,2251.00,2250.00,2251.00,700,1575100
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,2255.00,2256.00,2250.00,2251.00,2900,6536600
2017-06-19,13:10,2254.00,2254.00,2254.00,2254.00,200,450800
2017-06-19,13:05,2246.00,2250.00,2246.00,2250.00,1800,4046200
2017-06-19,13:00,2243.00,2244.00,2243.00,2244.00,1100,2468200
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,2243.00,2243.00,2243.00,2243.00,100,224300
2017-06-19,12:45,2242.00,2243.00,2241.00,2242.00,800,1793500
2017-06-19,12:40,2240.00,2243.00,2240.00,2243.00,1600,3587100
2017-06-19,12:35,2246.00,2246.00,2239.00,2240.00,1600,3586400
2017-06-19,12:30,2248.00,2250.00,2244.00,2244.00,4400,9888100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,2245.00,2247.00,2244.00,2247.00,1800,4040800
2017-06-19,11:20,2245.00,2245.00,2245.00,2245.00,200,449000
2017-06-19,11:15,2249.00,2249.00,2246.00,2246.00,1300,2922100
2017-06-19,11:10,2252.00,2252.00,2250.00,2251.00,900,2025300
2017-06-19,11:05,2251.00,2251.00,2251.00,2251.00,400,900400
2017-06-19,11:00,2250.00,2250.00,2250.00,2250.00,200,450000
2017-06-19,10:55,2249.00,2249.00,2249.00,2249.00,200,449800
2017-06-19,10:50,2250.00,2251.00,2249.00,2249.00,1200,2700200
2017-06-19,10:45,2252.00,2252.00,2250.00,2251.00,1700,3826900
2017-06-19,10:40,2253.00,2255.00,2251.00,2253.00,1500,3380300
2017-06-19,10:35,2252.00,2252.00,2249.00,2251.00,1200,2700900
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,2252.00,2252.00,2252.00,2252.00,200,450400
2017-06-19,10:20,2251.00,2251.00,2251.00,2251.00,400,900400
2017-06-19,10:15,2251.00,2253.00,2251.00,2253.00,600,1350800
2017-06-19,10:10,2251.00,2251.00,2251.00,2251.00,100,225100
2017-06-19,10:05,2255.00,2255.00,2250.00,2250.00,1900,4279700
2017-06-19,10:00,2257.00,2257.00,2256.00,2257.00,900,2030700
2017-06-19,09:55,2258.00,2258.00,2258.00,2258.00,300,677400
2017-06-19,09:50,2258.00,2258.00,2254.00,2254.00,900,2030400
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,2259.00,2259.00,2255.00,2255.00,1000,2257400
2017-06-19,09:35,2261.00,2264.00,2258.00,2259.00,3400,7687800
2017-06-19,09:30,2264.00,2264.00,2257.00,2257.00,2100,4746800
2017-06-19,09:25,2270.00,2270.00,2265.00,2265.00,600,1360900
2017-06-19,09:20,2266.00,2273.00,2264.00,2270.00,6200,14064600
2017-06-19,09:15,2267.00,2271.00,2267.00,2269.00,2000,4538000
2017-06-19,09:10,2262.00,2267.00,2262.00,2267.00,400,905700
2017-06-19,09:05,2265.00,2271.00,2258.00,2259.00,6300,14273100
2017-06-19,09:00,2269.00,2280.00,2267.00,2267.00,5400,12270700
