日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,33830.00,33830.00,33830.00,33830.00,22800,771324000
2017-06-19,14:55,33860.00,33910.00,33830.00,33830.00,15300,518314000
2017-06-19,14:50,33870.00,33900.00,33860.00,33860.00,7600,257423000
2017-06-19,14:45,33820.00,33890.00,33820.00,33870.00,5700,192995000
2017-06-19,14:40,33830.00,33840.00,33820.00,33820.00,2200,74415000
2017-06-19,14:35,33870.00,33880.00,33830.00,33830.00,3600,121869000
2017-06-19,14:30,33830.00,33870.00,33810.00,33870.00,3700,125182000
2017-06-19,14:25,33730.00,33820.00,33730.00,33820.00,4200,141814000
2017-06-19,14:20,33700.00,33740.00,33680.00,33740.00,14100,475293000
2017-06-19,14:15,33760.00,33780.00,33690.00,33690.00,14100,475529000
2017-06-19,14:10,33810.00,33810.00,33740.00,33750.00,9200,310778000
2017-06-19,14:05,33830.00,33840.00,33800.00,33810.00,6100,206296000
2017-06-19,14:00,33870.00,33900.00,33830.00,33840.00,6300,213339000
2017-06-19,13:55,33930.00,33930.00,33870.00,33870.00,3300,111865000
2017-06-19,13:50,33940.00,33950.00,33910.00,33930.00,1800,61080000
2017-06-19,13:45,33960.00,33960.00,33940.00,33940.00,1100,37344000
2017-06-19,13:40,34000.00,34000.00,33970.00,33970.00,1300,44179000
2017-06-19,13:35,33980.00,34000.00,33970.00,33990.00,5200,176754000
2017-06-19,13:30,33950.00,33990.00,33950.00,33990.00,2800,95117000
2017-06-19,13:25,33950.00,33960.00,33950.00,33960.00,600,20372000
2017-06-19,13:20,33960.00,33970.00,33950.00,33950.00,2100,71308000
2017-06-19,13:15,33950.00,33980.00,33930.00,33970.00,2600,88280000
2017-06-19,13:10,33930.00,33940.00,33930.00,33940.00,600,20361000
2017-06-19,13:05,33930.00,33930.00,33920.00,33930.00,1000,33924000
2017-06-19,13:00,33920.00,33960.00,33920.00,33920.00,2500,84849000
2017-06-19,12:55,33950.00,33960.00,33920.00,33920.00,2400,81466000
2017-06-19,12:50,33970.00,33980.00,33950.00,33950.00,3300,112095000
2017-06-19,12:45,33930.00,33980.00,33930.00,33980.00,2900,98473000
2017-06-19,12:40,33960.00,33960.00,33930.00,33930.00,2300,78089000
2017-06-19,12:35,33970.00,33970.00,33950.00,33960.00,1900,64519000
2017-06-19,12:30,34020.00,34040.00,33970.00,33970.00,9800,333320000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,34020.00,34020.00,34020.00,34020.00,100,3402000
2017-06-19,11:25,34030.00,34030.00,34010.00,34010.00,1100,37424000
2017-06-19,11:20,34010.00,34030.00,34010.00,34010.00,1600,54439000
2017-06-19,11:15,34020.00,34030.00,34000.00,34010.00,1400,47617000
2017-06-19,11:10,34040.00,34070.00,34010.00,34030.00,4500,153192000
2017-06-19,11:05,34020.00,34040.00,34020.00,34040.00,2000,68054000
2017-06-19,11:00,34020.00,34040.00,34010.00,34010.00,3600,122499000
2017-06-19,10:55,34000.00,34010.00,33990.00,34010.00,2700,91801000
2017-06-19,10:50,34050.00,34050.00,34000.00,34000.00,4300,146331000
2017-06-19,10:45,34060.00,34060.00,34040.00,34040.00,1800,61280000
2017-06-19,10:40,34060.00,34060.00,34040.00,34060.00,2800,95345000
2017-06-19,10:35,34070.00,34080.00,34060.00,34080.00,2200,74957000
2017-06-19,10:30,34080.00,34080.00,34050.00,34060.00,2200,74951000
2017-06-19,10:25,34080.00,34080.00,34060.00,34060.00,1100,37473000
2017-06-19,10:20,34090.00,34100.00,34070.00,34100.00,3400,115893000
2017-06-19,10:15,34070.00,34110.00,34050.00,34100.00,4700,160214000
2017-06-19,10:10,34050.00,34080.00,34050.00,34080.00,1900,64712000
2017-06-19,10:05,34030.00,34080.00,34030.00,34060.00,2500,85141000
2017-06-19,10:00,34010.00,34030.00,34000.00,34020.00,2800,95236000
2017-06-19,09:55,34010.00,34020.00,33990.00,34000.00,2500,85000000
2017-06-19,09:50,33990.00,34010.00,33970.00,34000.00,2800,95185000
2017-06-19,09:45,34010.00,34040.00,33990.00,33990.00,2200,74817000
2017-06-19,09:40,34000.00,34020.00,33990.00,34000.00,4100,139407000
2017-06-19,09:35,33970.00,34030.00,33970.00,34010.00,8800,299276000
2017-06-19,09:30,34000.00,34010.00,33950.00,33980.00,6300,214122000
2017-06-19,09:25,33990.00,34020.00,33970.00,33990.00,6700,227766000
2017-06-19,09:20,33980.00,34020.00,33940.00,34000.00,11300,384161000
2017-06-19,09:15,33950.00,34010.00,33950.00,33970.00,6700,227701000
2017-06-19,09:10,33980.00,34010.00,33940.00,33970.00,7200,244657000
2017-06-19,09:05,33830.00,34000.00,33780.00,33990.00,10100,342071000
2017-06-19,09:00,33990.00,34030.00,33810.00,33810.00,16400,556791000
