日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,415.00,415.00,415.00,415.00,2600,1079000
2017-06-19,14:55,415.00,415.00,415.00,415.00,200,83000
2017-06-19,14:50,414.00,414.00,414.00,414.00,1300,538200
2017-06-19,14:45,414.00,414.00,414.00,414.00,1500,621000
2017-06-19,14:40,413.00,413.00,413.00,413.00,200,82600
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,414.00,414.00,414.00,414.00,1200,496800
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,413.00,413.00,413.00,413.00,100,41300
2017-06-19,13:35,414.00,414.00,414.00,414.00,400,165600
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,414.00,414.00,414.00,414.00,500,207000
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,414.00,414.00,414.00,414.00,1500,621000
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,415.00,415.00,415.00,415.00,1200,498000
2017-06-19,12:45,414.00,414.00,414.00,414.00,1200,496800
2017-06-19,12:40,413.00,413.00,413.00,413.00,500,206500
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,412.00,412.00,412.00,412.00,600,247200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,412.00,412.00,412.00,412.00,100,41200
2017-06-19,11:20,411.00,411.00,411.00,411.00,200,82200
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,412.00,413.00,410.00,412.00,8700,3578700
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,413.00,413.00,413.00,413.00,100,41300
2017-06-19,10:15,414.00,414.00,412.00,412.00,4000,1654000
2017-06-19,10:10,415.00,415.00,415.00,415.00,500,207500
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,414.00,414.00,414.00,414.00,1000,414000
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,414.00,414.00,414.00,414.00,100,41400
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,414.00,414.00,414.00,414.00,100,41400
2017-06-19,09:35,415.00,415.00,414.00,414.00,200,82900
2017-06-19,09:30,414.00,414.00,414.00,414.00,100,41400
2017-06-19,09:25,414.00,414.00,414.00,414.00,100,41400
2017-06-19,09:20,414.00,414.00,414.00,414.00,400,165600
2017-06-19,09:15,413.00,413.00,413.00,413.00,100,41300
2017-06-19,09:10,413.00,413.00,413.00,413.00,100,41300
2017-06-19,09:05,415.00,415.00,413.00,413.00,1200,495900
2017-06-19,09:00,413.00,414.00,413.00,414.00,6600,2727300
