日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,463.00,463.00,463.00,463.00,2500,1157500
2017-06-19,14:55,464.00,466.00,464.00,464.00,1900,882200
2017-06-19,14:50,465.00,465.00,465.00,465.00,2600,1209000
2017-06-19,14:45,464.00,464.00,463.00,463.00,800,370700
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,462.00,463.00,462.00,463.00,2000,925600
2017-06-19,14:30,462.00,462.00,462.00,462.00,200,92400
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,461.00,461.00,461.00,461.00,300,138300
2017-06-19,14:00,461.00,461.00,461.00,461.00,100,46100
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,462.00,462.00,462.00,462.00,1300,600600
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,461.00,461.00,461.00,461.00,500,230500
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,461.00,461.00,461.00,461.00,200,92200
2017-06-19,13:00,460.00,460.00,460.00,460.00,100,46000
2017-06-19,12:55,460.00,460.00,460.00,460.00,200,92000
2017-06-19,12:50,460.00,460.00,460.00,460.00,200,92000
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,459.00,459.00,459.00,459.00,500,229500
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,461.00,461.00,459.00,459.00,1700,783300
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,459.00,460.00,459.00,460.00,200,91900
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,460.00,460.00,460.00,460.00,600,276000
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,461.00,461.00,461.00,461.00,100,46100
2017-06-19,10:30,460.00,460.00,460.00,460.00,100,46000
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,462.00,462.00,462.00,462.00,100,46200
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,461.00,463.00,459.00,463.00,1100,506900
2017-06-19,09:35,461.00,462.00,461.00,462.00,300,138500
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,460.00,460.00,460.00,460.00,300,138000
