日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2954.00,2954.00,2954.00,2954.00,1800,5317200
2017-06-19,14:55,2950.00,2957.00,2950.00,2953.00,1700,5018500
2017-06-19,14:50,2950.00,2950.00,2950.00,2950.00,400,1180000
2017-06-19,14:45,2950.00,2950.00,2950.00,2950.00,300,885000
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,2947.00,2952.00,2946.00,2952.00,600,1768600
2017-06-19,14:30,2950.00,2950.00,2950.00,2950.00,100,295000
2017-06-19,14:25,2950.00,2950.00,2950.00,2950.00,200,590000
2017-06-19,14:20,2948.00,2948.00,2948.00,2948.00,300,884400
2017-06-19,14:15,2949.00,2949.00,2949.00,2949.00,200,589800
2017-06-19,14:10,2961.00,2961.00,2949.00,2949.00,500,1477500
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,2965.00,2967.00,2963.00,2963.00,300,889500
2017-06-19,13:55,2965.00,2966.00,2965.00,2966.00,300,889600
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,2965.00,2965.00,2965.00,2965.00,100,296500
2017-06-19,13:40,2965.00,2965.00,2965.00,2965.00,100,296500
2017-06-19,13:35,2964.00,2964.00,2964.00,2964.00,200,592800
2017-06-19,13:30,2969.00,2970.00,2965.00,2965.00,500,1483900
2017-06-19,13:25,2970.00,2970.00,2966.00,2966.00,1000,2969400
2017-06-19,13:20,2965.00,2970.00,2965.00,2970.00,500,1483200
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,2964.00,2964.00,2964.00,2964.00,100,296400
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,2955.00,2963.00,2955.00,2959.00,600,1775500
2017-06-19,12:55,2951.00,2951.00,2951.00,2951.00,100,295100
2017-06-19,12:50,2957.00,2957.00,2957.00,2957.00,200,591400
2017-06-19,12:45,2957.00,2957.00,2957.00,2957.00,100,295700
2017-06-19,12:40,2949.00,2954.00,2949.00,2954.00,400,1180300
2017-06-19,12:35,2946.00,2946.00,2944.00,2944.00,400,1177800
2017-06-19,12:30,2952.00,2952.00,2949.00,2949.00,1200,3540300
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,2935.00,2935.00,2935.00,2935.00,700,2054500
2017-06-19,11:25,2948.00,2948.00,2935.00,2935.00,700,2058000
2017-06-19,11:20,2955.00,2955.00,2947.00,2948.00,500,1474600
2017-06-19,11:15,2956.00,2957.00,2956.00,2957.00,300,886900
2017-06-19,11:10,2956.00,2956.00,2955.00,2955.00,300,886700
2017-06-19,11:05,2966.00,2966.00,2963.00,2963.00,300,889500
2017-06-19,11:00,2966.00,2966.00,2966.00,2966.00,100,296600
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,2971.00,2971.00,2963.00,2963.00,400,1186600
2017-06-19,10:45,2966.00,2966.00,2966.00,2966.00,100,296600
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,2952.00,2966.00,2952.00,2963.00,800,2369100
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,2944.00,2951.00,2942.00,2951.00,1000,2945600
2017-06-19,10:15,2935.00,2935.00,2935.00,2935.00,100,293500
2017-06-19,10:10,2954.00,2954.00,2935.00,2935.00,1900,5590000
2017-06-19,10:05,2958.00,2960.00,2954.00,2954.00,500,1478700
2017-06-19,10:00,2974.00,2974.00,2965.00,2970.00,1500,4453800
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,2978.00,2978.00,2973.00,2974.00,600,1784900
2017-06-19,09:45,2974.00,2974.00,2974.00,2974.00,100,297400
2017-06-19,09:40,2972.00,2973.00,2972.00,2973.00,200,594500
2017-06-19,09:35,2970.00,2975.00,2970.00,2975.00,600,1784100
2017-06-19,09:30,2963.00,2974.00,2963.00,2970.00,1200,3563800
2017-06-19,09:25,2962.00,2962.00,2958.00,2958.00,400,1184300
2017-06-19,09:20,2958.00,2969.00,2958.00,2966.00,1600,4743100
2017-06-19,09:15,2957.00,2957.00,2955.00,2955.00,400,1182500
2017-06-19,09:10,2947.00,2959.00,2947.00,2954.00,3200,9441400
2017-06-19,09:05,2935.00,2946.00,2935.00,2946.00,1200,3523500
2017-06-19,09:00,2932.00,2932.00,2913.00,2924.00,2700,7897300
