日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,528.00,528.00,528.00,528.00,3600,1900800
2017-06-19,14:55,529.00,531.00,529.00,530.00,4700,2490000
2017-06-19,14:50,530.00,531.00,529.00,529.00,9700,5141700
2017-06-19,14:45,530.00,530.00,530.00,530.00,5800,3074000
2017-06-19,14:40,530.00,530.00,530.00,530.00,3500,1855000
2017-06-19,14:35,530.00,531.00,530.00,530.00,11000,5836200
2017-06-19,14:30,530.00,530.00,530.00,530.00,200,106000
2017-06-19,14:25,529.00,530.00,529.00,530.00,3600,1907300
2017-06-19,14:20,528.00,528.00,527.00,528.00,5800,3058900
2017-06-19,14:15,528.00,530.00,528.00,529.00,5400,2858200
2017-06-19,14:10,527.00,528.00,527.00,527.00,400,211000
2017-06-19,14:05,525.00,528.00,525.00,528.00,6100,3213700
2017-06-19,14:00,528.00,528.00,526.00,526.00,7500,3950800
2017-06-19,13:55,529.00,529.00,525.00,528.00,13400,7060300
2017-06-19,13:50,530.00,531.00,530.00,530.00,1400,742100
2017-06-19,13:45,530.00,530.00,530.00,530.00,6400,3392000
2017-06-19,13:40,529.00,529.00,529.00,529.00,200,105800
2017-06-19,13:35,528.00,530.00,528.00,530.00,5900,3123200
2017-06-19,13:30,528.00,529.00,528.00,529.00,4000,2113000
2017-06-19,13:25,529.00,529.00,528.00,528.00,2300,1214900
2017-06-19,13:20,529.00,529.00,528.00,529.00,2600,1374300
2017-06-19,13:15,530.00,530.00,529.00,529.00,3200,1693500
2017-06-19,13:10,529.00,531.00,529.00,531.00,28000,14838000
2017-06-19,13:05,528.00,529.00,528.00,529.00,5700,3012900
2017-06-19,13:00,526.00,528.00,525.00,528.00,17000,8963700
2017-06-19,12:55,527.00,527.00,527.00,527.00,3800,2002600
2017-06-19,12:50,528.00,528.00,526.00,527.00,11900,6275300
2017-06-19,12:45,527.00,527.00,527.00,527.00,1200,632400
2017-06-19,12:40,527.00,528.00,526.00,527.00,15200,8011200
2017-06-19,12:35,526.00,527.00,526.00,526.00,2600,1367800
2017-06-19,12:30,526.00,527.00,526.00,526.00,11200,5899000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,527.00,527.00,527.00,527.00,200,105400
2017-06-19,11:25,526.00,527.00,526.00,527.00,1400,736600
2017-06-19,11:20,525.00,526.00,525.00,526.00,1500,788800
2017-06-19,11:15,526.00,526.00,525.00,526.00,3500,1838600
2017-06-19,11:10,525.00,526.00,525.00,526.00,3000,1576600
2017-06-19,11:05,525.00,526.00,525.00,526.00,1000,525500
2017-06-19,11:00,525.00,526.00,525.00,525.00,1600,840100
2017-06-19,10:55,525.00,526.00,525.00,525.00,900,472600
2017-06-19,10:50,524.00,526.00,524.00,525.00,6100,3202100
2017-06-19,10:45,524.00,524.00,523.00,523.00,1300,680900
2017-06-19,10:40,523.00,525.00,521.00,523.00,5000,2617500
2017-06-19,10:35,524.00,524.00,521.00,522.00,4600,2403000
2017-06-19,10:30,524.00,524.00,524.00,524.00,1100,576400
2017-06-19,10:25,524.00,525.00,524.00,525.00,4300,2257000
2017-06-19,10:20,523.00,525.00,523.00,524.00,10600,5551800
2017-06-19,10:15,521.00,522.00,520.00,522.00,3100,1615200
2017-06-19,10:10,521.00,522.00,521.00,522.00,200,104300
2017-06-19,10:05,521.00,521.00,520.00,521.00,3000,1562400
2017-06-19,10:00,521.00,522.00,521.00,521.00,3100,1615300
2017-06-19,09:55,521.00,522.00,521.00,521.00,1900,990000
2017-06-19,09:50,520.00,522.00,520.00,521.00,3300,1718400
2017-06-19,09:45,521.00,521.00,519.00,519.00,3700,1925900
2017-06-19,09:40,522.00,522.00,521.00,521.00,700,365300
2017-06-19,09:35,520.00,523.00,520.00,522.00,2700,1407800
2017-06-19,09:30,521.00,521.00,521.00,521.00,500,260500
2017-06-19,09:25,520.00,522.00,520.00,521.00,8200,4271900
2017-06-19,09:20,518.00,519.00,518.00,519.00,2800,1452200
2017-06-19,09:15,518.00,519.00,518.00,519.00,3500,1815000
2017-06-19,09:10,518.00,519.00,518.00,518.00,1200,621800
2017-06-19,09:05,519.00,520.00,517.00,517.00,3900,2023800
2017-06-19,09:00,515.00,521.00,515.00,519.00,18300,9467400
