日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,572.00,572.00,572.00,572.00,4400,2516800
2017-06-19,14:55,573.00,574.00,573.00,573.00,2900,1662800
2017-06-19,14:50,572.00,574.00,572.00,574.00,2400,1374500
2017-06-19,14:45,572.00,573.00,572.00,573.00,2300,1316000
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,573.00,573.00,573.00,573.00,100,57300
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,572.00,573.00,572.00,573.00,1400,800900
2017-06-19,14:15,572.00,572.00,572.00,572.00,200,114400
2017-06-19,14:10,573.00,573.00,572.00,572.00,500,286100
2017-06-19,14:05,574.00,574.00,573.00,574.00,500,286700
2017-06-19,14:00,574.00,574.00,574.00,574.00,200,114800
2017-06-19,13:55,572.00,574.00,572.00,574.00,1600,916600
2017-06-19,13:50,572.00,572.00,572.00,572.00,200,114400
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,572.00,573.00,572.00,573.00,200,114500
2017-06-19,13:35,573.00,573.00,573.00,573.00,1300,744900
2017-06-19,13:30,574.00,574.00,574.00,574.00,100,57400
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,573.00,573.00,573.00,573.00,2100,1203300
2017-06-19,13:15,575.00,575.00,573.00,573.00,4200,2410100
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,576.00,576.00,575.00,576.00,600,345500
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,576.00,576.00,576.00,576.00,1200,691200
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,577.00,577.00,576.00,576.00,1400,807300
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,576.00,578.00,575.00,578.00,5300,3053100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,578.00,578.00,578.00,578.00,100,57800
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,577.00,577.00,577.00,577.00,100,57700
2017-06-19,11:15,575.00,577.00,575.00,577.00,1500,864400
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,576.00,576.00,576.00,576.00,100,57600
2017-06-19,11:00,576.00,576.00,576.00,576.00,100,57600
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,575.00,576.00,575.00,576.00,1000,575100
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,575.00,575.00,575.00,575.00,600,345000
2017-06-19,10:30,576.00,576.00,576.00,576.00,100,57600
2017-06-19,10:25,575.00,575.00,575.00,575.00,1100,632500
2017-06-19,10:20,576.00,576.00,576.00,576.00,100,57600
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,577.00,578.00,575.00,575.00,3900,2245300
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,578.00,579.00,578.00,578.00,1300,751500
2017-06-19,09:50,575.00,577.00,575.00,577.00,3500,2016100
2017-06-19,09:45,576.00,576.00,575.00,575.00,400,230300
2017-06-19,09:40,577.00,577.00,576.00,577.00,1200,691600
2017-06-19,09:35,577.00,578.00,577.00,578.00,1900,1096700
2017-06-19,09:30,579.00,579.00,579.00,579.00,100,57900
2017-06-19,09:25,580.00,580.00,579.00,579.00,1200,695700
2017-06-19,09:20,578.00,580.00,578.00,580.00,3700,2143400
2017-06-19,09:15,579.00,579.00,579.00,579.00,100,57900
2017-06-19,09:10,573.00,579.00,570.00,579.00,6200,3560000
2017-06-19,09:05,573.00,574.00,573.00,574.00,600,344000
2017-06-19,09:00,564.00,575.00,564.00,575.00,7400,4194100
