日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,198.00,198.00,198.00,198.00,160600,31798800
2017-06-19,14:55,199.00,199.00,198.00,199.00,76700,15261200
2017-06-19,14:50,199.00,199.00,198.00,199.00,8300,1651400
2017-06-19,14:45,199.00,199.00,198.00,199.00,32600,6484400
2017-06-19,14:40,198.00,199.00,198.00,199.00,5300,1049800
2017-06-19,14:35,198.00,198.00,198.00,198.00,24600,4870800
2017-06-19,14:30,198.00,198.00,198.00,198.00,305000,60390000
2017-06-19,14:25,198.00,198.00,198.00,198.00,5400,1069200
2017-06-19,14:20,198.00,199.00,198.00,198.00,17800,3524700
2017-06-19,14:15,199.00,199.00,199.00,199.00,400,79600
2017-06-19,14:10,198.00,199.00,198.00,198.00,17800,3525500
2017-06-19,14:05,199.00,199.00,198.00,198.00,26600,5267100
2017-06-19,14:00,199.00,199.00,198.00,199.00,7600,1512200
2017-06-19,13:55,199.00,199.00,199.00,199.00,200,39800
2017-06-19,13:50,199.00,199.00,198.00,198.00,2700,535000
2017-06-19,13:45,199.00,199.00,199.00,199.00,3900,776100
2017-06-19,13:40,199.00,199.00,198.00,198.00,10100,2008100
2017-06-19,13:35,199.00,199.00,198.00,199.00,99100,19638500
2017-06-19,13:30,199.00,199.00,198.00,198.00,9900,1969500
2017-06-19,13:25,199.00,199.00,198.00,198.00,9700,1929600
2017-06-19,13:20,199.00,199.00,198.00,199.00,16900,3361600
2017-06-19,13:15,198.00,199.00,197.00,199.00,313700,62140800
2017-06-19,13:10,197.00,198.00,197.00,197.00,11500,2275000
2017-06-19,13:05,198.00,198.00,197.00,198.00,16500,3264600
2017-06-19,13:00,198.00,198.00,197.00,198.00,31300,6178200
2017-06-19,12:55,198.00,198.00,197.00,198.00,29500,5820700
2017-06-19,12:50,198.00,198.00,197.00,197.00,50100,9898300
2017-06-19,12:45,198.00,198.00,197.00,198.00,112900,22334100
2017-06-19,12:40,197.00,198.00,197.00,198.00,276200,54453100
2017-06-19,12:35,196.00,197.00,196.00,197.00,25100,4921500
2017-06-19,12:30,196.00,197.00,196.00,196.00,58900,11544700
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,196.00,196.00,196.00,196.00,4900,960400
2017-06-19,11:25,197.00,197.00,196.00,196.00,7100,1393700
2017-06-19,11:20,196.00,197.00,196.00,197.00,2400,470500
2017-06-19,11:15,196.00,196.00,196.00,196.00,600,117600
2017-06-19,11:10,197.00,197.00,196.00,196.00,504200,98832200
2017-06-19,11:05,196.00,197.00,196.00,197.00,2900,570600
2017-06-19,11:00,197.00,197.00,196.00,196.00,2800,549300
2017-06-19,10:55,196.00,197.00,196.00,197.00,10600,2083200
2017-06-19,10:50,197.00,197.00,196.00,196.00,10100,1985800
2017-06-19,10:45,197.00,197.00,197.00,197.00,12300,2423100
2017-06-19,10:40,196.00,197.00,196.00,197.00,495100,97524600
2017-06-19,10:35,196.00,197.00,196.00,196.00,82900,16248700
2017-06-19,10:30,196.00,197.00,196.00,196.00,6800,1336800
2017-06-19,10:25,196.00,197.00,196.00,196.00,8100,1594600
2017-06-19,10:20,197.00,197.00,196.00,196.00,22900,4502200
2017-06-19,10:15,196.00,197.00,196.00,196.00,13200,2589200
2017-06-19,10:10,196.00,197.00,196.00,197.00,5500,1081300
2017-06-19,10:05,197.00,197.00,196.00,196.00,15300,3001200
2017-06-19,10:00,197.00,197.00,196.00,196.00,8300,1626900
2017-06-19,09:55,196.00,197.00,196.00,197.00,4700,924100
2017-06-19,09:50,196.00,197.00,196.00,197.00,900,176500
2017-06-19,09:45,196.00,197.00,196.00,196.00,28500,5586400
2017-06-19,09:40,196.00,197.00,196.00,196.00,169900,33408500
2017-06-19,09:35,196.00,197.00,196.00,196.00,139100,27314700
2017-06-19,09:30,196.00,196.00,195.00,196.00,470800,92226800
2017-06-19,09:25,196.00,197.00,195.00,196.00,419200,82151800
2017-06-19,09:20,196.00,196.00,195.00,196.00,103500,20269700
2017-06-19,09:15,195.00,196.00,195.00,196.00,385800,75571500
2017-06-19,09:10,196.00,196.00,195.00,196.00,44500,8699000
2017-06-19,09:05,197.00,197.00,195.00,195.00,433700,85010800
2017-06-19,09:00,198.00,198.00,196.00,196.00,681100,134385700
