日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,,,,,0,0
2017-06-19,14:55,1860.00,1860.00,1860.00,1860.00,400,744000
2017-06-19,14:50,1866.00,1866.00,1866.00,1866.00,200,373200
2017-06-19,14:45,1866.00,1866.00,1866.00,1866.00,200,373200
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,1866.00,1866.00,1866.00,1866.00,100,186600
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,1857.00,1866.00,1857.00,1857.00,600,1115100
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,1856.00,1856.00,1856.00,1856.00,100,185600
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,1851.00,1851.00,1851.00,1851.00,100,185100
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,1846.00,1846.00,1846.00,1846.00,100,184600
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,1854.00,1854.00,1854.00,1854.00,100,185400
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,1860.00,1860.00,1860.00,1860.00,100,186000
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,1864.00,1864.00,1864.00,1864.00,200,372800
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,1857.00,1857.00,1857.00,1857.00,100,185700
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,1858.00,1858.00,1858.00,1858.00,100,185800
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,1860.00,1860.00,1860.00,1860.00,100,186000
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,1865.00,1865.00,1865.00,1865.00,200,373000
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,1865.00,1865.00,1865.00,1865.00,100,186500
2017-06-19,10:25,1869.00,1869.00,1869.00,1869.00,100,186900
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,1865.00,1865.00,1865.00,1865.00,100,186500
2017-06-19,10:10,1861.00,1861.00,1861.00,1861.00,100,186100
2017-06-19,10:05,1867.00,1869.00,1867.00,1869.00,600,1120400
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,1877.00,1880.00,1877.00,1879.00,700,1315100
2017-06-19,09:50,1845.00,1877.00,1845.00,1877.00,3300,6099700
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,1841.00,1841.00,1841.00,1841.00,100,184100
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,1838.00,1838.00,1838.00,1838.00,100,183800
2017-06-19,09:15,1841.00,1841.00,1841.00,1841.00,100,184100
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,1825.00,1839.00,1825.00,1839.00,2300,4202300
