日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1699.00,1699.00,1699.00,1699.00,400,679600
2017-06-19,14:55,1694.00,1699.00,1694.00,1699.00,1800,3053300
2017-06-19,14:50,1694.00,1694.00,1693.00,1694.00,400,677500
2017-06-19,14:45,1692.00,1692.00,1692.00,1692.00,200,338400
2017-06-19,14:40,1693.00,1695.00,1692.00,1692.00,400,677300
2017-06-19,14:35,1690.00,1695.00,1690.00,1695.00,1600,2705800
2017-06-19,14:30,1691.00,1691.00,1686.00,1689.00,500,844200
2017-06-19,14:25,1688.00,1690.00,1688.00,1690.00,900,1520200
2017-06-19,14:20,1685.00,1688.00,1683.00,1688.00,2100,3538700
2017-06-19,14:15,1685.00,1686.00,1681.00,1681.00,1100,1853200
2017-06-19,14:10,1682.00,1682.00,1682.00,1682.00,600,1009200
2017-06-19,14:05,1684.00,1685.00,1683.00,1683.00,700,1178600
2017-06-19,14:00,1678.00,1682.00,1678.00,1682.00,300,503800
2017-06-19,13:55,1676.00,1676.00,1676.00,1676.00,100,167600
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,1678.00,1678.00,1676.00,1676.00,300,503100
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,1680.00,1680.00,1680.00,1680.00,100,168000
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,1681.00,1681.00,1677.00,1677.00,1000,1679700
2017-06-19,13:20,1680.00,1680.00,1678.00,1678.00,1200,2013900
2017-06-19,13:15,1680.00,1680.00,1680.00,1680.00,100,168000
2017-06-19,13:10,1680.00,1680.00,1680.00,1680.00,100,168000
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,1686.00,1686.00,1682.00,1682.00,500,842600
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,1675.00,1684.00,1674.00,1684.00,900,1509700
2017-06-19,12:40,1672.00,1674.00,1671.00,1671.00,1000,1672700
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,1675.00,1675.00,1675.00,1675.00,800,1340000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,1675.00,1675.00,1675.00,1675.00,200,335000
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,1679.00,1679.00,1678.00,1678.00,200,335700
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,1679.00,1679.00,1679.00,1679.00,100,167900
2017-06-19,11:00,1679.00,1679.00,1679.00,1679.00,300,503700
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,1684.00,1684.00,1679.00,1679.00,600,1009900
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,1688.00,1688.00,1688.00,1688.00,100,168800
2017-06-19,10:30,1688.00,1688.00,1688.00,1688.00,100,168800
2017-06-19,10:25,1677.00,1686.00,1677.00,1686.00,1300,2185600
2017-06-19,10:20,1673.00,1673.00,1673.00,1673.00,400,669200
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,1670.00,1670.00,1670.00,1670.00,100,167000
2017-06-19,10:05,1675.00,1675.00,1673.00,1673.00,1000,1674800
2017-06-19,10:00,1685.00,1685.00,1677.00,1677.00,400,672400
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,1683.00,1683.00,1682.00,1682.00,200,336500
2017-06-19,09:40,1691.00,1691.00,1683.00,1683.00,500,844600
2017-06-19,09:35,1685.00,1691.00,1682.00,1691.00,1100,1856200
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,1684.00,1688.00,1684.00,1687.00,1300,2191800
2017-06-19,09:20,1676.00,1688.00,1671.00,1683.00,2700,4520700
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,1684.00,1685.00,1679.00,1679.00,800,1346200
2017-06-19,09:05,1681.00,1681.00,1681.00,1681.00,200,336200
2017-06-19,09:00,1665.00,1682.00,1665.00,1682.00,4500,7513500
