日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,3135.00,3135.00,3135.00,3135.00,51600,161766000
2017-06-19,14:55,3135.00,3140.00,3130.00,3135.00,74700,234248500
2017-06-19,14:50,3135.00,3135.00,3130.00,3135.00,30300,94971500
2017-06-19,14:45,3130.00,3135.00,3130.00,3130.00,8000,25043500
2017-06-19,14:40,3130.00,3130.00,3125.00,3130.00,2400,7511000
2017-06-19,14:35,3130.00,3135.00,3130.00,3130.00,23100,72305500
2017-06-19,14:30,3130.00,3130.00,3125.00,3130.00,2000,6259000
2017-06-19,14:25,3130.00,3130.00,3125.00,3130.00,1400,4381000
2017-06-19,14:20,3125.00,3130.00,3125.00,3130.00,1000,3127500
2017-06-19,14:15,3130.00,3130.00,3125.00,3125.00,1000,3128500
2017-06-19,14:10,3130.00,3130.00,3125.00,3125.00,900,2815500
2017-06-19,14:05,3130.00,3130.00,3130.00,3130.00,14100,44133000
2017-06-19,14:00,3130.00,3130.00,3125.00,3125.00,7500,23474500
2017-06-19,13:55,3140.00,3140.00,3130.00,3130.00,11800,36994000
2017-06-19,13:50,3135.00,3140.00,3135.00,3140.00,400,1254500
2017-06-19,13:45,3140.00,3140.00,3135.00,3140.00,1500,4707000
2017-06-19,13:40,3140.00,3140.00,3135.00,3140.00,1400,4390000
2017-06-19,13:35,3140.00,3140.00,3140.00,3140.00,200,628000
2017-06-19,13:30,3140.00,3140.00,3135.00,3135.00,1200,3767000
2017-06-19,13:25,3135.00,3140.00,3135.00,3135.00,1300,4078500
2017-06-19,13:20,3140.00,3140.00,3135.00,3135.00,700,2195500
2017-06-19,13:15,3135.00,3140.00,3135.00,3140.00,600,1882500
2017-06-19,13:10,3140.00,3140.00,3135.00,3135.00,2800,8779000
2017-06-19,13:05,3135.00,3140.00,3135.00,3135.00,700,2196500
2017-06-19,13:00,3140.00,3140.00,3135.00,3135.00,9900,31081500
2017-06-19,12:55,3145.00,3145.00,3140.00,3145.00,5800,18219500
2017-06-19,12:50,3140.00,3145.00,3140.00,3145.00,1100,3457500
2017-06-19,12:45,3140.00,3145.00,3135.00,3145.00,6300,19783000
2017-06-19,12:40,3135.00,3140.00,3135.00,3135.00,3600,11287500
2017-06-19,12:35,3130.00,3135.00,3125.00,3135.00,9800,30662000
2017-06-19,12:30,3130.00,3130.00,3120.00,3125.00,6800,21270000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,3125.00,3125.00,3125.00,3125.00,200,625000
2017-06-19,11:25,3120.00,3120.00,3120.00,3120.00,900,2808000
2017-06-19,11:20,3125.00,3125.00,3120.00,3125.00,12900,40281500
2017-06-19,11:15,3120.00,3120.00,3120.00,3120.00,4900,15288000
2017-06-19,11:10,3125.00,3130.00,3120.00,3120.00,9600,29999000
2017-06-19,11:05,3120.00,3125.00,3120.00,3120.00,2000,6240500
2017-06-19,11:00,3120.00,3120.00,3120.00,3120.00,6600,20592000
2017-06-19,10:55,3125.00,3125.00,3120.00,3120.00,11300,35270000
2017-06-19,10:50,3125.00,3130.00,3125.00,3125.00,600,1875500
2017-06-19,10:45,3130.00,3135.00,3125.00,3125.00,7200,22536000
2017-06-19,10:40,3130.00,3135.00,3130.00,3130.00,3200,10016500
2017-06-19,10:35,3130.00,3135.00,3130.00,3130.00,1000,3130500
2017-06-19,10:30,3130.00,3135.00,3125.00,3130.00,4700,14710500
2017-06-19,10:25,3130.00,3135.00,3130.00,3130.00,14900,46639000
2017-06-19,10:20,3130.00,3130.00,3130.00,3130.00,200,626000
2017-06-19,10:15,3125.00,3140.00,3120.00,3130.00,15800,49448500
2017-06-19,10:10,3125.00,3130.00,3120.00,3125.00,14500,45304000
2017-06-19,10:05,3125.00,3125.00,3120.00,3120.00,1300,4061500
2017-06-19,10:00,3130.00,3130.00,3125.00,3125.00,4000,12512000
2017-06-19,09:55,3125.00,3130.00,3120.00,3130.00,8900,27828500
2017-06-19,09:50,3120.00,3125.00,3120.00,3120.00,6200,19344500
2017-06-19,09:45,3125.00,3130.00,3120.00,3120.00,8800,27479000
2017-06-19,09:40,3125.00,3130.00,3125.00,3130.00,200,625500
2017-06-19,09:35,3115.00,3130.00,3115.00,3130.00,6200,19351500
2017-06-19,09:30,3105.00,3110.00,3105.00,3110.00,2700,8393500
2017-06-19,09:25,3105.00,3110.00,3105.00,3105.00,5500,17100500
2017-06-19,09:20,3100.00,3105.00,3090.00,3105.00,15400,47764000
2017-06-19,09:15,3105.00,3105.00,3100.00,3105.00,7900,24524000
2017-06-19,09:10,3100.00,3105.00,3100.00,3105.00,2300,7137000
2017-06-19,09:05,3080.00,3105.00,3080.00,3100.00,11700,36165000
2017-06-19,09:00,3080.00,3095.00,3065.00,3080.00,55100,169846500
