日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,3520.00,3520.00,3520.00,3520.00,2400,8448000
2017-06-19,14:55,3525.00,3530.00,3515.00,3515.00,4500,15849500
2017-06-19,14:50,3525.00,3530.00,3520.00,3520.00,1800,6346500
2017-06-19,14:45,3530.00,3530.00,3525.00,3525.00,300,1058500
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,3530.00,3530.00,3525.00,3525.00,300,1058000
2017-06-19,14:30,3530.00,3530.00,3530.00,3530.00,300,1059000
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,3510.00,3510.00,3510.00,3510.00,200,702000
2017-06-19,14:15,3510.00,3510.00,3510.00,3510.00,200,702000
2017-06-19,14:10,3530.00,3530.00,3515.00,3515.00,2700,9514500
2017-06-19,14:05,3535.00,3535.00,3530.00,3530.00,200,706500
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,3525.00,3530.00,3525.00,3530.00,300,1058000
2017-06-19,13:50,3525.00,3525.00,3525.00,3525.00,200,705000
2017-06-19,13:45,3530.00,3530.00,3525.00,3525.00,300,1058500
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,3525.00,3525.00,3525.00,3525.00,100,352500
2017-06-19,13:30,3520.00,3525.00,3520.00,3525.00,500,1760500
2017-06-19,13:25,3515.00,3515.00,3515.00,3515.00,100,351500
2017-06-19,13:20,3530.00,3530.00,3515.00,3515.00,2900,10217000
2017-06-19,13:15,3535.00,3535.00,3535.00,3535.00,100,353500
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,3520.00,3520.00,3520.00,3520.00,100,352000
2017-06-19,12:55,3520.00,3520.00,3520.00,3520.00,200,704000
2017-06-19,12:50,3520.00,3525.00,3520.00,3525.00,300,1057000
2017-06-19,12:45,3520.00,3520.00,3520.00,3520.00,200,704000
2017-06-19,12:40,3525.00,3525.00,3525.00,3525.00,500,1762500
2017-06-19,12:35,3525.00,3525.00,3525.00,3525.00,200,705000
2017-06-19,12:30,3540.00,3540.00,3525.00,3530.00,2100,7424500
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,3520.00,3520.00,3520.00,3520.00,100,352000
2017-06-19,11:25,3520.00,3520.00,3515.00,3520.00,700,2463000
2017-06-19,11:20,3520.00,3520.00,3520.00,3520.00,200,704000
2017-06-19,11:15,3520.00,3520.00,3520.00,3520.00,200,704000
2017-06-19,11:10,3525.00,3525.00,3525.00,3525.00,300,1057500
2017-06-19,11:05,3525.00,3525.00,3525.00,3525.00,200,705000
2017-06-19,11:00,3525.00,3530.00,3525.00,3525.00,300,1058000
2017-06-19,10:55,3530.00,3530.00,3525.00,3530.00,600,2117500
2017-06-19,10:50,3530.00,3530.00,3530.00,3530.00,100,353000
2017-06-19,10:45,3540.00,3540.00,3535.00,3535.00,700,2475000
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,3535.00,3535.00,3535.00,3535.00,100,353500
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,3540.00,3540.00,3540.00,3540.00,1800,6372000
2017-06-19,10:15,3535.00,3535.00,3535.00,3535.00,100,353500
2017-06-19,10:10,3545.00,3545.00,3535.00,3535.00,2600,9204500
2017-06-19,10:05,3540.00,3545.00,3540.00,3540.00,2000,7081000
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,3525.00,3535.00,3525.00,3535.00,300,1059500
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,3535.00,3540.00,3535.00,3535.00,2000,7079000
2017-06-19,09:40,3535.00,3535.00,3535.00,3535.00,100,353500
2017-06-19,09:35,3535.00,3535.00,3525.00,3535.00,500,1766500
2017-06-19,09:30,3550.00,3555.00,3545.00,3545.00,2600,9225500
2017-06-19,09:25,3540.00,3550.00,3540.00,3545.00,2700,9565000
2017-06-19,09:20,3535.00,3535.00,3530.00,3535.00,900,3180500
2017-06-19,09:15,3525.00,3525.00,3520.00,3525.00,700,2466000
2017-06-19,09:10,3520.00,3520.00,3520.00,3520.00,200,704000
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,3510.00,3520.00,3495.00,3510.00,1500,5266000
