日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,,,,,0,0
2017-06-19,14:55,,,,,0,0
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,2036.00,2036.00,2036.00,2036.00,100,203600
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,2036.00,2040.00,2035.00,2035.00,500,1018200
2017-06-19,14:05,2037.00,2037.00,2036.00,2036.00,900,1833200
2017-06-19,14:00,2038.00,2038.00,2037.00,2037.00,1100,2240800
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,2039.00,2042.00,2039.00,2042.00,200,408100
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,2039.00,2039.00,2039.00,2039.00,100,203900
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,2040.00,2040.00,2040.00,2040.00,200,408000
2017-06-19,13:20,2040.00,2040.00,2040.00,2040.00,100,204000
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,2040.00,2040.00,2040.00,2040.00,200,408000
2017-06-19,13:05,2042.00,2042.00,2040.00,2040.00,200,408200
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,2043.00,2043.00,2043.00,2043.00,100,204300
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,2038.00,2044.00,2038.00,2044.00,200,408200
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,2038.00,2038.00,2038.00,2038.00,100,203800
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,2040.00,2045.00,2037.00,2037.00,1100,2246100
2017-06-19,10:00,2041.00,2041.00,2040.00,2040.00,300,612100
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,2040.00,2041.00,2040.00,2041.00,800,1632100
2017-06-19,09:40,2041.00,2041.00,2040.00,2040.00,200,408100
2017-06-19,09:35,2041.00,2041.00,2041.00,2041.00,100,204100
2017-06-19,09:30,2040.00,2040.00,2040.00,2040.00,200,408000
2017-06-19,09:25,2041.00,2041.00,2041.00,2041.00,100,204100
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,2042.00,2042.00,2040.00,2040.00,1000,2041600
2017-06-19,09:10,2043.00,2043.00,2043.00,2043.00,1100,2247300
2017-06-19,09:05,2043.00,2043.00,2043.00,2043.00,400,817200
2017-06-19,09:00,2044.00,2044.00,2044.00,2044.00,1900,3883600
