日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1677.00,1677.00,1677.00,1677.00,8500,14254500
2017-06-19,14:55,1673.00,1676.00,1673.00,1676.00,6500,10886600
2017-06-19,14:50,1674.00,1674.00,1672.00,1673.00,2100,3511800
2017-06-19,14:45,1673.00,1673.00,1672.00,1672.00,400,669100
2017-06-19,14:40,1672.00,1672.00,1672.00,1672.00,200,334400
2017-06-19,14:35,1673.00,1673.00,1672.00,1672.00,700,1171000
2017-06-19,14:30,1669.00,1672.00,1669.00,1671.00,2000,3342100
2017-06-19,14:25,1669.00,1670.00,1669.00,1670.00,200,333900
2017-06-19,14:20,1668.00,1670.00,1668.00,1670.00,700,1168300
2017-06-19,14:15,1669.00,1669.00,1668.00,1668.00,1500,2502500
2017-06-19,14:10,1669.00,1669.00,1669.00,1669.00,1100,1835900
2017-06-19,14:05,1669.00,1669.00,1669.00,1669.00,300,500700
2017-06-19,14:00,1672.00,1672.00,1669.00,1669.00,3500,5849800
2017-06-19,13:55,1672.00,1672.00,1672.00,1672.00,200,334400
2017-06-19,13:50,1674.00,1674.00,1672.00,1672.00,400,669400
2017-06-19,13:45,1672.00,1675.00,1672.00,1672.00,1500,2511200
2017-06-19,13:40,1672.00,1674.00,1672.00,1672.00,600,1004000
2017-06-19,13:35,1672.00,1672.00,1672.00,1672.00,100,167200
2017-06-19,13:30,1675.00,1676.00,1671.00,1671.00,2500,4183000
2017-06-19,13:25,1676.00,1676.00,1675.00,1675.00,800,1340500
2017-06-19,13:20,1676.00,1676.00,1676.00,1676.00,300,502800
2017-06-19,13:15,1674.00,1675.00,1674.00,1675.00,1000,1674600
2017-06-19,13:10,1673.00,1674.00,1673.00,1674.00,300,502100
2017-06-19,13:05,1674.00,1674.00,1673.00,1673.00,400,669500
2017-06-19,13:00,1671.00,1674.00,1671.00,1674.00,1100,1839300
2017-06-19,12:55,1671.00,1671.00,1669.00,1670.00,1200,2004200
2017-06-19,12:50,1666.00,1670.00,1666.00,1670.00,2400,4003700
2017-06-19,12:45,1666.00,1668.00,1666.00,1667.00,2400,4001200
2017-06-19,12:40,1667.00,1667.00,1662.00,1667.00,2800,4659500
2017-06-19,12:35,1669.00,1669.00,1667.00,1667.00,2200,3669600
2017-06-19,12:30,1670.00,1674.00,1669.00,1670.00,10000,16708600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1678.00,1678.00,1678.00,1678.00,100,167800
2017-06-19,11:25,1678.00,1678.00,1677.00,1678.00,1200,2013400
2017-06-19,11:20,1678.00,1678.00,1678.00,1678.00,1000,1678000
2017-06-19,11:15,1676.00,1677.00,1676.00,1677.00,200,335300
2017-06-19,11:10,1679.00,1679.00,1678.00,1678.00,700,1175000
2017-06-19,11:05,1676.00,1679.00,1675.00,1679.00,2000,3356500
2017-06-19,11:00,1677.00,1677.00,1677.00,1677.00,400,670800
2017-06-19,10:55,1679.00,1679.00,1678.00,1678.00,700,1174800
2017-06-19,10:50,1680.00,1680.00,1679.00,1679.00,200,335900
2017-06-19,10:45,1680.00,1683.00,1679.00,1682.00,1700,2858700
2017-06-19,10:40,1680.00,1681.00,1676.00,1681.00,11300,18953500
2017-06-19,10:35,1684.00,1684.00,1680.00,1681.00,3000,5043900
2017-06-19,10:30,1682.00,1684.00,1682.00,1684.00,600,1010000
2017-06-19,10:25,1684.00,1685.00,1684.00,1685.00,600,1010700
2017-06-19,10:20,1684.00,1687.00,1681.00,1681.00,2200,3705200
2017-06-19,10:15,1683.00,1683.00,1683.00,1683.00,300,504900
2017-06-19,10:10,1683.00,1683.00,1681.00,1682.00,1000,1682300
2017-06-19,10:05,1684.00,1687.00,1684.00,1684.00,1800,3033000
2017-06-19,10:00,1683.00,1687.00,1683.00,1686.00,1000,1685000
2017-06-19,09:55,1687.00,1690.00,1685.00,1685.00,2800,4723500
2017-06-19,09:50,1688.00,1690.00,1687.00,1690.00,1200,2025800
2017-06-19,09:45,1689.00,1692.00,1689.00,1692.00,400,676400
2017-06-19,09:40,1692.00,1692.00,1689.00,1689.00,2000,3382700
2017-06-19,09:35,1690.00,1696.00,1689.00,1696.00,2300,3891500
2017-06-19,09:30,1687.00,1690.00,1685.00,1690.00,2600,4388200
2017-06-19,09:25,1694.00,1695.00,1686.00,1690.00,2400,4057800
2017-06-19,09:20,1677.00,1693.00,1677.00,1693.00,5800,9781900
2017-06-19,09:15,1676.00,1680.00,1676.00,1677.00,5500,9228300
2017-06-19,09:10,1669.00,1677.00,1669.00,1677.00,2200,3681100
2017-06-19,09:05,1665.00,1672.00,1664.00,1667.00,5100,8503900
2017-06-19,09:00,1656.00,1668.00,1652.00,1665.00,16900,28026700
