日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,,,,,0,0
2017-06-19,14:55,881.00,881.00,881.00,881.00,100,88100
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,881.00,881.00,881.00,881.00,300,264300
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,880.00,880.00,880.00,880.00,200,176000
2017-06-19,14:15,890.00,890.00,890.00,890.00,100,89000
2017-06-19,14:10,888.00,890.00,888.00,888.00,600,533000
2017-06-19,14:05,878.00,888.00,878.00,888.00,300,265300
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,890.00,890.00,890.00,890.00,100,89000
2017-06-19,13:10,880.00,880.00,880.00,880.00,600,528000
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,885.00,885.00,880.00,880.00,400,352700
2017-06-19,12:55,885.00,885.00,885.00,885.00,100,88500
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,890.00,890.00,890.00,890.00,200,178000
2017-06-19,12:40,886.00,886.00,886.00,886.00,200,177200
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,886.00,886.00,886.00,886.00,400,354400
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,886.00,886.00,886.00,886.00,100,88600
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,890.00,890.00,890.00,890.00,300,267000
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,900.00,900.00,900.00,900.00,200,180000
2017-06-19,10:25,900.00,900.00,900.00,900.00,200,180000
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,878.00,900.00,878.00,900.00,500,442100
2017-06-19,10:10,860.00,865.00,860.00,865.00,700,603600
2017-06-19,10:05,846.00,855.00,846.00,853.00,1200,1020700
2017-06-19,10:00,845.00,846.00,845.00,846.00,300,253600
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,848.00,850.00,848.00,850.00,400,339700
2017-06-19,09:05,831.00,850.00,831.00,850.00,2200,1858700
2017-06-19,09:00,845.00,845.00,821.00,821.00,1900,1600200
