日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,507.00,507.00,507.00,507.00,100,50700
2017-06-19,14:55,505.00,505.00,505.00,505.00,100,50500
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,506.00,506.00,506.00,506.00,200,101200
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,509.00,509.00,509.00,509.00,100,50900
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,507.00,507.00,507.00,507.00,100,50700
2017-06-19,13:05,511.00,511.00,511.00,511.00,100,51100
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,506.00,506.00,506.00,506.00,700,354200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,509.00,509.00,509.00,509.00,100,50900
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,506.00,506.00,506.00,506.00,200,101200
2017-06-19,10:30,510.00,510.00,507.00,507.00,1200,611400
2017-06-19,10:25,508.00,508.00,508.00,508.00,100,50800
2017-06-19,10:20,511.00,514.00,511.00,514.00,400,205300
2017-06-19,10:15,506.00,510.00,506.00,510.00,400,203400
2017-06-19,10:10,506.00,506.00,506.00,506.00,100,50600
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,514.00,514.00,503.00,504.00,2400,1218500
2017-06-19,09:40,504.00,524.00,504.00,514.00,5200,2677800
2017-06-19,09:35,504.00,504.00,503.00,503.00,200,100700
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,504.00,504.00,504.00,504.00,100,50400
2017-06-19,09:10,505.00,506.00,504.00,504.00,400,202000
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,505.00,505.00,505.00,505.00,700,353500
