日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,156.00,156.00,156.00,156.00,44000,6864000
2017-06-19,14:55,156.00,156.00,156.00,156.00,16000,2496000
2017-06-19,14:50,155.00,156.00,155.00,155.00,21000,3266000
2017-06-19,14:45,156.00,156.00,156.00,156.00,2000,312000
2017-06-19,14:40,155.00,155.00,155.00,155.00,12000,1860000
2017-06-19,14:35,154.00,155.00,154.00,155.00,37000,5734000
2017-06-19,14:30,155.00,155.00,155.00,155.00,1000,155000
2017-06-19,14:25,155.00,155.00,155.00,155.00,21000,3255000
2017-06-19,14:20,155.00,155.00,155.00,155.00,1000,155000
2017-06-19,14:15,155.00,155.00,155.00,155.00,2000,310000
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,155.00,155.00,154.00,154.00,3000,463000
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,155.00,155.00,155.00,155.00,9000,1395000
2017-06-19,13:45,155.00,155.00,155.00,155.00,16000,2480000
2017-06-19,13:40,155.00,155.00,155.00,155.00,2000,310000
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,155.00,155.00,155.00,155.00,1000,155000
2017-06-19,13:20,155.00,155.00,155.00,155.00,4000,620000
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,155.00,155.00,155.00,155.00,6000,930000
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,154.00,154.00,154.00,154.00,4000,616000
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,154.00,154.00,154.00,154.00,4000,616000
2017-06-19,12:30,155.00,155.00,155.00,155.00,10000,1550000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,155.00,155.00,155.00,155.00,2000,310000
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,154.00,154.00,154.00,154.00,3000,462000
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,154.00,154.00,154.00,154.00,10000,1540000
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,154.00,154.00,154.00,154.00,7000,1078000
2017-06-19,10:40,154.00,154.00,154.00,154.00,1000,154000
2017-06-19,10:35,155.00,155.00,154.00,154.00,2000,309000
2017-06-19,10:30,154.00,154.00,154.00,154.00,1000,154000
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,155.00,155.00,154.00,155.00,5000,774000
2017-06-19,10:15,155.00,155.00,155.00,155.00,1000,155000
2017-06-19,10:10,155.00,155.00,155.00,155.00,9000,1395000
2017-06-19,10:05,155.00,155.00,155.00,155.00,4000,620000
2017-06-19,10:00,155.00,155.00,154.00,154.00,2000,309000
2017-06-19,09:55,155.00,155.00,154.00,154.00,29000,4494000
2017-06-19,09:50,155.00,155.00,155.00,155.00,1000,155000
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,155.00,155.00,155.00,155.00,1000,155000
2017-06-19,09:35,154.00,155.00,154.00,154.00,3000,463000
2017-06-19,09:30,154.00,155.00,154.00,155.00,25000,3852000
2017-06-19,09:25,154.00,154.00,154.00,154.00,1000,154000
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,154.00,154.00,154.00,154.00,9000,1386000
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,154.00,154.00,154.00,154.00,11000,1694000
