日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,,,,,0,0
2017-06-19,14:55,,,,,0,0
2017-06-19,14:50,2052.00,2052.00,2033.00,2033.00,300,611800
2017-06-19,14:45,2078.00,2078.00,2060.00,2060.00,3500,7240100
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,2073.00,2073.00,2073.00,2073.00,200,414600
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,2073.00,2073.00,2073.00,2073.00,100,207300
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,2068.00,2068.00,2067.00,2067.00,500,1033700
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,2099.00,2099.00,2099.00,2099.00,100,209900
2017-06-19,12:35,2068.00,2068.00,2068.00,2068.00,100,206800
2017-06-19,12:30,2095.00,2095.00,2067.00,2067.00,1400,2916900
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,2088.00,2088.00,2088.00,2088.00,300,626400
2017-06-19,11:20,2115.00,2115.00,2095.00,2095.00,700,1470700
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,2119.00,2119.00,2119.00,2119.00,200,423800
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,2119.00,2119.00,2119.00,2119.00,100,211900
2017-06-19,10:20,2089.00,2089.00,2089.00,2089.00,300,626700
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,2101.00,2101.00,2100.00,2100.00,200,420100
2017-06-19,10:00,2120.00,2120.00,2120.00,2120.00,100,212000
2017-06-19,09:55,2120.00,2120.00,2120.00,2120.00,500,1060000
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,2119.00,2120.00,2119.00,2120.00,600,1271800
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,2081.00,2121.00,2081.00,2121.00,600,1264300
2017-06-19,09:20,2100.00,2100.00,2075.00,2075.00,400,837500
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,2100.00,2129.00,2100.00,2128.00,500,1055700
2017-06-19,09:05,2090.00,2100.00,2081.00,2100.00,1400,2931900
2017-06-19,09:00,2058.00,2094.00,2058.00,2093.00,2900,5979000
