日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1204.00,1204.00,1204.00,1204.00,100,120400
2017-06-19,14:55,,,,,0,0
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,1203.00,1203.00,1203.00,1203.00,300,360900
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,1203.00,1203.00,1203.00,1203.00,200,240600
2017-06-19,14:15,1198.00,1198.00,1198.00,1198.00,100,119800
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,1196.00,1196.00,1196.00,1196.00,100,119600
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,1196.00,1196.00,1196.00,1196.00,400,478400
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,1196.00,1196.00,1196.00,1196.00,100,119600
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,1202.00,1202.00,1202.00,1202.00,100,120200
2017-06-19,12:55,1197.00,1197.00,1197.00,1197.00,100,119700
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,1197.00,1197.00,1197.00,1197.00,100,119700
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,1202.00,1202.00,1202.00,1202.00,100,120200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,1202.00,1202.00,1202.00,1202.00,100,120200
2017-06-19,10:40,1198.00,1198.00,1198.00,1198.00,400,479200
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,1198.00,1198.00,1197.00,1197.00,1500,1795800
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,1205.00,1205.00,1205.00,1205.00,200,241000
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,1198.00,1198.00,1198.00,1198.00,100,119800
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,1198.00,1198.00,1198.00,1198.00,500,599000
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,1205.00,1205.00,1205.00,1205.00,100,120500
