日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2134.00,2134.00,2134.00,2134.00,3300,7042200
2017-06-19,14:55,2134.00,2137.00,2134.00,2135.00,1800,3844300
2017-06-19,14:50,2136.00,2137.00,2134.00,2134.00,3000,6405700
2017-06-19,14:45,2136.00,2139.00,2136.00,2137.00,2000,4274100
2017-06-19,14:40,2136.00,2137.00,2136.00,2137.00,1300,2777300
2017-06-19,14:35,2134.00,2135.00,2133.00,2134.00,700,1493800
2017-06-19,14:30,2137.00,2137.00,2133.00,2133.00,1400,2989000
2017-06-19,14:25,2137.00,2137.00,2136.00,2136.00,400,854600
2017-06-19,14:20,2133.00,2136.00,2133.00,2136.00,700,1493800
2017-06-19,14:15,2138.00,2138.00,2135.00,2135.00,900,1923600
2017-06-19,14:10,2139.00,2139.00,2139.00,2139.00,300,641700
2017-06-19,14:05,2139.00,2141.00,2139.00,2141.00,600,1284000
2017-06-19,14:00,2139.00,2139.00,2138.00,2138.00,200,427700
2017-06-19,13:55,2142.00,2142.00,2140.00,2140.00,300,642300
2017-06-19,13:50,2143.00,2143.00,2142.00,2142.00,500,1071100
2017-06-19,13:45,2139.00,2140.00,2139.00,2140.00,300,641900
2017-06-19,13:40,2139.00,2139.00,2138.00,2138.00,400,855400
2017-06-19,13:35,2142.00,2142.00,2140.00,2140.00,500,1070800
2017-06-19,13:30,2140.00,2143.00,2140.00,2143.00,1100,2355600
2017-06-19,13:25,2137.00,2141.00,2137.00,2141.00,1100,2353100
2017-06-19,13:20,2138.00,2138.00,2138.00,2138.00,100,213800
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,2138.00,2138.00,2138.00,2138.00,400,855200
2017-06-19,13:05,2137.00,2137.00,2137.00,2137.00,100,213700
2017-06-19,13:00,2137.00,2137.00,2136.00,2136.00,200,427300
2017-06-19,12:55,2138.00,2138.00,2138.00,2138.00,200,427600
2017-06-19,12:50,2140.00,2141.00,2140.00,2140.00,600,1284100
2017-06-19,12:45,2139.00,2140.00,2139.00,2140.00,200,427900
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,2137.00,2139.00,2137.00,2139.00,500,1069000
2017-06-19,12:30,2134.00,2136.00,2134.00,2135.00,1100,2348400
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,2136.00,2136.00,2136.00,2136.00,100,213600
2017-06-19,11:20,2134.00,2136.00,2134.00,2136.00,500,1067200
2017-06-19,11:15,2134.00,2134.00,2134.00,2134.00,400,853600
2017-06-19,11:10,2134.00,2134.00,2134.00,2134.00,200,426800
2017-06-19,11:05,2134.00,2134.00,2134.00,2134.00,100,213400
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,2137.00,2137.00,2137.00,2137.00,100,213700
2017-06-19,10:50,2144.00,2144.00,2138.00,2138.00,1000,2142000
2017-06-19,10:45,2145.00,2147.00,2145.00,2147.00,300,643700
2017-06-19,10:40,2142.00,2143.00,2142.00,2143.00,400,857100
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,2142.00,2144.00,2142.00,2144.00,600,1285800
2017-06-19,10:25,2136.00,2140.00,2136.00,2138.00,700,1496300
2017-06-19,10:20,2134.00,2139.00,2134.00,2136.00,1700,3631600
2017-06-19,10:15,2135.00,2135.00,2132.00,2134.00,700,1493600
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,2132.00,2137.00,2132.00,2134.00,600,1280500
2017-06-19,10:00,2136.00,2136.00,2135.00,2135.00,400,854200
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,2130.00,2132.00,2128.00,2132.00,1400,2982500
2017-06-19,09:45,2130.00,2130.00,2130.00,2130.00,100,213000
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,2128.00,2142.00,2128.00,2136.00,2300,4913600
2017-06-19,09:30,2126.00,2126.00,2126.00,2126.00,100,212600
2017-06-19,09:25,2133.00,2137.00,2125.00,2125.00,600,1277600
2017-06-19,09:20,2128.00,2135.00,2123.00,2135.00,1400,2976500
2017-06-19,09:15,2127.00,2132.00,2126.00,2126.00,1900,4044100
2017-06-19,09:10,2119.00,2126.00,2119.00,2126.00,700,1486400
2017-06-19,09:05,2124.00,2124.00,2118.00,2118.00,600,1272800
2017-06-19,09:00,2118.00,2129.00,2118.00,2126.00,1500,3181800
