日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,521.00,521.00,521.00,521.00,71000,36991000
2017-06-19,14:55,522.00,522.00,521.00,522.00,44000,22967000
2017-06-19,14:50,522.00,522.00,522.00,522.00,61000,31842000
2017-06-19,14:45,522.00,522.00,522.00,522.00,3000,1566000
2017-06-19,14:40,522.00,522.00,521.00,522.00,8000,4175000
2017-06-19,14:35,522.00,522.00,522.00,522.00,1000,522000
2017-06-19,14:30,522.00,522.00,522.00,522.00,3000,1566000
2017-06-19,14:25,522.00,522.00,521.00,522.00,4000,2087000
2017-06-19,14:20,522.00,522.00,521.00,522.00,5000,2609000
2017-06-19,14:15,522.00,522.00,522.00,522.00,2000,1044000
2017-06-19,14:10,522.00,522.00,521.00,521.00,3000,1565000
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,521.00,521.00,521.00,521.00,9000,4689000
2017-06-19,13:55,522.00,522.00,521.00,521.00,18000,9380000
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,521.00,522.00,521.00,522.00,2000,1043000
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,522.00,522.00,522.00,522.00,1000,522000
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,522.00,522.00,522.00,522.00,18000,9396000
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,523.00,523.00,523.00,523.00,1000,523000
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,523.00,523.00,523.00,523.00,23000,12029000
2017-06-19,13:00,523.00,523.00,523.00,523.00,29000,15167000
2017-06-19,12:55,523.00,523.00,523.00,523.00,1000,523000
2017-06-19,12:50,522.00,523.00,522.00,523.00,32000,16705000
2017-06-19,12:45,523.00,523.00,523.00,523.00,3000,1569000
2017-06-19,12:40,522.00,523.00,522.00,523.00,18000,9397000
2017-06-19,12:35,521.00,522.00,521.00,522.00,26000,13556000
2017-06-19,12:30,522.00,522.00,521.00,521.00,29000,15121000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,521.00,521.00,521.00,521.00,2000,1042000
2017-06-19,11:25,521.00,521.00,521.00,521.00,2000,1042000
2017-06-19,11:20,521.00,521.00,521.00,521.00,1000,521000
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,521.00,521.00,521.00,521.00,2000,1042000
2017-06-19,11:00,521.00,521.00,521.00,521.00,2000,1042000
2017-06-19,10:55,521.00,521.00,521.00,521.00,1000,521000
2017-06-19,10:50,521.00,521.00,521.00,521.00,3000,1563000
2017-06-19,10:45,521.00,522.00,521.00,522.00,24000,12505000
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,520.00,520.00,520.00,520.00,5000,2600000
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,521.00,521.00,520.00,520.00,11000,5721000
2017-06-19,10:05,519.00,521.00,519.00,521.00,28000,14547000
2017-06-19,10:00,518.00,519.00,518.00,519.00,16000,8290000
2017-06-19,09:55,517.00,517.00,517.00,517.00,6000,3102000
2017-06-19,09:50,517.00,517.00,517.00,517.00,9000,4653000
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,518.00,518.00,518.00,518.00,13000,6734000
2017-06-19,09:35,517.00,517.00,517.00,517.00,6000,3102000
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,518.00,519.00,516.00,516.00,30000,15518000
2017-06-19,09:20,516.00,518.00,516.00,518.00,19000,9818000
2017-06-19,09:15,517.00,517.00,516.00,517.00,8000,4134000
2017-06-19,09:10,516.00,516.00,516.00,516.00,10000,5160000
2017-06-19,09:05,514.00,515.00,514.00,515.00,19000,9776000
2017-06-19,09:00,514.00,516.00,514.00,515.00,21000,10811000
