日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,4751.00,4751.00,4751.00,4751.00,247600,1176347600
2017-06-19,14:55,4747.00,4755.00,4747.00,4752.00,59300,281709700
2017-06-19,14:50,4746.00,4749.00,4744.00,4747.00,31400,149048000
2017-06-19,14:45,4749.00,4750.00,4746.00,4746.00,24000,113973600
2017-06-19,14:40,4750.00,4750.00,4747.00,4749.00,12400,58882100
2017-06-19,14:35,4746.00,4752.00,4746.00,4750.00,21900,104022200
2017-06-19,14:30,4747.00,4750.00,4745.00,4747.00,19600,93054400
2017-06-19,14:25,4747.00,4749.00,4745.00,4747.00,15800,74997200
2017-06-19,14:20,4740.00,4748.00,4740.00,4748.00,22800,108172500
2017-06-19,14:15,4741.00,4742.00,4739.00,4740.00,12800,60677800
2017-06-19,14:10,4743.00,4743.00,4742.00,4743.00,10600,50273700
2017-06-19,14:05,4746.00,4748.00,4744.00,4744.00,7900,37493500
2017-06-19,14:00,4745.00,4747.00,4744.00,4746.00,23100,109615300
2017-06-19,13:55,4750.00,4751.00,4745.00,4745.00,17300,82127800
2017-06-19,13:50,4753.00,4753.00,4750.00,4750.00,10900,51788800
2017-06-19,13:45,4753.00,4754.00,4752.00,4752.00,6800,32322100
2017-06-19,13:40,4754.00,4755.00,4752.00,4753.00,6200,29470100
2017-06-19,13:35,4754.00,4757.00,4753.00,4753.00,13400,63716100
2017-06-19,13:30,4754.00,4755.00,4753.00,4754.00,3400,16163700
2017-06-19,13:25,4751.00,4754.00,4751.00,4754.00,5700,27090500
2017-06-19,13:20,4753.00,4753.00,4752.00,4752.00,7500,35641500
2017-06-19,13:15,4753.00,4754.00,4752.00,4753.00,9800,46581800
2017-06-19,13:10,4758.00,4758.00,4752.00,4752.00,11500,54684100
2017-06-19,13:05,4758.00,4759.00,4755.00,4757.00,11000,52333700
2017-06-19,13:00,4758.00,4759.00,4757.00,4758.00,4300,20459300
2017-06-19,12:55,4762.00,4763.00,4758.00,4758.00,17200,81889000
2017-06-19,12:50,4763.00,4763.00,4761.00,4762.00,9700,46194300
2017-06-19,12:45,4759.00,4763.00,4759.00,4763.00,24700,117604700
2017-06-19,12:40,4761.00,4761.00,4759.00,4760.00,13200,62830800
2017-06-19,12:35,4755.00,4761.00,4755.00,4761.00,14900,70898500
2017-06-19,12:30,4754.00,4759.00,4753.00,4756.00,41100,195439300
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,4751.00,4751.00,4751.00,4751.00,100,475100
2017-06-19,11:25,4752.00,4752.00,4751.00,4751.00,5600,26607000
2017-06-19,11:20,4751.00,4752.00,4751.00,4751.00,6100,28982100
2017-06-19,11:15,4748.00,4752.00,4748.00,4751.00,11700,55582300
2017-06-19,11:10,4750.00,4751.00,4748.00,4748.00,6200,29440600
2017-06-19,11:05,4746.00,4750.00,4743.00,4750.00,9500,45087600
2017-06-19,11:00,4744.00,4746.00,4742.00,4745.00,9800,46495600
2017-06-19,10:55,4746.00,4747.00,4743.00,4744.00,13300,63103800
2017-06-19,10:50,4746.00,4746.00,4744.00,4745.00,15300,72595600
2017-06-19,10:45,4748.00,4751.00,4746.00,4746.00,30900,146734100
2017-06-19,10:40,4749.00,4749.00,4747.00,4748.00,6900,32762000
2017-06-19,10:35,4747.00,4749.00,4747.00,4749.00,10200,48430200
2017-06-19,10:30,4744.00,4748.00,4744.00,4746.00,12700,60275100
2017-06-19,10:25,4745.00,4748.00,4742.00,4744.00,20600,97741500
2017-06-19,10:20,4742.00,4746.00,4740.00,4743.00,31100,147490400
2017-06-19,10:15,4744.00,4746.00,4742.00,4743.00,10400,49336000
2017-06-19,10:10,4744.00,4747.00,4742.00,4743.00,16600,78755800
2017-06-19,10:05,4740.00,4746.00,4739.00,4744.00,25600,121419400
2017-06-19,10:00,4738.00,4743.00,4737.00,4740.00,29400,139370300
2017-06-19,09:55,4738.00,4742.00,4733.00,4736.00,44600,211299200
2017-06-19,09:50,4745.00,4746.00,4736.00,4737.00,27200,128944900
2017-06-19,09:45,4747.00,4748.00,4743.00,4743.00,25500,121010200
2017-06-19,09:40,4742.00,4747.00,4742.00,4747.00,14800,70222400
2017-06-19,09:35,4744.00,4744.00,4736.00,4740.00,28500,135084600
2017-06-19,09:30,4740.00,4745.00,4740.00,4744.00,34300,162646900
2017-06-19,09:25,4733.00,4740.00,4730.00,4739.00,46800,221631100
2017-06-19,09:20,4726.00,4733.00,4718.00,4733.00,34200,161550500
2017-06-19,09:15,4725.00,4728.00,4718.00,4726.00,45800,216331200
2017-06-19,09:10,4712.00,4726.00,4712.00,4725.00,28600,134978300
2017-06-19,09:05,4716.00,4716.00,4704.00,4711.00,51000,240151600
2017-06-19,09:00,4723.00,4728.00,4707.00,4714.00,142500,672595200
