日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,326.00,326.00,326.00,326.00,600,195600
2017-06-19,14:55,325.00,326.00,325.00,326.00,500,162600
2017-06-19,14:50,323.00,324.00,323.00,324.00,400,129500
2017-06-19,14:45,322.00,322.00,320.00,322.00,1200,385100
2017-06-19,14:40,330.00,330.00,316.00,320.00,20900,6677700
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,332.00,332.00,332.00,332.00,900,298800
2017-06-19,14:15,328.00,332.00,328.00,332.00,1900,624100
2017-06-19,14:10,329.00,329.00,329.00,329.00,200,65800
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,330.00,330.00,330.00,330.00,800,264000
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,331.00,331.00,331.00,331.00,200,66200
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,332.00,332.00,332.00,332.00,100,33200
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,333.00,333.00,332.00,332.00,200,66500
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,336.00,336.00,336.00,336.00,1000,336000
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,,,,,0,0
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,332.00,332.00,332.00,332.00,100,33200
2017-06-19,11:20,331.00,331.00,331.00,331.00,100,33100
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,328.00,328.00,328.00,328.00,600,196800
2017-06-19,11:05,329.00,329.00,329.00,329.00,100,32900
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,329.00,329.00,329.00,329.00,200,65800
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,328.00,328.00,328.00,328.00,200,65600
2017-06-19,10:25,329.00,329.00,329.00,329.00,200,65800
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,330.00,330.00,330.00,330.00,100,33000
2017-06-19,10:10,330.00,330.00,330.00,330.00,500,165000
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,332.00,332.00,332.00,332.00,100,33200
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,329.00,329.00,329.00,329.00,700,230300
2017-06-19,09:30,330.00,330.00,330.00,330.00,100,33000
2017-06-19,09:25,332.00,332.00,329.00,329.00,500,165700
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,330.00,330.00,330.00,330.00,100,33000
2017-06-19,09:10,329.00,333.00,329.00,329.00,500,164900
2017-06-19,09:05,329.00,329.00,329.00,329.00,200,65800
2017-06-19,09:00,330.00,330.00,330.00,330.00,1200,396000
