日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1589.00,1589.00,1589.00,1589.00,171900,273149100
2017-06-19,14:55,1589.00,1590.00,1587.00,1587.00,44200,70220100
2017-06-19,14:50,1589.00,1590.00,1588.00,1589.00,13200,20974600
2017-06-19,14:45,1590.00,1590.00,1588.00,1588.00,24200,38455000
2017-06-19,14:40,1590.00,1590.00,1589.00,1590.00,3000,4769800
2017-06-19,14:35,1589.00,1590.00,1588.00,1589.00,3700,5879300
2017-06-19,14:30,1589.00,1589.00,1588.00,1589.00,9400,14936000
2017-06-19,14:25,1588.00,1589.00,1588.00,1589.00,1300,2065100
2017-06-19,14:20,1588.00,1588.00,1588.00,1588.00,17600,27948800
2017-06-19,14:15,1588.00,1588.00,1588.00,1588.00,200,317600
2017-06-19,14:10,1588.00,1588.00,1588.00,1588.00,6700,10639600
2017-06-19,14:05,1587.00,1588.00,1587.00,1587.00,1000,1587100
2017-06-19,14:00,1586.00,1587.00,1586.00,1587.00,3100,4918800
2017-06-19,13:55,1587.00,1588.00,1585.00,1586.00,10300,16338700
2017-06-19,13:50,1587.00,1587.00,1587.00,1587.00,3400,5395800
2017-06-19,13:45,1587.00,1588.00,1586.00,1587.00,21400,33956500
2017-06-19,13:40,1588.00,1588.00,1587.00,1587.00,1100,1745800
2017-06-19,13:35,1588.00,1588.00,1587.00,1587.00,200,317500
2017-06-19,13:30,1588.00,1588.00,1588.00,1588.00,21100,33506800
2017-06-19,13:25,1589.00,1589.00,1587.00,1588.00,18800,29862100
2017-06-19,13:20,1590.00,1590.00,1590.00,1590.00,1300,2067000
2017-06-19,13:15,1590.00,1590.00,1589.00,1590.00,400,635900
2017-06-19,13:10,1589.00,1589.00,1589.00,1589.00,900,1430100
2017-06-19,13:05,1589.00,1590.00,1589.00,1590.00,13000,20664000
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,1590.00,1590.00,1587.00,1588.00,10700,16996300
2017-06-19,12:50,1590.00,1590.00,1589.00,1589.00,1900,3020900
2017-06-19,12:45,1587.00,1590.00,1587.00,1590.00,11900,18898400
2017-06-19,12:40,1591.00,1591.00,1588.00,1588.00,22200,35289200
2017-06-19,12:35,1590.00,1592.00,1590.00,1591.00,11200,17818500
2017-06-19,12:30,1590.00,1590.00,1588.00,1589.00,16000,25431600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1589.00,1589.00,1589.00,1589.00,1600,2542400
2017-06-19,11:25,1588.00,1588.00,1587.00,1588.00,7600,12064700
2017-06-19,11:20,1587.00,1589.00,1587.00,1588.00,3800,6034100
2017-06-19,11:15,1588.00,1588.00,1587.00,1588.00,7500,11908900
2017-06-19,11:10,1589.00,1589.00,1588.00,1588.00,5000,7942800
2017-06-19,11:05,1586.00,1590.00,1586.00,1589.00,6700,10637200
2017-06-19,11:00,1584.00,1587.00,1584.00,1586.00,12500,19809900
2017-06-19,10:55,1585.00,1586.00,1583.00,1583.00,4600,7287200
2017-06-19,10:50,1587.00,1587.00,1585.00,1585.00,7800,12372600
2017-06-19,10:45,1588.00,1589.00,1587.00,1587.00,8000,12702500
2017-06-19,10:40,1588.00,1589.00,1587.00,1589.00,6300,10003500
2017-06-19,10:35,1586.00,1588.00,1586.00,1588.00,9000,14288400
2017-06-19,10:30,1588.00,1588.00,1585.00,1586.00,9000,14279500
2017-06-19,10:25,1586.00,1588.00,1586.00,1587.00,7900,12534300
2017-06-19,10:20,1584.00,1586.00,1584.00,1585.00,26400,41839100
2017-06-19,10:15,1587.00,1588.00,1585.00,1585.00,13500,21407200
2017-06-19,10:10,1588.00,1588.00,1587.00,1587.00,5500,8732800
2017-06-19,10:05,1589.00,1590.00,1587.00,1588.00,6400,10169300
2017-06-19,10:00,1587.00,1592.00,1587.00,1590.00,15700,24960000
2017-06-19,09:55,1588.00,1588.00,1587.00,1587.00,6900,10954100
2017-06-19,09:50,1590.00,1591.00,1588.00,1588.00,23200,36879100
2017-06-19,09:45,1590.00,1591.00,1590.00,1591.00,5300,8431000
2017-06-19,09:40,1588.00,1591.00,1587.00,1591.00,5500,8741400
2017-06-19,09:35,1588.00,1589.00,1587.00,1587.00,10000,15882300
2017-06-19,09:30,1590.00,1590.00,1588.00,1589.00,13600,21610900
2017-06-19,09:25,1590.00,1591.00,1590.00,1591.00,3100,4932000
2017-06-19,09:20,1587.00,1591.00,1587.00,1591.00,16900,26860600
2017-06-19,09:15,1585.00,1589.00,1585.00,1586.00,14700,23332600
2017-06-19,09:10,1584.00,1587.00,1583.00,1584.00,26400,41834100
2017-06-19,09:05,1585.00,1588.00,1584.00,1585.00,31600,50130200
2017-06-19,09:00,1582.00,1590.00,1581.00,1585.00,50900,80588300
