日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2680.00,2680.00,2680.00,2680.00,900,2412000
2017-06-19,14:55,2681.00,2681.00,2677.00,2677.00,500,1339900
2017-06-19,14:50,2672.00,2688.00,2672.00,2688.00,1800,4828100
2017-06-19,14:45,2676.00,2684.00,2670.00,2671.00,2400,6422200
2017-06-19,14:40,2675.00,2682.00,2670.00,2682.00,2900,7760100
2017-06-19,14:35,2676.00,2676.00,2676.00,2676.00,200,535200
2017-06-19,14:30,2678.00,2681.00,2678.00,2681.00,200,535900
2017-06-19,14:25,2679.00,2680.00,2676.00,2676.00,900,2411200
2017-06-19,14:20,2674.00,2679.00,2673.00,2679.00,800,2139700
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,2670.00,2671.00,2668.00,2668.00,700,1868700
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,2670.00,2675.00,2670.00,2675.00,300,801500
2017-06-19,13:40,2673.00,2673.00,2673.00,2673.00,100,267300
2017-06-19,13:35,2675.00,2675.00,2669.00,2673.00,1000,2672600
2017-06-19,13:30,2680.00,2680.00,2680.00,2680.00,200,536000
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,2680.00,2680.00,2680.00,2680.00,100,268000
2017-06-19,13:10,2682.00,2682.00,2682.00,2682.00,100,268200
2017-06-19,13:05,2676.00,2676.00,2672.00,2672.00,300,802100
2017-06-19,13:00,2687.00,2687.00,2687.00,2687.00,400,1074800
2017-06-19,12:55,2687.00,2687.00,2687.00,2687.00,600,1612200
2017-06-19,12:50,2684.00,2685.00,2680.00,2680.00,400,1073400
2017-06-19,12:45,2679.00,2685.00,2679.00,2684.00,700,1877300
2017-06-19,12:40,2668.00,2679.00,2666.00,2676.00,1200,3203200
2017-06-19,12:35,2680.00,2680.00,2668.00,2668.00,800,2135900
2017-06-19,12:30,2675.00,2675.00,2673.00,2675.00,900,2406800
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,2675.00,2675.00,2675.00,2675.00,200,535000
2017-06-19,11:25,2668.00,2668.00,2668.00,2668.00,100,266800
2017-06-19,11:20,2667.00,2668.00,2667.00,2668.00,200,533500
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,2664.00,2664.00,2664.00,2664.00,100,266400
2017-06-19,11:05,2670.00,2670.00,2668.00,2668.00,300,800700
2017-06-19,11:00,2665.00,2684.00,2665.00,2674.00,2000,5350900
2017-06-19,10:55,2665.00,2665.00,2665.00,2665.00,500,1332500
2017-06-19,10:50,2641.00,2653.00,2640.00,2653.00,2800,7415900
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,2646.00,2647.00,2645.00,2647.00,700,1852200
2017-06-19,10:30,2647.00,2647.00,2646.00,2647.00,400,1058700
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,2624.00,2644.00,2624.00,2643.00,2700,7126900
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,2613.00,2615.00,2613.00,2615.00,300,784300
2017-06-19,10:00,2613.00,2613.00,2613.00,2613.00,100,261300
2017-06-19,09:55,2612.00,2612.00,2610.00,2612.00,400,1044600
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,2606.00,2614.00,2606.00,2614.00,800,2088300
2017-06-19,09:40,2601.00,2606.00,2601.00,2606.00,300,781300
2017-06-19,09:35,2605.00,2610.00,2601.00,2601.00,400,1042100
2017-06-19,09:30,2600.00,2605.00,2600.00,2605.00,300,780700
2017-06-19,09:25,2605.00,2606.00,2602.00,2602.00,600,1562200
2017-06-19,09:20,2605.00,2605.00,2599.00,2604.00,2200,5722100
2017-06-19,09:15,2605.00,2607.00,2601.00,2605.00,3100,8070800
2017-06-19,09:10,2609.00,2609.00,2605.00,2605.00,200,521400
2017-06-19,09:05,2617.00,2617.00,2603.00,2610.00,2600,6779000
2017-06-19,09:00,2607.00,2618.00,2601.00,2618.00,10000,26081700
