日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,12470.00,12470.00,12470.00,12470.00,12000,149640000
2017-06-19,14:55,12430.00,12460.00,12430.00,12460.00,5600,69742000
2017-06-19,14:50,12430.00,12440.00,12430.00,12430.00,2600,32331000
2017-06-19,14:45,12440.00,12450.00,12430.00,12430.00,7300,90797000
2017-06-19,14:40,12450.00,12450.00,12440.00,12440.00,1500,18672000
2017-06-19,14:35,12440.00,12460.00,12430.00,12450.00,4200,52281000
2017-06-19,14:30,12440.00,12440.00,12430.00,12430.00,700,8702000
2017-06-19,14:25,12440.00,12440.00,12440.00,12440.00,600,7464000
2017-06-19,14:20,12430.00,12430.00,12430.00,12430.00,1200,14916000
2017-06-19,14:15,12430.00,12430.00,12420.00,12420.00,800,9943000
2017-06-19,14:10,12420.00,12430.00,12420.00,12430.00,2000,24845000
2017-06-19,14:05,12420.00,12430.00,12410.00,12420.00,1700,21123000
2017-06-19,14:00,12430.00,12430.00,12420.00,12420.00,3600,44722000
2017-06-19,13:55,12420.00,12420.00,12410.00,12420.00,2700,33521000
2017-06-19,13:50,12430.00,12430.00,12420.00,12420.00,1200,14906000
2017-06-19,13:45,12410.00,12420.00,12410.00,12420.00,2600,32276000
2017-06-19,13:40,12420.00,12420.00,12410.00,12410.00,400,4966000
2017-06-19,13:35,12420.00,12420.00,12420.00,12420.00,700,8694000
2017-06-19,13:30,12410.00,12410.00,12410.00,12410.00,200,2482000
2017-06-19,13:25,12410.00,12410.00,12410.00,12410.00,1300,16133000
2017-06-19,13:20,12410.00,12410.00,12410.00,12410.00,200,2482000
2017-06-19,13:15,12400.00,12410.00,12400.00,12400.00,2700,33489000
2017-06-19,13:10,12390.00,12390.00,12390.00,12390.00,100,1239000
2017-06-19,13:05,12400.00,12400.00,12390.00,12390.00,4300,53304000
2017-06-19,13:00,12390.00,12390.00,12390.00,12390.00,500,6195000
2017-06-19,12:55,12400.00,12400.00,12390.00,12390.00,2100,26028000
2017-06-19,12:50,12400.00,12400.00,12400.00,12400.00,300,3720000
2017-06-19,12:45,12390.00,12400.00,12390.00,12400.00,500,6197000
2017-06-19,12:40,12400.00,12400.00,12390.00,12390.00,1100,13630000
2017-06-19,12:35,12390.00,12400.00,12380.00,12400.00,3300,40865000
2017-06-19,12:30,12400.00,12410.00,12390.00,12390.00,5600,69444000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,12400.00,12400.00,12400.00,12400.00,500,6200000
2017-06-19,11:25,12390.00,12400.00,12390.00,12400.00,1200,14871000
2017-06-19,11:20,12390.00,12410.00,12390.00,12410.00,2300,28521000
2017-06-19,11:15,12390.00,12390.00,12390.00,12390.00,300,3717000
2017-06-19,11:10,12400.00,12400.00,12400.00,12400.00,200,2480000
2017-06-19,11:05,12390.00,12390.00,12390.00,12390.00,500,6195000
2017-06-19,11:00,12390.00,12400.00,12390.00,12400.00,1200,14875000
2017-06-19,10:55,12410.00,12410.00,12380.00,12380.00,2100,26028000
2017-06-19,10:50,12400.00,12400.00,12400.00,12400.00,100,1240000
2017-06-19,10:45,12400.00,12400.00,12390.00,12400.00,1100,13638000
2017-06-19,10:40,12400.00,12400.00,12400.00,12400.00,600,7440000
2017-06-19,10:35,12380.00,12390.00,12380.00,12390.00,900,11149000
2017-06-19,10:30,12370.00,12370.00,12370.00,12370.00,900,11133000
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,12380.00,12380.00,12360.00,12360.00,4900,60605000
2017-06-19,10:15,12380.00,12380.00,12380.00,12380.00,300,3714000
2017-06-19,10:10,12380.00,12380.00,12380.00,12380.00,600,7428000
2017-06-19,10:05,12420.00,12420.00,12390.00,12390.00,2800,34743000
2017-06-19,10:00,12430.00,12430.00,12410.00,12410.00,1600,19878000
2017-06-19,09:55,12420.00,12420.00,12410.00,12410.00,600,7450000
2017-06-19,09:50,12410.00,12430.00,12400.00,12400.00,800,9932000
2017-06-19,09:45,12400.00,12410.00,12400.00,12410.00,1700,21091000
2017-06-19,09:40,12380.00,12400.00,12380.00,12390.00,1200,14866000
2017-06-19,09:35,12380.00,12380.00,12360.00,12370.00,1600,19791000
2017-06-19,09:30,12370.00,12370.00,12340.00,12370.00,2300,28413000
2017-06-19,09:25,12400.00,12400.00,12370.00,12380.00,2400,29725000
2017-06-19,09:20,12350.00,12400.00,12350.00,12380.00,2300,28471000
2017-06-19,09:15,12330.00,12370.00,12330.00,12350.00,2800,34571000
2017-06-19,09:10,12330.00,12350.00,12330.00,12350.00,1700,20990000
2017-06-19,09:05,12340.00,12380.00,12330.00,12330.00,4900,60524000
2017-06-19,09:00,12300.00,12360.00,12270.00,12350.00,13800,169804000
