日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1610.00,1610.00,1610.00,1610.00,4800,7728000
2017-06-19,14:55,1611.00,1613.00,1611.00,1612.00,1500,2417500
2017-06-19,14:50,1612.00,1612.00,1612.00,1612.00,600,967200
2017-06-19,14:45,1613.00,1615.00,1613.00,1613.00,2200,3551000
2017-06-19,14:40,1613.00,1613.00,1613.00,1613.00,100,161300
2017-06-19,14:35,1614.00,1615.00,1612.00,1613.00,1900,3066700
2017-06-19,14:30,1612.00,1613.00,1611.00,1613.00,1000,1611900
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,1610.00,1613.00,1608.00,1613.00,2900,4669000
2017-06-19,14:15,1611.00,1611.00,1611.00,1611.00,100,161100
2017-06-19,14:10,1610.00,1611.00,1610.00,1611.00,900,1449400
2017-06-19,14:05,1610.00,1610.00,1610.00,1610.00,400,644000
2017-06-19,14:00,1610.00,1610.00,1609.00,1609.00,2700,4346200
2017-06-19,13:55,1612.00,1612.00,1611.00,1611.00,600,966700
2017-06-19,13:50,1614.00,1614.00,1612.00,1612.00,200,322600
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,1613.00,1613.00,1613.00,1613.00,200,322600
2017-06-19,13:35,1613.00,1613.00,1613.00,1613.00,200,322600
2017-06-19,13:30,1612.00,1612.00,1611.00,1611.00,400,644600
2017-06-19,13:25,1612.00,1614.00,1612.00,1614.00,300,484000
2017-06-19,13:20,1615.00,1615.00,1612.00,1614.00,900,1452600
2017-06-19,13:15,1614.00,1614.00,1614.00,1614.00,100,161400
2017-06-19,13:10,1615.00,1615.00,1615.00,1615.00,100,161500
2017-06-19,13:05,1612.00,1617.00,1612.00,1615.00,4400,7105800
2017-06-19,13:00,1611.00,1613.00,1605.00,1613.00,4000,6441200
2017-06-19,12:55,1613.00,1613.00,1612.00,1612.00,500,806200
2017-06-19,12:50,1609.00,1614.00,1609.00,1614.00,1700,2738700
2017-06-19,12:45,1608.00,1608.00,1608.00,1608.00,500,804000
2017-06-19,12:40,1609.00,1609.00,1608.00,1608.00,400,643500
2017-06-19,12:35,1605.00,1607.00,1605.00,1607.00,1200,1927500
2017-06-19,12:30,1609.00,1609.00,1604.00,1604.00,1500,2412900
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1610.00,1610.00,1610.00,1610.00,600,966000
2017-06-19,11:25,1611.00,1611.00,1610.00,1610.00,1600,2576200
2017-06-19,11:20,1610.00,1613.00,1610.00,1613.00,900,1450700
2017-06-19,11:15,1611.00,1611.00,1608.00,1609.00,300,482800
2017-06-19,11:10,1610.00,1610.00,1608.00,1608.00,2700,4346300
2017-06-19,11:05,1606.00,1609.00,1606.00,1609.00,600,965000
2017-06-19,11:00,1610.00,1610.00,1608.00,1608.00,500,804800
2017-06-19,10:55,1608.00,1613.00,1608.00,1609.00,2100,3379800
2017-06-19,10:50,1601.00,1607.00,1601.00,1606.00,1200,1927100
2017-06-19,10:45,1601.00,1603.00,1601.00,1603.00,400,640600
2017-06-19,10:40,1599.00,1601.00,1599.00,1601.00,500,800000
2017-06-19,10:35,1600.00,1600.00,1596.00,1599.00,4100,6555400
2017-06-19,10:30,1603.00,1603.00,1601.00,1601.00,500,801100
2017-06-19,10:25,1604.00,1604.00,1604.00,1604.00,300,481200
2017-06-19,10:20,1603.00,1606.00,1600.00,1604.00,1200,1923900
2017-06-19,10:15,1604.00,1604.00,1600.00,1602.00,1900,3042100
2017-06-19,10:10,1605.00,1605.00,1605.00,1605.00,100,160500
2017-06-19,10:05,1605.00,1607.00,1605.00,1605.00,600,963200
2017-06-19,10:00,1605.00,1605.00,1605.00,1605.00,400,642000
2017-06-19,09:55,1605.00,1605.00,1605.00,1605.00,200,321000
2017-06-19,09:50,1604.00,1605.00,1603.00,1603.00,1300,2084300
2017-06-19,09:45,1604.00,1604.00,1600.00,1600.00,600,961100
2017-06-19,09:40,1609.00,1609.00,1602.00,1602.00,800,1283200
2017-06-19,09:35,1606.00,1608.00,1606.00,1607.00,700,1124900
2017-06-19,09:30,1606.00,1606.00,1601.00,1601.00,1100,1763500
2017-06-19,09:25,1605.00,1605.00,1605.00,1605.00,200,321000
2017-06-19,09:20,1611.00,1611.00,1601.00,1601.00,2700,4330300
2017-06-19,09:15,1608.00,1615.00,1600.00,1610.00,18200,29234400
2017-06-19,09:10,1594.00,1609.00,1594.00,1607.00,15400,24587200
2017-06-19,09:05,1592.00,1594.00,1592.00,1593.00,2000,3186700
2017-06-19,09:00,1594.00,1594.00,1583.00,1588.00,6000,9547800
