日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,,,,,0,0
2017-06-19,14:55,286.00,286.00,285.00,285.00,200,57100
2017-06-19,14:50,285.00,286.00,285.00,286.00,300,85600
2017-06-19,14:45,284.00,284.00,284.00,284.00,300,85200
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,285.00,285.00,285.00,285.00,300,85500
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,285.00,285.00,285.00,285.00,400,114000
2017-06-19,13:55,285.00,285.00,285.00,285.00,1800,513000
2017-06-19,13:50,285.00,285.00,285.00,285.00,200,57000
2017-06-19,13:45,285.00,285.00,285.00,285.00,400,114000
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,285.00,285.00,285.00,285.00,200,57000
2017-06-19,13:30,285.00,285.00,285.00,285.00,200,57000
2017-06-19,13:25,285.00,285.00,284.00,285.00,1300,369800
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,287.00,287.00,287.00,287.00,100,28700
2017-06-19,13:10,286.00,286.00,286.00,286.00,200,57200
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,285.00,285.00,285.00,285.00,400,114000
2017-06-19,12:55,285.00,286.00,285.00,286.00,1000,285600
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,285.00,285.00,285.00,285.00,1100,313500
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,285.00,285.00,285.00,285.00,1000,285000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,286.00,286.00,286.00,286.00,100,28600
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,284.00,285.00,284.00,285.00,700,199300
2017-06-19,10:20,284.00,284.00,284.00,284.00,1900,539600
2017-06-19,10:15,285.00,285.00,285.00,285.00,2100,598500
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,286.00,286.00,286.00,286.00,200,57200
2017-06-19,09:55,286.00,286.00,286.00,286.00,100,28600
2017-06-19,09:50,285.00,286.00,285.00,286.00,900,256700
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,287.00,287.00,287.00,287.00,200,57400
2017-06-19,09:35,286.00,287.00,285.00,286.00,1100,314800
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,286.00,286.00,286.00,286.00,100,28600
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,284.00,286.00,284.00,286.00,3100,883700
2017-06-19,09:10,284.00,284.00,284.00,284.00,1000,284000
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,284.00,285.00,284.00,285.00,2900,823800
