日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,841.00,841.00,841.00,841.00,3600,3027600
2017-06-19,14:55,844.00,845.00,841.00,841.00,7700,6494500
2017-06-19,14:50,844.00,845.00,843.00,844.00,2000,1687700
2017-06-19,14:45,844.00,844.00,841.00,844.00,3700,3117500
2017-06-19,14:40,844.00,844.00,843.00,843.00,900,759500
2017-06-19,14:35,844.00,845.00,843.00,844.00,3400,2868100
2017-06-19,14:30,844.00,845.00,842.00,843.00,1700,1433600
2017-06-19,14:25,844.00,845.00,844.00,844.00,1000,844200
2017-06-19,14:20,843.00,844.00,842.00,842.00,1400,1180500
2017-06-19,14:15,843.00,844.00,841.00,844.00,900,758600
2017-06-19,14:10,842.00,843.00,842.00,843.00,300,252800
2017-06-19,14:05,841.00,842.00,841.00,842.00,400,336600
2017-06-19,14:00,841.00,841.00,840.00,841.00,6800,5713200
2017-06-19,13:55,843.00,844.00,842.00,843.00,2100,1771300
2017-06-19,13:50,844.00,845.00,842.00,842.00,1700,1434200
2017-06-19,13:45,844.00,844.00,844.00,844.00,400,337600
2017-06-19,13:40,843.00,844.00,843.00,844.00,400,337300
2017-06-19,13:35,845.00,845.00,842.00,843.00,1700,1433400
2017-06-19,13:30,844.00,845.00,844.00,845.00,800,675800
2017-06-19,13:25,845.00,845.00,841.00,844.00,4000,3371300
2017-06-19,13:20,845.00,845.00,845.00,845.00,200,169000
2017-06-19,13:15,844.00,845.00,844.00,845.00,2400,2027000
2017-06-19,13:10,844.00,845.00,844.00,845.00,500,422200
2017-06-19,13:05,843.00,845.00,843.00,845.00,700,591000
2017-06-19,13:00,844.00,844.00,842.00,843.00,1000,843300
2017-06-19,12:55,845.00,845.00,844.00,844.00,1100,928500
2017-06-19,12:50,844.00,845.00,844.00,845.00,600,506500
2017-06-19,12:45,845.00,845.00,844.00,844.00,800,675300
2017-06-19,12:40,846.00,846.00,844.00,844.00,800,675400
2017-06-19,12:35,845.00,845.00,845.00,845.00,1100,929500
2017-06-19,12:30,845.00,845.00,843.00,845.00,7800,6588200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,845.00,845.00,845.00,845.00,100,84500
2017-06-19,11:25,844.00,844.00,844.00,844.00,600,506400
2017-06-19,11:20,844.00,844.00,843.00,844.00,600,506200
2017-06-19,11:15,844.00,844.00,844.00,844.00,300,253200
2017-06-19,11:10,843.00,844.00,843.00,844.00,600,505900
2017-06-19,11:05,844.00,844.00,843.00,843.00,700,590600
2017-06-19,11:00,844.00,844.00,844.00,844.00,300,253200
2017-06-19,10:55,844.00,844.00,843.00,843.00,700,590500
2017-06-19,10:50,844.00,844.00,844.00,844.00,200,168800
2017-06-19,10:45,843.00,844.00,843.00,844.00,1000,843200
2017-06-19,10:40,843.00,843.00,843.00,843.00,200,168600
2017-06-19,10:35,845.00,845.00,840.00,843.00,1400,1179900
2017-06-19,10:30,848.00,848.00,847.00,847.00,400,339000
2017-06-19,10:25,850.00,850.00,846.00,846.00,2800,2375000
2017-06-19,10:20,848.00,853.00,848.00,850.00,6900,5867600
2017-06-19,10:15,844.00,848.00,844.00,847.00,9200,7780200
2017-06-19,10:10,838.00,843.00,838.00,843.00,4200,3534400
2017-06-19,10:05,839.00,840.00,839.00,840.00,500,419700
2017-06-19,10:00,840.00,840.00,839.00,840.00,400,335800
2017-06-19,09:55,841.00,841.00,839.00,840.00,500,420100
2017-06-19,09:50,840.00,841.00,840.00,841.00,500,420100
2017-06-19,09:45,841.00,844.00,838.00,838.00,6000,5048400
2017-06-19,09:40,837.00,841.00,837.00,841.00,6800,5703900
2017-06-19,09:35,836.00,837.00,836.00,837.00,400,334500
2017-06-19,09:30,836.00,836.00,835.00,836.00,900,752100
2017-06-19,09:25,837.00,837.00,837.00,837.00,1000,837000
2017-06-19,09:20,836.00,836.00,834.00,834.00,600,501100
2017-06-19,09:15,833.00,835.00,833.00,835.00,500,417100
2017-06-19,09:10,834.00,835.00,834.00,835.00,800,667600
2017-06-19,09:05,831.00,833.00,831.00,832.00,2000,1663900
2017-06-19,09:00,830.00,833.00,830.00,831.00,10200,8471400
