日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1754.00,1754.00,1754.00,1754.00,4500,7893000
2017-06-19,14:55,1757.00,1759.00,1755.00,1755.00,2900,5093900
2017-06-19,14:50,1756.00,1757.00,1754.00,1756.00,3700,6495900
2017-06-19,14:45,1756.00,1757.00,1756.00,1757.00,500,878100
2017-06-19,14:40,1756.00,1756.00,1755.00,1755.00,800,1404700
2017-06-19,14:35,1756.00,1758.00,1756.00,1758.00,1300,2284000
2017-06-19,14:30,1755.00,1755.00,1753.00,1755.00,1800,3158100
2017-06-19,14:25,1756.00,1756.00,1756.00,1756.00,200,351200
2017-06-19,14:20,1757.00,1757.00,1757.00,1757.00,100,175700
2017-06-19,14:15,1758.00,1758.00,1756.00,1756.00,600,1054400
2017-06-19,14:10,1758.00,1758.00,1758.00,1758.00,200,351600
2017-06-19,14:05,1758.00,1758.00,1758.00,1758.00,100,175800
2017-06-19,14:00,1756.00,1758.00,1756.00,1757.00,700,1230000
2017-06-19,13:55,1763.00,1763.00,1757.00,1757.00,800,1408000
2017-06-19,13:50,1763.00,1764.00,1762.00,1762.00,500,881500
2017-06-19,13:45,1764.00,1764.00,1762.00,1763.00,500,881400
2017-06-19,13:40,1763.00,1763.00,1762.00,1762.00,300,528800
2017-06-19,13:35,1763.00,1763.00,1763.00,1763.00,500,881500
2017-06-19,13:30,1763.00,1764.00,1763.00,1764.00,400,705400
2017-06-19,13:25,1763.00,1763.00,1763.00,1763.00,600,1057800
2017-06-19,13:20,1765.00,1765.00,1764.00,1765.00,1200,2117800
2017-06-19,13:15,1767.00,1767.00,1764.00,1765.00,900,1588700
2017-06-19,13:10,1766.00,1767.00,1766.00,1767.00,500,883300
2017-06-19,13:05,1766.00,1768.00,1765.00,1765.00,1000,1766400
2017-06-19,13:00,1763.00,1766.00,1762.00,1766.00,900,1587100
2017-06-19,12:55,1761.00,1763.00,1761.00,1763.00,500,881300
2017-06-19,12:50,1759.00,1761.00,1759.00,1760.00,500,880000
2017-06-19,12:45,1757.00,1758.00,1756.00,1758.00,400,702800
2017-06-19,12:40,1761.00,1761.00,1757.00,1757.00,1800,3164400
2017-06-19,12:35,1760.00,1761.00,1760.00,1761.00,900,1584300
2017-06-19,12:30,1764.00,1764.00,1757.00,1761.00,2300,4051100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1768.00,1768.00,1768.00,1768.00,100,176800
2017-06-19,11:25,1771.00,1773.00,1768.00,1768.00,1200,2124300
2017-06-19,11:20,1776.00,1778.00,1773.00,1773.00,2300,4083400
2017-06-19,11:15,1775.00,1777.00,1775.00,1777.00,600,1065600
2017-06-19,11:10,1771.00,1777.00,1770.00,1773.00,3800,6739000
2017-06-19,11:05,1767.00,1770.00,1756.00,1770.00,8400,14800300
2017-06-19,11:00,1767.00,1767.00,1759.00,1766.00,10100,17806500
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,1769.00,1769.00,1765.00,1769.00,1400,2474200
2017-06-19,10:45,1765.00,1768.00,1764.00,1767.00,1700,3002000
2017-06-19,10:40,1753.00,1764.00,1753.00,1764.00,5200,9145900
2017-06-19,10:35,1754.00,1756.00,1752.00,1753.00,1200,2103900
2017-06-19,10:30,1755.00,1756.00,1755.00,1756.00,300,526700
2017-06-19,10:25,1754.00,1754.00,1754.00,1754.00,200,350800
2017-06-19,10:20,1756.00,1757.00,1751.00,1751.00,1000,1754700
2017-06-19,10:15,1755.00,1755.00,1755.00,1755.00,200,351000
2017-06-19,10:10,1755.00,1755.00,1754.00,1754.00,400,701800
2017-06-19,10:05,1759.00,1760.00,1756.00,1756.00,800,1406900
2017-06-19,10:00,1756.00,1759.00,1756.00,1758.00,700,1230100
2017-06-19,09:55,1756.00,1756.00,1755.00,1755.00,200,351100
2017-06-19,09:50,1757.00,1757.00,1757.00,1757.00,100,175700
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,1756.00,1756.00,1754.00,1754.00,300,526600
2017-06-19,09:35,1753.00,1756.00,1753.00,1756.00,300,526200
2017-06-19,09:30,1752.00,1754.00,1752.00,1752.00,600,1051400
2017-06-19,09:25,1756.00,1756.00,1752.00,1752.00,1800,3156500
2017-06-19,09:20,1757.00,1757.00,1755.00,1755.00,400,702400
2017-06-19,09:15,1753.00,1754.00,1753.00,1754.00,500,876700
2017-06-19,09:10,1755.00,1758.00,1753.00,1753.00,1100,1931400
2017-06-19,09:05,1759.00,1759.00,1755.00,1755.00,400,703100
2017-06-19,09:00,1750.00,1764.00,1745.00,1764.00,2300,4031300
