日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,199.00,199.00,199.00,199.00,1500,298500
2017-06-19,14:55,,,,,0,0
2017-06-19,14:50,199.00,199.00,199.00,199.00,100,19900
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,198.00,198.00,198.00,198.00,100,19800
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,198.00,198.00,198.00,198.00,100,19800
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,199.00,199.00,199.00,199.00,100,19900
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,198.00,198.00,198.00,198.00,1400,277200
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,199.00,199.00,199.00,199.00,100,19900
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,198.00,198.00,198.00,198.00,500,99000
2017-06-19,13:10,199.00,199.00,199.00,199.00,100,19900
2017-06-19,13:05,199.00,199.00,199.00,199.00,100,19900
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,198.00,198.00,198.00,198.00,100,19800
2017-06-19,12:40,198.00,198.00,198.00,198.00,100,19800
2017-06-19,12:35,198.00,198.00,198.00,198.00,400,79200
2017-06-19,12:30,198.00,198.00,198.00,198.00,100,19800
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,198.00,198.00,198.00,198.00,100,19800
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,199.00,199.00,199.00,199.00,100,19900
2017-06-19,11:10,198.00,198.00,198.00,198.00,300,59400
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,199.00,199.00,198.00,198.00,300,59500
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,198.00,198.00,198.00,198.00,100,19800
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,198.00,198.00,198.00,198.00,100,19800
2017-06-19,10:00,199.00,199.00,199.00,199.00,100,19900
2017-06-19,09:55,199.00,199.00,199.00,199.00,100,19900
2017-06-19,09:50,199.00,199.00,199.00,199.00,100,19900
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,198.00,198.00,198.00,198.00,300,59400
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,198.00,198.00,198.00,198.00,100,19800
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,197.00,197.00,197.00,197.00,1500,295500
