日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,23.00,23.00,23.00,23.00,2600,59800
2017-06-19,14:55,22.00,22.00,22.00,22.00,10300,226600
2017-06-19,14:50,22.00,22.00,22.00,22.00,100,2200
2017-06-19,14:45,22.00,22.00,22.00,22.00,100,2200
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,23.00,23.00,22.00,22.00,1500,33700
2017-06-19,14:30,23.00,23.00,23.00,23.00,26000,598000
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,22.00,22.00,22.00,22.00,100,2200
2017-06-19,13:45,23.00,23.00,23.00,23.00,100,2300
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,23.00,23.00,23.00,23.00,100,2300
2017-06-19,13:30,23.00,23.00,23.00,23.00,100,2300
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,22.00,22.00,22.00,22.00,1000,22000
2017-06-19,13:15,22.00,22.00,22.00,22.00,100,2200
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,22.00,22.00,22.00,22.00,1000,22000
2017-06-19,12:35,22.00,22.00,22.00,22.00,300,6600
2017-06-19,12:30,22.00,22.00,22.00,22.00,12300,270600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,22.00,22.00,22.00,22.00,3900,85800
2017-06-19,11:25,22.00,22.00,22.00,22.00,300,6600
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,22.00,22.00,22.00,22.00,10000,220000
2017-06-19,11:00,22.00,22.00,22.00,22.00,19900,437800
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,22.00,22.00,22.00,22.00,100,2200
2017-06-19,10:45,22.00,22.00,22.00,22.00,200,4400
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,22.00,22.00,22.00,22.00,259300,5704600
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,21.00,21.00,21.00,21.00,2500,52500
2017-06-19,10:05,21.00,21.00,21.00,21.00,400,8400
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,22.00,22.00,22.00,22.00,100,2200
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,21.00,21.00,21.00,21.00,100,2100
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,22.00,22.00,21.00,21.00,68800,1508400
