日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,232.00,232.00,232.00,232.00,400,92800
2017-06-19,14:55,231.00,233.00,230.00,230.00,10800,2495600
2017-06-19,14:50,230.00,231.00,229.00,230.00,8400,1932800
2017-06-19,14:45,231.00,232.00,231.00,231.00,2400,555500
2017-06-19,14:40,231.00,231.00,231.00,231.00,1300,300300
2017-06-19,14:35,230.00,230.00,230.00,230.00,1600,368000
2017-06-19,14:30,230.00,231.00,229.00,231.00,8200,1885400
2017-06-19,14:25,231.00,231.00,231.00,231.00,1100,254100
2017-06-19,14:20,231.00,231.00,231.00,231.00,1000,231000
2017-06-19,14:15,232.00,234.00,232.00,232.00,7400,1724100
2017-06-19,14:10,231.00,232.00,231.00,231.00,4600,1066000
2017-06-19,14:05,231.00,231.00,231.00,231.00,5000,1155000
2017-06-19,14:00,229.00,230.00,229.00,230.00,7500,1720200
2017-06-19,13:55,228.00,229.00,228.00,229.00,1100,251000
2017-06-19,13:50,230.00,231.00,229.00,229.00,10500,2412000
2017-06-19,13:45,231.00,234.00,231.00,231.00,24700,5736800
2017-06-19,13:40,229.00,232.00,228.00,230.00,13300,3066400
2017-06-19,13:35,228.00,229.00,228.00,229.00,1600,366000
2017-06-19,13:30,228.00,229.00,228.00,228.00,1000,228400
2017-06-19,13:25,228.00,228.00,227.00,227.00,1700,386000
2017-06-19,13:20,228.00,228.00,228.00,228.00,900,205200
2017-06-19,13:15,227.00,228.00,227.00,228.00,3600,817900
2017-06-19,13:10,227.00,227.00,227.00,227.00,200,45400
2017-06-19,13:05,227.00,227.00,227.00,227.00,1100,249700
2017-06-19,13:00,227.00,228.00,226.00,227.00,8800,1996700
2017-06-19,12:55,228.00,231.00,226.00,227.00,14200,3246100
2017-06-19,12:50,225.00,230.00,225.00,228.00,23100,5250200
2017-06-19,12:45,225.00,225.00,225.00,225.00,200,45000
2017-06-19,12:40,224.00,225.00,224.00,225.00,6300,1412100
2017-06-19,12:35,223.00,224.00,223.00,223.00,400,89300
2017-06-19,12:30,223.00,224.00,223.00,224.00,1600,357300
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,225.00,225.00,225.00,225.00,200,45000
2017-06-19,11:25,224.00,224.00,224.00,224.00,200,44800
2017-06-19,11:20,223.00,223.00,223.00,223.00,400,89200
2017-06-19,11:15,224.00,224.00,224.00,224.00,300,67200
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,224.00,224.00,223.00,223.00,600,134100
2017-06-19,11:00,224.00,224.00,223.00,224.00,1700,380300
2017-06-19,10:55,224.00,224.00,224.00,224.00,1500,336000
2017-06-19,10:50,224.00,224.00,224.00,224.00,4900,1097600
2017-06-19,10:45,223.00,223.00,223.00,223.00,3800,847400
2017-06-19,10:40,223.00,223.00,223.00,223.00,3300,735900
2017-06-19,10:35,223.00,223.00,223.00,223.00,3500,780500
2017-06-19,10:30,223.00,223.00,223.00,223.00,3900,869700
2017-06-19,10:25,223.00,223.00,223.00,223.00,2200,490600
2017-06-19,10:20,224.00,224.00,223.00,223.00,3500,780700
2017-06-19,10:15,224.00,224.00,224.00,224.00,100,22400
2017-06-19,10:10,224.00,224.00,224.00,224.00,800,179200
2017-06-19,10:05,224.00,224.00,224.00,224.00,700,156800
2017-06-19,10:00,225.00,225.00,223.00,223.00,5100,1142200
2017-06-19,09:55,225.00,225.00,225.00,225.00,1700,382500
2017-06-19,09:50,225.00,225.00,224.00,224.00,1600,359600
2017-06-19,09:45,224.00,224.00,224.00,224.00,6000,1344000
2017-06-19,09:40,226.00,226.00,224.00,224.00,14400,3235800
2017-06-19,09:35,223.00,226.00,223.00,226.00,11000,2469100
2017-06-19,09:30,222.00,223.00,222.00,223.00,9800,2181500
2017-06-19,09:25,222.00,222.00,221.00,222.00,7900,1748500
2017-06-19,09:20,221.00,223.00,221.00,222.00,9700,2151100
2017-06-19,09:15,221.00,221.00,220.00,220.00,4100,905100
2017-06-19,09:10,222.00,222.00,219.00,221.00,14600,3220600
2017-06-19,09:05,221.00,221.00,220.00,221.00,8000,1764700
2017-06-19,09:00,221.00,221.00,220.00,220.00,44900,9909700
