日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,3825.00,3825.00,3825.00,3825.00,36400,139230000
2017-06-19,14:55,3825.00,3830.00,3820.00,3830.00,14000,53546000
2017-06-19,14:50,3825.00,3825.00,3820.00,3825.00,900,3440500
2017-06-19,14:45,3820.00,3825.00,3820.00,3825.00,400,1529000
2017-06-19,14:40,3820.00,3825.00,3820.00,3825.00,1300,4972000
2017-06-19,14:35,3820.00,3825.00,3820.00,3825.00,9000,34395000
2017-06-19,14:30,3815.00,3820.00,3815.00,3820.00,1500,5725500
2017-06-19,14:25,3820.00,3820.00,3815.00,3815.00,400,1527500
2017-06-19,14:20,3820.00,3820.00,3815.00,3820.00,500,1909500
2017-06-19,14:15,3820.00,3820.00,3815.00,3815.00,1500,5729000
2017-06-19,14:10,3810.00,3820.00,3810.00,3820.00,6300,24039000
2017-06-19,14:05,3810.00,3815.00,3810.00,3810.00,400,1525000
2017-06-19,14:00,3810.00,3810.00,3810.00,3810.00,800,3048000
2017-06-19,13:55,3810.00,3815.00,3810.00,3810.00,500,1906000
2017-06-19,13:50,3810.00,3815.00,3810.00,3815.00,300,1144000
2017-06-19,13:45,3810.00,3815.00,3810.00,3810.00,400,1525000
2017-06-19,13:40,3815.00,3815.00,3810.00,3815.00,400,1525500
2017-06-19,13:35,3810.00,3815.00,3810.00,3815.00,500,1906500
2017-06-19,13:30,3815.00,3815.00,3810.00,3815.00,300,1144000
2017-06-19,13:25,3815.00,3815.00,3810.00,3810.00,200,762500
2017-06-19,13:20,3810.00,3810.00,3810.00,3810.00,100,381000
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,3810.00,3815.00,3810.00,3815.00,1200,4572500
2017-06-19,13:05,3810.00,3815.00,3810.00,3810.00,10300,39243500
2017-06-19,13:00,3810.00,3810.00,3810.00,3810.00,100,381000
2017-06-19,12:55,3805.00,3810.00,3805.00,3810.00,600,2283500
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,3805.00,3805.00,3805.00,3805.00,900,3424500
2017-06-19,12:40,3805.00,3805.00,3805.00,3805.00,2200,8371000
2017-06-19,12:35,3805.00,3805.00,3805.00,3805.00,4900,18644500
2017-06-19,12:30,3800.00,3800.00,3800.00,3800.00,4400,16720000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,3805.00,3805.00,3805.00,3805.00,500,1902500
2017-06-19,11:20,3805.00,3805.00,3805.00,3805.00,500,1902500
2017-06-19,11:15,3805.00,3805.00,3800.00,3800.00,500,1900500
2017-06-19,11:10,3800.00,3800.00,3800.00,3800.00,100,380000
2017-06-19,11:05,3805.00,3805.00,3800.00,3805.00,6300,23958500
2017-06-19,11:00,3810.00,3810.00,3805.00,3805.00,200,761500
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,3810.00,3810.00,3805.00,3805.00,2600,9894000
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,3805.00,3805.00,3805.00,3805.00,1000,3805000
2017-06-19,10:35,3805.00,3805.00,3805.00,3805.00,4100,15600500
2017-06-19,10:30,3805.00,3805.00,3800.00,3800.00,300,1140500
2017-06-19,10:25,3800.00,3800.00,3800.00,3800.00,500,1900000
2017-06-19,10:20,3800.00,3800.00,3800.00,3800.00,6400,24320000
2017-06-19,10:15,3805.00,3805.00,3800.00,3800.00,2200,8367500
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,3800.00,3805.00,3800.00,3805.00,5100,19397000
2017-06-19,10:00,3800.00,3800.00,3800.00,3800.00,100,380000
2017-06-19,09:55,3800.00,3800.00,3800.00,3800.00,3400,12920000
2017-06-19,09:50,3795.00,3795.00,3795.00,3795.00,200,759000
2017-06-19,09:45,3795.00,3800.00,3795.00,3800.00,300,1139000
2017-06-19,09:40,3795.00,3795.00,3795.00,3795.00,200,759000
2017-06-19,09:35,3795.00,3800.00,3795.00,3800.00,4100,15579000
2017-06-19,09:30,3795.00,3795.00,3795.00,3795.00,1500,5692500
2017-06-19,09:25,3800.00,3800.00,3795.00,3795.00,1700,6452500
2017-06-19,09:20,3795.00,3795.00,3795.00,3795.00,700,2656500
2017-06-19,09:15,3790.00,3795.00,3790.00,3790.00,5000,18954500
2017-06-19,09:10,3775.00,3795.00,3775.00,3790.00,7000,26524500
2017-06-19,09:05,3780.00,3780.00,3780.00,3780.00,1200,4536000
2017-06-19,09:00,3780.00,3795.00,3775.00,3775.00,13900,52599000
