日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2195.00,2195.00,2195.00,2195.00,500,1097500
2017-06-19,14:55,2194.00,2195.00,2194.00,2195.00,300,658400
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,2183.00,2183.00,2183.00,2183.00,200,436600
2017-06-19,14:40,2193.00,2193.00,2180.00,2180.00,1000,2183400
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,2197.00,2198.00,2197.00,2198.00,200,439500
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,2191.00,2191.00,2191.00,2191.00,100,219100
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,2187.00,2187.00,2187.00,2187.00,100,218700
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,2192.00,2192.00,2190.00,2190.00,900,1971200
2017-06-19,13:30,2195.00,2195.00,2195.00,2195.00,300,658500
2017-06-19,13:25,2197.00,2197.00,2191.00,2191.00,600,1316400
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,2199.00,2199.00,2199.00,2199.00,100,219900
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,2199.00,2201.00,2199.00,2201.00,500,1100100
2017-06-19,12:35,2200.00,2200.00,2200.00,2200.00,200,440000
2017-06-19,12:30,,,,,0,0
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,2200.00,2200.00,2191.00,2191.00,800,1756700
2017-06-19,11:10,2205.00,2205.00,2200.00,2203.00,900,1981200
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,2207.00,2207.00,2207.00,2207.00,100,220700
2017-06-19,10:25,2210.00,2212.00,2210.00,2212.00,300,663200
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,2206.00,2206.00,2206.00,2206.00,100,220600
2017-06-19,10:05,2206.00,2206.00,2206.00,2206.00,100,220600
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,2203.00,2203.00,2203.00,2203.00,100,220300
2017-06-19,09:30,2205.00,2206.00,2202.00,2202.00,700,1542800
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,2205.00,2205.00,2205.00,2205.00,500,1102500
2017-06-19,09:10,2205.00,2205.00,2205.00,2205.00,100,220500
2017-06-19,09:05,2211.00,2211.00,2207.00,2207.00,300,662500
2017-06-19,09:00,2202.00,2205.00,2202.00,2205.00,4000,8811300
