日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,559.00,559.00,559.00,559.00,13100,7322900
2017-06-19,14:55,560.00,560.00,558.00,559.00,6100,3413100
2017-06-19,14:50,560.00,560.00,558.00,560.00,12800,7157600
2017-06-19,14:45,560.00,561.00,558.00,560.00,5400,3024600
2017-06-19,14:40,559.00,559.00,559.00,559.00,400,223600
2017-06-19,14:35,558.00,559.00,558.00,558.00,5700,3183000
2017-06-19,14:30,557.00,557.00,557.00,557.00,800,445600
2017-06-19,14:25,556.00,557.00,554.00,555.00,4100,2277800
2017-06-19,14:20,557.00,557.00,556.00,556.00,1300,724000
2017-06-19,14:15,557.00,558.00,556.00,558.00,700,390200
2017-06-19,14:10,556.00,557.00,556.00,556.00,4400,2448800
2017-06-19,14:05,554.00,554.00,554.00,554.00,100,55400
2017-06-19,14:00,556.00,556.00,554.00,554.00,2800,1554800
2017-06-19,13:55,557.00,559.00,557.00,557.00,3400,1896200
2017-06-19,13:50,557.00,558.00,557.00,558.00,1000,557500
2017-06-19,13:45,557.00,559.00,557.00,557.00,3300,1841400
2017-06-19,13:40,555.00,558.00,555.00,558.00,10800,6010900
2017-06-19,13:35,553.00,555.00,553.00,555.00,700,387600
2017-06-19,13:30,553.00,554.00,553.00,553.00,800,442700
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,552.00,553.00,552.00,553.00,400,221000
2017-06-19,13:15,551.00,553.00,551.00,553.00,7600,4191800
2017-06-19,13:10,551.00,551.00,551.00,551.00,100,55100
2017-06-19,13:05,548.00,551.00,548.00,551.00,4100,2254100
2017-06-19,13:00,546.00,547.00,546.00,547.00,600,327900
2017-06-19,12:55,545.00,546.00,545.00,545.00,3700,2016700
2017-06-19,12:50,545.00,545.00,545.00,545.00,900,490500
2017-06-19,12:45,546.00,547.00,544.00,545.00,3400,1855100
2017-06-19,12:40,546.00,546.00,544.00,544.00,3400,1851800
2017-06-19,12:35,547.00,547.00,545.00,545.00,2400,1310300
2017-06-19,12:30,544.00,547.00,544.00,546.00,6700,3647500
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,544.00,544.00,544.00,544.00,7000,3808000
2017-06-19,11:25,549.00,549.00,544.00,544.00,8100,4433600
2017-06-19,11:20,546.00,551.00,546.00,549.00,3500,1924800
2017-06-19,11:15,553.00,553.00,547.00,547.00,27400,15079900
2017-06-19,11:10,557.00,557.00,555.00,555.00,6500,3611500
2017-06-19,11:05,554.00,562.00,554.00,558.00,34300,19165900
2017-06-19,11:00,552.00,555.00,552.00,555.00,22800,12644400
2017-06-19,10:55,553.00,554.00,553.00,554.00,7700,4264200
2017-06-19,10:50,553.00,553.00,552.00,552.00,1400,773200
2017-06-19,10:45,553.00,553.00,551.00,552.00,2200,1215100
2017-06-19,10:40,550.00,552.00,550.00,552.00,3400,1871900
2017-06-19,10:35,552.00,553.00,550.00,550.00,1800,990700
2017-06-19,10:30,552.00,553.00,551.00,551.00,3700,2042200
2017-06-19,10:25,551.00,552.00,551.00,552.00,300,165500
2017-06-19,10:20,551.00,552.00,551.00,551.00,2000,1103300
2017-06-19,10:15,550.00,551.00,550.00,550.00,800,440100
2017-06-19,10:10,546.00,548.00,545.00,548.00,2500,1366500
2017-06-19,10:05,553.00,553.00,543.00,546.00,29800,16303200
2017-06-19,10:00,554.00,554.00,551.00,552.00,16500,9109600
2017-06-19,09:55,552.00,554.00,550.00,554.00,9500,5251000
2017-06-19,09:50,551.00,551.00,549.00,551.00,6000,3302600
2017-06-19,09:45,552.00,552.00,550.00,550.00,5700,3140300
2017-06-19,09:40,552.00,554.00,550.00,552.00,20800,11489500
2017-06-19,09:35,548.00,553.00,547.00,553.00,10900,5995500
2017-06-19,09:30,553.00,553.00,548.00,548.00,8700,4789400
2017-06-19,09:25,549.00,554.00,548.00,553.00,54300,29868000
2017-06-19,09:20,547.00,548.00,545.00,548.00,9800,5357900
2017-06-19,09:15,545.00,548.00,545.00,547.00,19200,10494500
2017-06-19,09:10,539.00,545.00,539.00,545.00,40800,22118400
2017-06-19,09:05,537.00,540.00,537.00,539.00,13200,7096500
2017-06-19,09:00,541.00,542.00,535.00,537.00,65600,35445200
