日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,3640.00,3640.00,3640.00,3640.00,1300,4732000
2017-06-19,14:55,3645.00,3650.00,3640.00,3645.00,2900,10579500
2017-06-19,14:50,3650.00,3670.00,3645.00,3650.00,2600,9503500
2017-06-19,14:45,3645.00,3650.00,3645.00,3645.00,400,1458500
2017-06-19,14:40,3645.00,3650.00,3645.00,3650.00,300,1094500
2017-06-19,14:35,3640.00,3645.00,3640.00,3645.00,600,2184500
2017-06-19,14:30,3635.00,3635.00,3625.00,3625.00,200,726000
2017-06-19,14:25,3630.00,3630.00,3630.00,3630.00,500,1815000
2017-06-19,14:20,3620.00,3625.00,3620.00,3620.00,400,1448500
2017-06-19,14:15,3635.00,3635.00,3625.00,3625.00,900,3265500
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,3630.00,3635.00,3630.00,3635.00,300,1089500
2017-06-19,14:00,3630.00,3630.00,3625.00,3625.00,800,2902500
2017-06-19,13:55,3640.00,3640.00,3635.00,3635.00,500,1819000
2017-06-19,13:50,3640.00,3640.00,3640.00,3640.00,100,364000
2017-06-19,13:45,3650.00,3650.00,3640.00,3640.00,200,729000
2017-06-19,13:40,3645.00,3645.00,3645.00,3645.00,500,1822500
2017-06-19,13:35,3635.00,3635.00,3635.00,3635.00,100,363500
2017-06-19,13:30,3635.00,3640.00,3635.00,3640.00,500,1819500
2017-06-19,13:25,3650.00,3650.00,3635.00,3635.00,900,3278000
2017-06-19,13:20,3655.00,3655.00,3655.00,3655.00,200,731000
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,3660.00,3660.00,3645.00,3655.00,2300,8398500
2017-06-19,13:00,3660.00,3660.00,3660.00,3660.00,100,366000
2017-06-19,12:55,3650.00,3660.00,3650.00,3655.00,2800,10224000
2017-06-19,12:50,3690.00,3710.00,3650.00,3650.00,12300,45393000
2017-06-19,12:45,3675.00,3690.00,3675.00,3690.00,2500,9201500
2017-06-19,12:40,3670.00,3675.00,3665.00,3675.00,800,2937500
2017-06-19,12:35,3665.00,3670.00,3660.00,3665.00,500,1833000
2017-06-19,12:30,3660.00,3670.00,3655.00,3660.00,2000,7323000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,3645.00,3655.00,3640.00,3655.00,800,2917500
2017-06-19,11:20,3650.00,3650.00,3650.00,3650.00,200,730000
2017-06-19,11:15,3655.00,3655.00,3650.00,3650.00,900,3286500
2017-06-19,11:10,3670.00,3670.00,3655.00,3655.00,800,2927500
2017-06-19,11:05,3650.00,3670.00,3650.00,3670.00,1300,4749500
2017-06-19,11:00,3640.00,3650.00,3630.00,3645.00,2100,7644000
2017-06-19,10:55,3670.00,3670.00,3645.00,3645.00,1800,6589000
2017-06-19,10:50,3670.00,3675.00,3670.00,3675.00,700,2570000
2017-06-19,10:45,3665.00,3670.00,3665.00,3665.00,800,2933000
2017-06-19,10:40,3650.00,3660.00,3650.00,3660.00,700,2560000
2017-06-19,10:35,3635.00,3640.00,3635.00,3640.00,600,2183500
2017-06-19,10:30,3610.00,3635.00,3610.00,3630.00,3200,11614000
2017-06-19,10:25,3625.00,3625.00,3610.00,3610.00,200,723500
2017-06-19,10:20,3620.00,3625.00,3620.00,3620.00,600,2172500
2017-06-19,10:15,3610.00,3620.00,3610.00,3620.00,1300,4699000
2017-06-19,10:10,3600.00,3600.00,3600.00,3600.00,400,1440000
2017-06-19,10:05,3615.00,3615.00,3600.00,3600.00,2000,7214000
2017-06-19,10:00,3625.00,3625.00,3620.00,3620.00,400,1449000
2017-06-19,09:55,3620.00,3620.00,3615.00,3620.00,900,3256500
2017-06-19,09:50,3600.00,3620.00,3590.00,3610.00,1500,5409000
2017-06-19,09:45,3640.00,3640.00,3575.00,3595.00,10300,37006500
2017-06-19,09:40,3680.00,3680.00,3625.00,3640.00,5300,19353000
2017-06-19,09:35,3680.00,3700.00,3675.00,3680.00,2700,9951500
2017-06-19,09:30,3625.00,3685.00,3615.00,3675.00,3600,13125500
2017-06-19,09:25,3650.00,3650.00,3620.00,3620.00,4300,15634000
2017-06-19,09:20,3695.00,3715.00,3635.00,3655.00,9100,33376500
2017-06-19,09:15,3640.00,3720.00,3640.00,3710.00,7000,25791000
2017-06-19,09:10,3630.00,3660.00,3630.00,3635.00,7200,26246500
2017-06-19,09:05,3570.00,3620.00,3570.00,3620.00,9000,32398500
2017-06-19,09:00,3560.00,3565.00,3560.00,3565.00,1300,4628500
