日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,222.00,222.00,222.00,222.00,2000,444000
2017-06-19,14:55,222.00,222.00,221.00,222.00,3000,665000
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,221.00,221.00,221.00,221.00,1000,221000
2017-06-19,14:40,222.00,222.00,222.00,222.00,1000,222000
2017-06-19,14:35,222.00,222.00,222.00,222.00,1000,222000
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,223.00,223.00,223.00,223.00,1000,223000
2017-06-19,13:50,222.00,222.00,222.00,222.00,2000,444000
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,223.00,223.00,223.00,223.00,3000,669000
2017-06-19,13:35,223.00,223.00,223.00,223.00,2000,446000
2017-06-19,13:30,223.00,224.00,223.00,224.00,4000,893000
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,224.00,224.00,224.00,224.00,4000,896000
2017-06-19,13:15,223.00,223.00,223.00,223.00,4000,892000
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,224.00,224.00,224.00,224.00,4000,896000
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,224.00,224.00,224.00,224.00,6000,1344000
2017-06-19,12:40,223.00,225.00,223.00,225.00,12000,2685000
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,220.00,223.00,220.00,223.00,13000,2882000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,219.00,219.00,219.00,219.00,1000,219000
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,219.00,219.00,219.00,219.00,3000,657000
2017-06-19,10:50,219.00,219.00,218.00,218.00,3000,656000
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,219.00,219.00,219.00,219.00,1000,219000
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,220.00,220.00,218.00,219.00,6000,1314000
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,220.00,220.00,220.00,220.00,2000,440000
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,220.00,220.00,220.00,220.00,2000,440000
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,220.00,221.00,220.00,221.00,13000,2861000
2017-06-19,09:15,221.00,221.00,221.00,221.00,1000,221000
2017-06-19,09:10,221.00,221.00,221.00,221.00,2000,442000
2017-06-19,09:05,220.00,221.00,220.00,221.00,3000,662000
2017-06-19,09:00,220.00,220.00,220.00,220.00,41000,9020000
