日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2490.00,2490.00,2490.00,2490.00,19200,47808000
2017-06-19,14:55,2484.00,2489.00,2484.00,2489.00,13000,32325900
2017-06-19,14:50,2486.00,2487.00,2484.00,2484.00,6400,15911500
2017-06-19,14:45,2486.00,2487.00,2486.00,2486.00,6100,15166000
2017-06-19,14:40,2486.00,2487.00,2486.00,2486.00,2700,6712400
2017-06-19,14:35,2490.00,2491.00,2487.00,2487.00,6900,17178500
2017-06-19,14:30,2490.00,2490.00,2488.00,2489.00,4500,11199100
2017-06-19,14:25,2489.00,2489.00,2489.00,2489.00,1500,3733500
2017-06-19,14:20,2488.00,2490.00,2488.00,2490.00,3500,8710800
2017-06-19,14:15,2490.00,2490.00,2488.00,2488.00,2700,6721000
2017-06-19,14:10,2488.00,2491.00,2488.00,2491.00,4500,11202800
2017-06-19,14:05,2487.00,2489.00,2487.00,2489.00,1200,2985800
2017-06-19,14:00,2489.00,2489.00,2487.00,2487.00,1800,4478300
2017-06-19,13:55,2490.00,2491.00,2489.00,2489.00,2700,6723400
2017-06-19,13:50,2492.00,2492.00,2490.00,2490.00,1400,3487500
2017-06-19,13:45,2490.00,2492.00,2490.00,2491.00,2200,5479900
2017-06-19,13:40,2488.00,2490.00,2487.00,2489.00,2400,5973200
2017-06-19,13:35,2485.00,2488.00,2485.00,2488.00,3200,7959600
2017-06-19,13:30,2485.00,2486.00,2484.00,2486.00,1200,2982100
2017-06-19,13:25,2484.00,2484.00,2484.00,2484.00,200,496800
2017-06-19,13:20,2486.00,2486.00,2483.00,2485.00,3300,8199600
2017-06-19,13:15,2486.00,2486.00,2485.00,2486.00,1300,3231100
2017-06-19,13:10,2488.00,2489.00,2484.00,2484.00,2500,6216600
2017-06-19,13:05,2489.00,2489.00,2488.00,2488.00,1400,3484400
2017-06-19,13:00,2490.00,2490.00,2488.00,2489.00,1700,4231600
2017-06-19,12:55,2493.00,2493.00,2488.00,2489.00,3800,9466100
2017-06-19,12:50,2495.00,2495.00,2492.00,2493.00,2500,6234500
2017-06-19,12:45,2493.00,2496.00,2491.00,2494.00,5400,13468300
2017-06-19,12:40,2493.00,2495.00,2492.00,2494.00,2300,5734000
2017-06-19,12:35,2489.00,2494.00,2488.00,2494.00,6800,16937700
2017-06-19,12:30,2483.00,2489.00,2483.00,2488.00,6500,16158100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,2484.00,2484.00,2484.00,2484.00,100,248400
2017-06-19,11:25,2486.00,2486.00,2483.00,2484.00,2000,4968400
2017-06-19,11:20,2488.00,2491.00,2487.00,2487.00,7000,17420900
2017-06-19,11:15,2486.00,2488.00,2486.00,2487.00,1000,2487300
2017-06-19,11:10,2488.00,2488.00,2486.00,2486.00,2500,6218000
2017-06-19,11:05,2485.00,2489.00,2485.00,2489.00,2500,6218600
2017-06-19,11:00,2483.00,2485.00,2483.00,2485.00,3400,8443800
2017-06-19,10:55,2484.00,2485.00,2482.00,2483.00,2300,5712400
2017-06-19,10:50,2488.00,2488.00,2483.00,2483.00,2100,5219400
2017-06-19,10:45,2487.00,2489.00,2484.00,2489.00,3600,8952800
2017-06-19,10:40,2485.00,2486.00,2481.00,2486.00,5700,14149700
2017-06-19,10:35,2485.00,2485.00,2484.00,2485.00,700,1739300
2017-06-19,10:30,2486.00,2486.00,2483.00,2484.00,3100,7701700
2017-06-19,10:25,2487.00,2488.00,2484.00,2485.00,2000,4972500
2017-06-19,10:20,2485.00,2489.00,2485.00,2487.00,3500,8702800
2017-06-19,10:15,2486.00,2487.00,2481.00,2485.00,4800,11924500
2017-06-19,10:10,2494.00,2494.00,2485.00,2488.00,4000,9953700
2017-06-19,10:05,2494.00,2499.00,2490.00,2494.00,5000,12474900
2017-06-19,10:00,2498.00,2498.00,2493.00,2496.00,4000,9983900
2017-06-19,09:55,2490.00,2499.00,2490.00,2499.00,700,1744300
2017-06-19,09:50,2493.00,2493.00,2488.00,2490.00,4000,9961300
2017-06-19,09:45,2493.00,2500.00,2493.00,2495.00,1500,3743400
2017-06-19,09:40,2493.00,2493.00,2488.00,2491.00,2100,5228700
2017-06-19,09:35,2487.00,2495.00,2485.00,2494.00,5200,12945100
2017-06-19,09:30,2482.00,2490.00,2482.00,2487.00,2600,6466400
2017-06-19,09:25,2483.00,2486.00,2479.00,2481.00,4400,10924900
2017-06-19,09:20,2483.00,2483.00,2475.00,2482.00,4100,10164900
2017-06-19,09:15,2480.00,2486.00,2480.00,2484.00,5000,12417600
2017-06-19,09:10,2470.00,2481.00,2468.00,2481.00,7500,18543200
2017-06-19,09:05,2480.00,2480.00,2465.00,2469.00,6500,16059300
2017-06-19,09:00,2467.00,2486.00,2467.00,2483.00,15000,37134200
