日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,869.00,869.00,869.00,869.00,1800,1564200
2017-06-19,14:55,874.00,874.00,871.00,874.00,700,611200
2017-06-19,14:50,871.00,873.00,871.00,873.00,1300,1133300
2017-06-19,14:45,870.00,871.00,870.00,871.00,1400,1218100
2017-06-19,14:40,868.00,868.00,868.00,868.00,100,86800
2017-06-19,14:35,871.00,871.00,869.00,869.00,1400,1218000
2017-06-19,14:30,869.00,871.00,869.00,871.00,700,609300
2017-06-19,14:25,870.00,871.00,870.00,871.00,1400,1218100
2017-06-19,14:20,870.00,872.00,870.00,871.00,900,783500
2017-06-19,14:15,871.00,872.00,871.00,872.00,500,435700
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,872.00,872.00,872.00,872.00,200,174400
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,873.00,873.00,873.00,873.00,300,261900
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,874.00,875.00,873.00,873.00,4000,3498100
2017-06-19,13:25,871.00,873.00,870.00,873.00,700,610200
2017-06-19,13:20,873.00,873.00,873.00,873.00,200,174600
2017-06-19,13:15,873.00,873.00,873.00,873.00,500,436500
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,872.00,873.00,867.00,873.00,3100,2701400
2017-06-19,13:00,872.00,872.00,872.00,872.00,100,87200
2017-06-19,12:55,871.00,871.00,871.00,871.00,800,696800
2017-06-19,12:50,871.00,871.00,871.00,871.00,100,87100
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,870.00,870.00,870.00,870.00,700,609000
2017-06-19,12:35,869.00,869.00,869.00,869.00,100,86900
2017-06-19,12:30,867.00,868.00,867.00,868.00,700,607100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,870.00,871.00,870.00,871.00,400,348100
2017-06-19,11:20,870.00,870.00,870.00,870.00,200,174000
2017-06-19,11:15,871.00,871.00,871.00,871.00,300,261300
2017-06-19,11:10,870.00,870.00,870.00,870.00,600,522000
2017-06-19,11:05,869.00,869.00,866.00,866.00,400,347000
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,870.00,870.00,867.00,867.00,400,347400
2017-06-19,10:50,871.00,871.00,867.00,867.00,300,260600
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,866.00,866.00,866.00,866.00,200,173200
2017-06-19,10:25,871.00,871.00,867.00,867.00,300,260900
2017-06-19,10:20,866.00,866.00,866.00,866.00,100,86600
2017-06-19,10:15,868.00,868.00,866.00,866.00,400,347000
2017-06-19,10:10,867.00,871.00,867.00,871.00,1100,955600
2017-06-19,10:05,867.00,868.00,867.00,868.00,300,260300
2017-06-19,10:00,866.00,866.00,866.00,866.00,100,86600
2017-06-19,09:55,868.00,868.00,865.00,865.00,1200,1039100
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,872.00,872.00,866.00,866.00,1300,1128600
2017-06-19,09:35,872.00,873.00,872.00,873.00,2100,1832900
2017-06-19,09:30,869.00,871.00,869.00,871.00,1200,1044900
2017-06-19,09:25,867.00,870.00,867.00,870.00,1800,1565400
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,868.00,868.00,866.00,866.00,200,173400
2017-06-19,09:10,870.00,870.00,868.00,868.00,700,607900
2017-06-19,09:05,868.00,869.00,861.00,867.00,5000,4326000
2017-06-19,09:00,862.00,871.00,862.00,871.00,8600,7430000
