日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2115.00,2115.00,2115.00,2115.00,600,1269000
2017-06-19,14:55,2110.00,2115.00,2106.00,2114.00,1200,2532400
2017-06-19,14:50,2112.00,2115.00,2108.00,2108.00,1000,2112200
2017-06-19,14:45,2111.00,2112.00,2107.00,2107.00,400,843700
2017-06-19,14:40,2112.00,2112.00,2105.00,2105.00,200,421700
2017-06-19,14:35,2111.00,2118.00,2108.00,2108.00,1100,2324900
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,2106.00,2111.00,2106.00,2109.00,600,1265700
2017-06-19,14:20,2103.00,2108.00,2103.00,2106.00,1200,2527000
2017-06-19,14:15,2106.00,2106.00,2103.00,2103.00,400,842100
2017-06-19,14:10,2101.00,2101.00,2101.00,2101.00,100,210100
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,2108.00,2108.00,2106.00,2106.00,200,421400
2017-06-19,13:55,2118.00,2118.00,2106.00,2106.00,1000,2111900
2017-06-19,13:50,2116.00,2118.00,2116.00,2118.00,300,635200
2017-06-19,13:45,2114.00,2117.00,2112.00,2117.00,500,1057600
2017-06-19,13:40,2109.00,2112.00,2109.00,2112.00,500,1055000
2017-06-19,13:35,2107.00,2110.00,2107.00,2110.00,700,1476400
2017-06-19,13:30,2104.00,2108.00,2104.00,2108.00,200,421200
2017-06-19,13:25,2101.00,2101.00,2097.00,2097.00,200,419800
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,2100.00,2100.00,2100.00,2100.00,200,420000
2017-06-19,13:10,2102.00,2102.00,2101.00,2101.00,500,1050800
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,2100.00,2110.00,2099.00,2099.00,1500,3154200
2017-06-19,12:55,2099.00,2099.00,2095.00,2095.00,700,1467200
2017-06-19,12:50,2103.00,2104.00,2101.00,2101.00,800,1681600
2017-06-19,12:45,2098.00,2099.00,2098.00,2098.00,600,1259100
2017-06-19,12:40,2103.00,2105.00,2101.00,2101.00,600,1261900
2017-06-19,12:35,2109.00,2109.00,2102.00,2102.00,600,1262200
2017-06-19,12:30,2110.00,2110.00,2108.00,2108.00,600,1265800
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,2113.00,2113.00,2113.00,2113.00,100,211300
2017-06-19,11:20,2111.00,2111.00,2107.00,2107.00,300,632700
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,2114.00,2114.00,2112.00,2112.00,700,1478900
2017-06-19,11:05,2114.00,2114.00,2114.00,2114.00,100,211400
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,2113.00,2113.00,2113.00,2113.00,200,422600
2017-06-19,10:50,2112.00,2112.00,2112.00,2112.00,100,211200
2017-06-19,10:45,2111.00,2112.00,2110.00,2112.00,300,633300
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,2108.00,2111.00,2103.00,2111.00,400,843300
2017-06-19,10:30,2109.00,2109.00,2105.00,2105.00,700,1475500
2017-06-19,10:25,2108.00,2114.00,2104.00,2114.00,600,1266300
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,2113.00,2113.00,2101.00,2101.00,1100,2319400
2017-06-19,10:05,2114.00,2114.00,2114.00,2114.00,100,211400
2017-06-19,10:00,2113.00,2114.00,2113.00,2114.00,600,1268100
2017-06-19,09:55,2111.00,2114.00,2111.00,2113.00,1600,3380000
2017-06-19,09:50,2091.00,2110.00,2089.00,2110.00,7600,15944800
2017-06-19,09:45,2092.00,2092.00,2092.00,2092.00,600,1255200
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,2084.00,2088.00,2084.00,2088.00,300,626000
2017-06-19,09:30,2085.00,2086.00,2080.00,2080.00,1700,3540000
2017-06-19,09:25,2089.00,2089.00,2087.00,2087.00,300,626500
2017-06-19,09:20,2091.00,2091.00,2088.00,2090.00,1400,2926100
2017-06-19,09:15,2096.00,2096.00,2096.00,2096.00,400,838400
2017-06-19,09:10,2096.00,2096.00,2090.00,2090.00,1100,2300800
2017-06-19,09:05,2080.00,2097.00,2080.00,2090.00,2700,5636300
2017-06-19,09:00,2070.00,2076.00,2070.00,2076.00,5200,10766600
