日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,5060.00,5060.00,5060.00,5060.00,2600,13156000
2017-06-19,14:55,5040.00,5060.00,5040.00,5050.00,1900,9595000
2017-06-19,14:50,5040.00,5050.00,5040.00,5050.00,1200,6054000
2017-06-19,14:45,5040.00,5040.00,5040.00,5040.00,500,2520000
2017-06-19,14:40,5050.00,5050.00,5050.00,5050.00,200,1010000
2017-06-19,14:35,5050.00,5050.00,5050.00,5050.00,900,4545000
2017-06-19,14:30,5050.00,5060.00,5040.00,5050.00,3600,18164000
2017-06-19,14:25,5060.00,5060.00,5060.00,5060.00,100,506000
2017-06-19,14:20,5060.00,5060.00,5060.00,5060.00,200,1012000
2017-06-19,14:15,5060.00,5060.00,5050.00,5060.00,2100,10612000
2017-06-19,14:10,5060.00,5060.00,5060.00,5060.00,1000,5060000
2017-06-19,14:05,5030.00,5050.00,5030.00,5050.00,2100,10587000
2017-06-19,14:00,5030.00,5030.00,5030.00,5030.00,600,3018000
2017-06-19,13:55,5040.00,5040.00,5040.00,5040.00,200,1008000
2017-06-19,13:50,5040.00,5040.00,5040.00,5040.00,200,1008000
2017-06-19,13:45,5030.00,5040.00,5030.00,5040.00,500,2518000
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,5030.00,5040.00,5030.00,5040.00,500,2518000
2017-06-19,13:30,5030.00,5030.00,5030.00,5030.00,400,2012000
2017-06-19,13:25,5040.00,5040.00,5040.00,5040.00,200,1008000
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,5040.00,5040.00,5040.00,5040.00,1000,5040000
2017-06-19,13:10,5050.00,5050.00,5040.00,5050.00,300,1514000
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,5050.00,5050.00,5050.00,5050.00,100,505000
2017-06-19,12:55,5040.00,5040.00,5040.00,5040.00,500,2520000
2017-06-19,12:50,5040.00,5040.00,5040.00,5040.00,1000,5040000
2017-06-19,12:45,5030.00,5030.00,5030.00,5030.00,100,503000
2017-06-19,12:40,5050.00,5050.00,5030.00,5040.00,1000,5041000
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,5040.00,5050.00,5040.00,5040.00,2900,14620000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,5040.00,5040.00,5040.00,5040.00,600,3024000
2017-06-19,11:15,5020.00,5030.00,5020.00,5030.00,1100,5527000
2017-06-19,11:10,5020.00,5020.00,5020.00,5020.00,1700,8534000
2017-06-19,11:05,5030.00,5030.00,5030.00,5030.00,200,1006000
2017-06-19,11:00,5030.00,5030.00,5030.00,5030.00,200,1006000
2017-06-19,10:55,5030.00,5030.00,5030.00,5030.00,300,1509000
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,5030.00,5030.00,5030.00,5030.00,300,1509000
2017-06-19,10:40,5040.00,5040.00,5030.00,5040.00,700,3524000
2017-06-19,10:35,5030.00,5040.00,5030.00,5040.00,800,4030000
2017-06-19,10:30,5030.00,5030.00,5000.00,5030.00,3400,17055000
2017-06-19,10:25,5030.00,5030.00,5030.00,5030.00,600,3018000
2017-06-19,10:20,5040.00,5040.00,5040.00,5040.00,600,3024000
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,5060.00,5060.00,5040.00,5040.00,900,4543000
2017-06-19,10:05,5020.00,5050.00,5020.00,5050.00,1900,9584000
2017-06-19,10:00,5010.00,5020.00,5010.00,5020.00,1200,6020000
2017-06-19,09:55,5000.00,5000.00,5000.00,5000.00,200,1000000
2017-06-19,09:50,4980.00,5020.00,4980.00,5020.00,1600,8005000
2017-06-19,09:45,5010.00,5020.00,4980.00,4990.00,3200,15983000
2017-06-19,09:40,5030.00,5030.00,5020.00,5020.00,600,3016000
2017-06-19,09:35,5070.00,5070.00,5010.00,5040.00,3700,18660000
2017-06-19,09:30,5100.00,5110.00,5070.00,5070.00,3000,15285000
2017-06-19,09:25,5080.00,5120.00,5080.00,5120.00,4300,21930000
2017-06-19,09:20,5050.00,5100.00,5050.00,5080.00,1300,6592000
2017-06-19,09:15,5050.00,5070.00,5000.00,5060.00,6600,33190000
2017-06-19,09:10,4945.00,5050.00,4945.00,5050.00,17800,88821000
2017-06-19,09:05,4900.00,4930.00,4890.00,4930.00,4500,22088000
2017-06-19,09:00,4900.00,4900.00,4875.00,4900.00,6000,29394000
