日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,986.00,986.00,986.00,986.00,300,295800
2017-06-19,14:55,984.00,985.00,982.00,985.00,1300,1279100
2017-06-19,14:50,985.00,985.00,985.00,985.00,400,394000
2017-06-19,14:45,984.00,985.00,984.00,985.00,500,492300
2017-06-19,14:40,982.00,984.00,982.00,984.00,1300,1278400
2017-06-19,14:35,980.00,981.00,980.00,981.00,400,392300
2017-06-19,14:30,982.00,982.00,979.00,980.00,2600,2548000
2017-06-19,14:25,982.00,982.00,981.00,981.00,1100,1080100
2017-06-19,14:20,982.00,982.00,982.00,982.00,200,196400
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,984.00,984.00,982.00,984.00,2300,2262000
2017-06-19,14:05,985.00,985.00,985.00,985.00,300,295500
2017-06-19,14:00,984.00,984.00,984.00,984.00,200,196800
2017-06-19,13:55,985.00,985.00,985.00,985.00,400,394000
2017-06-19,13:50,984.00,985.00,984.00,985.00,1800,1771900
2017-06-19,13:45,984.00,984.00,984.00,984.00,500,492000
2017-06-19,13:40,986.00,986.00,985.00,985.00,500,492600
2017-06-19,13:35,986.00,986.00,986.00,986.00,800,788800
2017-06-19,13:30,986.00,986.00,986.00,986.00,500,493000
2017-06-19,13:25,986.00,986.00,985.00,985.00,200,197100
2017-06-19,13:20,986.00,986.00,986.00,986.00,800,788800
2017-06-19,13:15,986.00,987.00,986.00,987.00,800,789300
2017-06-19,13:10,986.00,986.00,986.00,986.00,300,295800
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,987.00,988.00,987.00,988.00,600,592600
2017-06-19,12:55,986.00,987.00,986.00,986.00,1100,1084700
2017-06-19,12:50,986.00,988.00,986.00,988.00,1900,1874900
2017-06-19,12:45,986.00,986.00,986.00,986.00,300,295800
2017-06-19,12:40,986.00,987.00,986.00,987.00,400,394500
2017-06-19,12:35,986.00,986.00,986.00,986.00,200,197200
2017-06-19,12:30,987.00,987.00,986.00,986.00,2000,1973100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,989.00,989.00,989.00,989.00,100,98900
2017-06-19,11:20,989.00,989.00,987.00,988.00,1200,1186200
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,988.00,988.00,987.00,987.00,1100,1086600
2017-06-19,11:05,988.00,988.00,988.00,988.00,600,592800
2017-06-19,11:00,988.00,988.00,988.00,988.00,200,197600
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,988.00,988.00,988.00,988.00,700,691600
2017-06-19,10:45,988.00,988.00,988.00,988.00,300,296400
2017-06-19,10:40,986.00,988.00,986.00,988.00,2000,1975500
2017-06-19,10:35,985.00,985.00,985.00,985.00,200,197000
2017-06-19,10:30,985.00,985.00,985.00,985.00,900,886500
2017-06-19,10:25,986.00,986.00,985.00,985.00,800,788700
2017-06-19,10:20,987.00,987.00,987.00,987.00,200,197400
2017-06-19,10:15,986.00,986.00,986.00,986.00,200,197200
2017-06-19,10:10,987.00,987.00,986.00,986.00,300,295900
2017-06-19,10:05,987.00,987.00,987.00,987.00,200,197400
2017-06-19,10:00,985.00,987.00,985.00,987.00,800,789200
2017-06-19,09:55,984.00,986.00,983.00,986.00,1800,1770400
2017-06-19,09:50,986.00,987.00,984.00,986.00,1300,1280600
2017-06-19,09:45,986.00,987.00,986.00,987.00,300,296000
2017-06-19,09:40,986.00,986.00,986.00,986.00,1600,1577600
2017-06-19,09:35,984.00,985.00,984.00,985.00,500,492400
2017-06-19,09:30,983.00,985.00,982.00,984.00,3300,3242900
2017-06-19,09:25,988.00,988.00,983.00,987.00,3100,3055400
2017-06-19,09:20,989.00,990.00,986.00,986.00,1900,1878200
2017-06-19,09:15,989.00,990.00,986.00,989.00,900,889500
2017-06-19,09:10,989.00,989.00,989.00,989.00,100,98900
2017-06-19,09:05,989.00,989.00,985.00,989.00,1600,1578600
2017-06-19,09:00,989.00,990.00,987.00,990.00,6600,6527100
