日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1055.00,1055.00,1055.00,1055.00,3500,3692500
2017-06-19,14:55,1054.00,1055.00,1054.00,1055.00,600,632600
2017-06-19,14:50,1053.00,1053.00,1053.00,1053.00,900,947700
2017-06-19,14:45,1055.00,1055.00,1053.00,1053.00,200,210800
2017-06-19,14:40,1055.00,1055.00,1054.00,1054.00,3200,3374600
2017-06-19,14:35,1055.00,1055.00,1055.00,1055.00,2700,2848500
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,1055.00,1055.00,1054.00,1054.00,200,210900
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,1055.00,1055.00,1055.00,1055.00,200,211000
2017-06-19,14:10,1055.00,1055.00,1055.00,1055.00,100,105500
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,1056.00,1056.00,1055.00,1055.00,600,633200
2017-06-19,13:50,1058.00,1058.00,1058.00,1058.00,200,211600
2017-06-19,13:45,1057.00,1057.00,1057.00,1057.00,700,739900
2017-06-19,13:40,1057.00,1057.00,1055.00,1057.00,2500,2640800
2017-06-19,13:35,1058.00,1058.00,1058.00,1058.00,100,105800
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,1058.00,1058.00,1057.00,1057.00,700,740100
2017-06-19,13:20,1058.00,1058.00,1057.00,1058.00,1400,1480900
2017-06-19,13:15,1059.00,1059.00,1059.00,1059.00,100,105900
2017-06-19,13:10,1056.00,1058.00,1056.00,1058.00,1500,1585200
2017-06-19,13:05,1055.00,1055.00,1055.00,1055.00,1100,1160500
2017-06-19,13:00,1055.00,1055.00,1055.00,1055.00,100,105500
2017-06-19,12:55,1054.00,1054.00,1054.00,1054.00,100,105400
2017-06-19,12:50,1053.00,1053.00,1053.00,1053.00,800,842400
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,1052.00,1053.00,1052.00,1052.00,600,631300
2017-06-19,12:35,1052.00,1052.00,1052.00,1052.00,200,210400
2017-06-19,12:30,1053.00,1053.00,1052.00,1052.00,8400,8842700
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,1053.00,1053.00,1053.00,1053.00,100,105300
2017-06-19,11:20,1054.00,1054.00,1054.00,1054.00,600,632400
2017-06-19,11:15,1055.00,1056.00,1054.00,1056.00,600,633200
2017-06-19,11:10,1055.00,1055.00,1055.00,1055.00,100,105500
2017-06-19,11:05,1055.00,1055.00,1055.00,1055.00,100,105500
2017-06-19,11:00,1053.00,1054.00,1053.00,1054.00,900,948000
2017-06-19,10:55,1053.00,1053.00,1053.00,1053.00,100,105300
2017-06-19,10:50,1054.00,1054.00,1054.00,1054.00,200,210800
2017-06-19,10:45,1053.00,1053.00,1053.00,1053.00,100,105300
2017-06-19,10:40,1054.00,1055.00,1053.00,1055.00,400,421500
2017-06-19,10:35,1055.00,1055.00,1053.00,1054.00,1900,2001600
2017-06-19,10:30,1058.00,1058.00,1055.00,1056.00,3100,3273900
2017-06-19,10:25,1057.00,1057.00,1057.00,1057.00,200,211400
2017-06-19,10:20,1055.00,1056.00,1055.00,1056.00,200,211100
2017-06-19,10:15,1055.00,1055.00,1055.00,1055.00,100,105500
2017-06-19,10:10,1056.00,1056.00,1055.00,1055.00,600,633200
2017-06-19,10:05,1054.00,1054.00,1054.00,1054.00,100,105400
2017-06-19,10:00,1052.00,1053.00,1052.00,1053.00,300,315700
2017-06-19,09:55,1052.00,1052.00,1052.00,1052.00,100,105200
2017-06-19,09:50,1053.00,1053.00,1052.00,1052.00,200,210500
2017-06-19,09:45,1051.00,1053.00,1051.00,1053.00,400,420800
2017-06-19,09:40,1054.00,1054.00,1050.00,1051.00,2900,3050300
2017-06-19,09:35,1059.00,1059.00,1055.00,1056.00,2300,2429100
2017-06-19,09:30,1057.00,1058.00,1055.00,1058.00,1800,1901200
2017-06-19,09:25,1061.00,1062.00,1058.00,1058.00,1200,1271800
2017-06-19,09:20,1062.00,1063.00,1060.00,1060.00,1900,2017300
2017-06-19,09:15,1063.00,1063.00,1060.00,1061.00,800,849200
2017-06-19,09:10,1062.00,1064.00,1062.00,1063.00,1100,1169500
2017-06-19,09:05,1064.00,1065.00,1063.00,1063.00,900,957300
2017-06-19,09:00,1060.00,1066.00,1055.00,1066.00,14900,15812500
