日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,11270.00,11270.00,11270.00,11270.00,164200,1850534000
2017-06-19,14:55,11260.00,11280.00,11260.00,11280.00,33900,382153000
2017-06-19,14:50,11270.00,11270.00,11250.00,11255.00,20000,225158500
2017-06-19,14:45,11270.00,11275.00,11265.00,11270.00,15500,174709000
2017-06-19,14:40,11265.00,11270.00,11265.00,11270.00,4000,45065500
2017-06-19,14:35,11260.00,11270.00,11260.00,11265.00,15200,171224500
2017-06-19,14:30,11255.00,11265.00,11250.00,11260.00,15400,173358000
2017-06-19,14:25,11255.00,11260.00,11255.00,11255.00,9100,102421000
2017-06-19,14:20,11245.00,11255.00,11245.00,11255.00,10600,119276500
2017-06-19,14:15,11250.00,11255.00,11250.00,11250.00,6200,69750500
2017-06-19,14:10,11250.00,11255.00,11250.00,11255.00,2800,31501500
2017-06-19,14:05,11250.00,11250.00,11250.00,11250.00,300,3375000
2017-06-19,14:00,11250.00,11255.00,11250.00,11255.00,5200,58500500
2017-06-19,13:55,11250.00,11250.00,11250.00,11250.00,4300,48375000
2017-06-19,13:50,11250.00,11250.00,11250.00,11250.00,100,1125000
2017-06-19,13:45,11250.00,11255.00,11250.00,11255.00,2100,23626000
2017-06-19,13:40,11255.00,11255.00,11250.00,11250.00,3700,41636000
2017-06-19,13:35,11250.00,11255.00,11250.00,11250.00,6000,67503500
2017-06-19,13:30,11250.00,11260.00,11250.00,11255.00,5900,66396500
2017-06-19,13:25,11245.00,11250.00,11245.00,11245.00,800,8997000
2017-06-19,13:20,11250.00,11255.00,11245.00,11245.00,5200,58490500
2017-06-19,13:15,11250.00,11255.00,11250.00,11255.00,1900,21383500
2017-06-19,13:10,11255.00,11255.00,11245.00,11250.00,3900,43880500
2017-06-19,13:05,11255.00,11255.00,11250.00,11255.00,3700,41642000
2017-06-19,13:00,11250.00,11260.00,11245.00,11255.00,11100,124899000
2017-06-19,12:55,11250.00,11250.00,11240.00,11245.00,4400,49478000
2017-06-19,12:50,11240.00,11250.00,11235.00,11245.00,12500,140524500
2017-06-19,12:45,11230.00,11245.00,11230.00,11235.00,8000,89889500
2017-06-19,12:40,11230.00,11230.00,11225.00,11230.00,2000,22457000
2017-06-19,12:35,11220.00,11230.00,11220.00,11230.00,2500,28060500
2017-06-19,12:30,11225.00,11240.00,11220.00,11220.00,10100,113398000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,11240.00,11240.00,11240.00,11240.00,800,8992000
2017-06-19,11:25,11235.00,11240.00,11235.00,11240.00,1800,20224000
2017-06-19,11:20,11230.00,11240.00,11230.00,11235.00,7700,86508500
2017-06-19,11:15,11230.00,11235.00,11225.00,11230.00,2100,23583500
2017-06-19,11:10,11225.00,11230.00,11225.00,11225.00,3000,33689000
2017-06-19,11:05,11230.00,11230.00,11225.00,11230.00,4400,49411500
2017-06-19,11:00,11230.00,11230.00,11225.00,11225.00,3800,42673500
2017-06-19,10:55,11235.00,11240.00,11225.00,11225.00,5100,57276500
2017-06-19,10:50,11225.00,11235.00,11225.00,11235.00,2700,30324500
2017-06-19,10:45,11220.00,11235.00,11220.00,11230.00,5400,60628500
2017-06-19,10:40,11210.00,11220.00,11210.00,11220.00,2100,23554000
2017-06-19,10:35,11215.00,11215.00,11205.00,11215.00,3500,39247000
2017-06-19,10:30,11210.00,11215.00,11210.00,11210.00,2800,31389500
2017-06-19,10:25,11210.00,11215.00,11205.00,11210.00,4400,49324500
2017-06-19,10:20,11225.00,11225.00,11215.00,11215.00,12900,144726000
2017-06-19,10:15,11225.00,11225.00,11225.00,11225.00,1200,13470000
2017-06-19,10:10,11220.00,11230.00,11220.00,11225.00,1500,16837500
2017-06-19,10:05,11225.00,11225.00,11220.00,11225.00,7200,80811000
2017-06-19,10:00,11230.00,11230.00,11225.00,11225.00,5600,62880500
2017-06-19,09:55,11230.00,11235.00,11230.00,11230.00,5500,61766500
2017-06-19,09:50,11260.00,11260.00,11225.00,11225.00,7200,80927500
2017-06-19,09:45,11265.00,11270.00,11250.00,11250.00,5700,64193500
2017-06-19,09:40,11255.00,11270.00,11255.00,11265.00,8100,91235500
2017-06-19,09:35,11230.00,11265.00,11230.00,11260.00,14000,157462000
2017-06-19,09:30,11245.00,11245.00,11220.00,11235.00,7400,83131500
2017-06-19,09:25,11265.00,11265.00,11240.00,11240.00,10100,113682000
2017-06-19,09:20,11245.00,11270.00,11230.00,11265.00,20700,232883000
2017-06-19,09:15,11240.00,11250.00,11235.00,11245.00,12300,138282500
2017-06-19,09:10,11225.00,11235.00,11220.00,11235.00,14300,160567000
2017-06-19,09:05,11215.00,11230.00,11200.00,11230.00,11800,132348500
2017-06-19,09:00,11200.00,11240.00,11195.00,11215.00,53800,603387000
