日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,466.00,466.00,466.00,466.00,48000,22368000
2017-06-19,14:55,466.00,466.00,465.00,466.00,54300,25300600
2017-06-19,14:50,466.00,466.00,465.00,465.00,1400,652100
2017-06-19,14:45,466.00,466.00,465.00,466.00,1700,791900
2017-06-19,14:40,466.00,466.00,465.00,465.00,1400,652100
2017-06-19,14:35,466.00,466.00,465.00,465.00,1100,512300
2017-06-19,14:30,466.00,466.00,465.00,465.00,32500,15112800
2017-06-19,14:25,466.00,466.00,465.00,465.00,1200,558900
2017-06-19,14:20,465.00,466.00,465.00,465.00,600,279300
2017-06-19,14:15,466.00,467.00,465.00,465.00,15500,7223400
2017-06-19,14:10,466.00,467.00,466.00,466.00,1000,466600
2017-06-19,14:05,467.00,467.00,466.00,467.00,1100,513400
2017-06-19,14:00,467.00,467.00,466.00,467.00,1000,466700
2017-06-19,13:55,467.00,467.00,466.00,466.00,4600,2143900
2017-06-19,13:50,467.00,467.00,467.00,467.00,700,326900
2017-06-19,13:45,467.00,467.00,467.00,467.00,400,186800
2017-06-19,13:40,467.00,467.00,467.00,467.00,400,186800
2017-06-19,13:35,467.00,467.00,466.00,466.00,2400,1118800
2017-06-19,13:30,467.00,467.00,467.00,467.00,300,140100
2017-06-19,13:25,467.00,467.00,467.00,467.00,700,326900
2017-06-19,13:20,467.00,467.00,467.00,467.00,400,186800
2017-06-19,13:15,467.00,467.00,467.00,467.00,500,233500
2017-06-19,13:10,467.00,467.00,467.00,467.00,600,280200
2017-06-19,13:05,467.00,467.00,467.00,467.00,400,186800
2017-06-19,13:00,467.00,467.00,467.00,467.00,400,186800
2017-06-19,12:55,467.00,467.00,467.00,467.00,800,373600
2017-06-19,12:50,467.00,467.00,467.00,467.00,1000,467000
2017-06-19,12:45,467.00,467.00,466.00,467.00,700,326700
2017-06-19,12:40,467.00,467.00,466.00,466.00,1000,466800
2017-06-19,12:35,466.00,466.00,466.00,466.00,2200,1025200
2017-06-19,12:30,466.00,466.00,465.00,466.00,10700,4986100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,466.00,466.00,466.00,466.00,1300,605800
2017-06-19,11:20,466.00,466.00,466.00,466.00,700,326200
2017-06-19,11:15,466.00,466.00,466.00,466.00,800,372800
2017-06-19,11:10,466.00,466.00,466.00,466.00,300,139800
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,465.00,466.00,465.00,466.00,9500,4417600
2017-06-19,10:55,466.00,466.00,465.00,465.00,16100,7486700
2017-06-19,10:50,466.00,466.00,466.00,466.00,200,93200
2017-06-19,10:45,466.00,466.00,465.00,465.00,6100,2842200
2017-06-19,10:40,466.00,466.00,466.00,466.00,700,326200
2017-06-19,10:35,465.00,465.00,465.00,465.00,100,46500
2017-06-19,10:30,466.00,467.00,466.00,466.00,8600,4007700
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,466.00,466.00,466.00,466.00,25600,11929600
2017-06-19,10:15,466.00,466.00,466.00,466.00,500,233000
2017-06-19,10:10,465.00,466.00,465.00,466.00,17500,8142200
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,464.00,465.00,464.00,465.00,16900,7849000
2017-06-19,09:55,463.00,463.00,463.00,463.00,1900,879700
2017-06-19,09:50,464.00,464.00,463.00,463.00,6600,3056600
2017-06-19,09:45,464.00,464.00,464.00,464.00,400,185600
2017-06-19,09:40,464.00,464.00,463.00,464.00,400,185500
2017-06-19,09:35,463.00,463.00,463.00,463.00,5300,2453900
2017-06-19,09:30,464.00,464.00,464.00,464.00,500,232000
2017-06-19,09:25,463.00,463.00,463.00,463.00,6300,2916900
2017-06-19,09:20,463.00,463.00,462.00,463.00,9200,4253200
2017-06-19,09:15,464.00,464.00,464.00,464.00,2900,1345600
2017-06-19,09:10,463.00,463.00,463.00,463.00,9300,4305900
2017-06-19,09:05,462.00,463.00,462.00,463.00,10100,4667700
2017-06-19,09:00,462.00,464.00,462.00,462.00,39600,18306100
