日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,140400.00,140400.00,140400.00,140400.00,36,5054400
2017-06-19,14:55,140300.00,140300.00,140300.00,140300.00,38,5331400
2017-06-19,14:50,140200.00,140200.00,140200.00,140200.00,2,280400
2017-06-19,14:45,140200.00,140300.00,140200.00,140200.00,31,4346400
2017-06-19,14:40,140300.00,140300.00,140100.00,140100.00,47,6591000
2017-06-19,14:35,140200.00,140300.00,140200.00,140300.00,41,5750300
2017-06-19,14:30,140200.00,140200.00,140100.00,140200.00,4,560700
2017-06-19,14:25,140300.00,140300.00,140100.00,140200.00,41,5749500
2017-06-19,14:20,140400.00,140600.00,140400.00,140400.00,43,6040000
2017-06-19,14:15,140200.00,140400.00,140200.00,140400.00,22,3087000
2017-06-19,14:10,140300.00,140300.00,140300.00,140300.00,20,2806000
2017-06-19,14:05,140200.00,140500.00,140200.00,140400.00,84,11779700
2017-06-19,14:00,140100.00,140200.00,140100.00,140200.00,6,841000
2017-06-19,13:55,140100.00,140100.00,140100.00,140100.00,15,2101500
2017-06-19,13:50,140100.00,140100.00,140100.00,140100.00,12,1681200
2017-06-19,13:45,140100.00,140100.00,140100.00,140100.00,10,1401000
2017-06-19,13:40,140100.00,140100.00,140100.00,140100.00,15,2101500
2017-06-19,13:35,140100.00,140100.00,140000.00,140100.00,10,1400900
2017-06-19,13:30,139900.00,140100.00,139900.00,140100.00,74,10367000
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,140000.00,140000.00,139900.00,140000.00,44,6159600
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,139800.00,139900.00,139800.00,139800.00,35,4895500
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,139800.00,139800.00,139800.00,139800.00,5,699000
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,139900.00,139900.00,139800.00,139800.00,20,2797400
2017-06-19,12:40,139900.00,140000.00,139800.00,139800.00,60,8395000
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,140100.00,140100.00,139900.00,139900.00,27,3780900
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,140200.00,140200.00,140200.00,140200.00,1,140200
2017-06-19,11:25,140000.00,140100.00,139900.00,140000.00,25,3500000
2017-06-19,11:20,140000.00,140000.00,140000.00,140000.00,6,840000
2017-06-19,11:15,140000.00,140000.00,140000.00,140000.00,1,140000
2017-06-19,11:10,140000.00,140000.00,140000.00,140000.00,3,420000
2017-06-19,11:05,140000.00,140000.00,140000.00,140000.00,8,1120000
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,140200.00,140200.00,140000.00,140000.00,64,8967400
2017-06-19,10:50,140400.00,140400.00,140400.00,140400.00,1,140400
2017-06-19,10:45,140300.00,140400.00,140300.00,140400.00,7,982200
2017-06-19,10:40,140400.00,140400.00,140200.00,140300.00,43,6033000
2017-06-19,10:35,140300.00,140300.00,140300.00,140300.00,1,140300
2017-06-19,10:30,140300.00,140300.00,140300.00,140300.00,4,561200
2017-06-19,10:25,140300.00,140400.00,140300.00,140400.00,3,421000
2017-06-19,10:20,140300.00,140300.00,140300.00,140300.00,1,140300
2017-06-19,10:15,140300.00,140300.00,140300.00,140300.00,3,420900
2017-06-19,10:10,140300.00,140300.00,140300.00,140300.00,3,420900
2017-06-19,10:05,140500.00,140500.00,140400.00,140400.00,23,3229300
2017-06-19,10:00,140500.00,140500.00,140400.00,140400.00,23,3230000
2017-06-19,09:55,140700.00,140800.00,140500.00,140500.00,60,8437600
2017-06-19,09:50,140700.00,140700.00,140600.00,140700.00,3,422000
2017-06-19,09:45,140600.00,140600.00,140600.00,140600.00,2,281200
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,140500.00,140500.00,140500.00,140500.00,1,140500
2017-06-19,09:30,140500.00,140700.00,140500.00,140500.00,3,421700
2017-06-19,09:25,140600.00,140600.00,140500.00,140600.00,10,1405900
2017-06-19,09:20,140600.00,140600.00,140500.00,140500.00,17,2390100
2017-06-19,09:15,140600.00,140600.00,140600.00,140600.00,1,140600
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,140700.00,140700.00,140500.00,140500.00,30,4219500
2017-06-19,09:00,140700.00,140800.00,140700.00,140800.00,60,8442400
