日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,18040.00,18040.00,18040.00,18040.00,37200,671088000
2017-06-19,14:55,18050.00,18060.00,18035.00,18035.00,18100,326643000
2017-06-19,14:50,18040.00,18045.00,18040.00,18045.00,6100,110070000
2017-06-19,14:45,18045.00,18050.00,18040.00,18045.00,5600,101055000
2017-06-19,14:40,18040.00,18045.00,18040.00,18040.00,4700,84799500
2017-06-19,14:35,18050.00,18050.00,18040.00,18045.00,5200,93832500
2017-06-19,14:30,18050.00,18055.00,18040.00,18045.00,9800,176871000
2017-06-19,14:25,18030.00,18045.00,18030.00,18045.00,3100,55924000
2017-06-19,14:20,18035.00,18035.00,18030.00,18035.00,3500,63122000
2017-06-19,14:15,18050.00,18050.00,18035.00,18035.00,4300,77571500
2017-06-19,14:10,18040.00,18050.00,18040.00,18045.00,7200,129930000
2017-06-19,14:05,18040.00,18045.00,18040.00,18040.00,6200,111854000
2017-06-19,14:00,18030.00,18040.00,18025.00,18035.00,7700,138836000
2017-06-19,13:55,18030.00,18035.00,18025.00,18025.00,3700,66711000
2017-06-19,13:50,18025.00,18030.00,18020.00,18030.00,3000,54072500
2017-06-19,13:45,18020.00,18025.00,18020.00,18025.00,2200,39652000
2017-06-19,13:40,18025.00,18030.00,18020.00,18020.00,2800,50470000
2017-06-19,13:35,18030.00,18030.00,18025.00,18030.00,1100,19831500
2017-06-19,13:30,18025.00,18030.00,18025.00,18025.00,2200,39656000
2017-06-19,13:25,18020.00,18025.00,18015.00,18020.00,2800,50456000
2017-06-19,13:20,18030.00,18030.00,18025.00,18025.00,2500,45067000
2017-06-19,13:15,18030.00,18030.00,18030.00,18030.00,1300,23439000
2017-06-19,13:10,18030.00,18035.00,18020.00,18025.00,9200,165862000
2017-06-19,13:05,18035.00,18040.00,18030.00,18030.00,3400,61307500
2017-06-19,13:00,18030.00,18035.00,18025.00,18035.00,4500,81129500
2017-06-19,12:55,18035.00,18040.00,18025.00,18025.00,2200,39675000
2017-06-19,12:50,18035.00,18035.00,18035.00,18035.00,1700,30659500
2017-06-19,12:45,18025.00,18035.00,18020.00,18035.00,2100,37866500
2017-06-19,12:40,18025.00,18030.00,18025.00,18025.00,1100,19828000
2017-06-19,12:35,18030.00,18035.00,18020.00,18020.00,4900,88347000
2017-06-19,12:30,18020.00,18030.00,18015.00,18025.00,6700,120734500
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,18015.00,18015.00,18015.00,18015.00,300,5404500
2017-06-19,11:25,18025.00,18025.00,18020.00,18020.00,1300,23428000
2017-06-19,11:20,18020.00,18025.00,18015.00,18025.00,1900,34240000
2017-06-19,11:15,18020.00,18025.00,18015.00,18015.00,2100,37838500
2017-06-19,11:10,18015.00,18020.00,18015.00,18020.00,1300,23422000
2017-06-19,11:05,18015.00,18020.00,18010.00,18015.00,5400,97293000
2017-06-19,11:00,18020.00,18030.00,18010.00,18015.00,2600,46848000
2017-06-19,10:55,18015.00,18015.00,18010.00,18015.00,1500,27017000
2017-06-19,10:50,18010.00,18015.00,18005.00,18015.00,4400,79230500
2017-06-19,10:45,18035.00,18040.00,18015.00,18015.00,2500,45061500
2017-06-19,10:40,18000.00,18035.00,17990.00,18035.00,10800,194457500
2017-06-19,10:35,18000.00,18005.00,18000.00,18005.00,2200,39607500
2017-06-19,10:30,17995.00,18010.00,17995.00,17995.00,3600,64804000
2017-06-19,10:25,18000.00,18005.00,17990.00,17990.00,2000,35989000
2017-06-19,10:20,18015.00,18015.00,17990.00,17995.00,5900,106191500
2017-06-19,10:15,18010.00,18015.00,18005.00,18015.00,2100,37821500
2017-06-19,10:10,17975.00,18010.00,17970.00,18000.00,3500,62962500
2017-06-19,10:05,17980.00,17985.00,17975.00,17975.00,3000,53934500
2017-06-19,10:00,18000.00,18015.00,17985.00,17985.00,19100,343809000
2017-06-19,09:55,17995.00,18000.00,17990.00,18000.00,3400,61183000
2017-06-19,09:50,17990.00,18000.00,17980.00,17995.00,14100,253652000
2017-06-19,09:45,17975.00,17990.00,17975.00,17985.00,3600,64740000
2017-06-19,09:40,17970.00,17985.00,17965.00,17985.00,2400,43139500
2017-06-19,09:35,17950.00,17980.00,17950.00,17980.00,4700,84465500
2017-06-19,09:30,17945.00,17960.00,17940.00,17955.00,2400,43085000
2017-06-19,09:25,17940.00,17970.00,17935.00,17945.00,3000,53864000
2017-06-19,09:20,17930.00,17955.00,17910.00,17935.00,16000,286987000
2017-06-19,09:15,17920.00,17945.00,17920.00,17935.00,3700,66356000
2017-06-19,09:10,17895.00,17925.00,17895.00,17920.00,3800,68053000
2017-06-19,09:05,17905.00,17930.00,17885.00,17885.00,8300,148659500
2017-06-19,09:00,17835.00,17930.00,17805.00,17905.00,30600,546786500
