日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,9217.00,9217.00,9217.00,9217.00,552100,5088705700
2017-06-19,14:55,9200.00,9217.00,9199.00,9213.00,124600,1147811400
2017-06-19,14:50,9205.00,9212.00,9198.00,9199.00,104900,965621800
2017-06-19,14:45,9205.00,9208.00,9204.00,9205.00,44200,406921500
2017-06-19,14:40,9208.00,9209.00,9202.00,9205.00,38100,350714000
2017-06-19,14:35,9212.00,9212.00,9206.00,9207.00,38500,354531000
2017-06-19,14:30,9208.00,9212.00,9202.00,9212.00,47300,435521600
2017-06-19,14:25,9212.00,9214.00,9205.00,9207.00,53200,489951500
2017-06-19,14:20,9195.00,9217.00,9195.00,9213.00,104400,961221200
2017-06-19,14:15,9196.00,9200.00,9192.00,9195.00,48800,448772600
2017-06-19,14:10,9195.00,9197.00,9192.00,9196.00,30600,281342500
2017-06-19,14:05,9196.00,9199.00,9191.00,9195.00,68300,628010100
2017-06-19,14:00,9198.00,9204.00,9191.00,9196.00,49600,456198300
2017-06-19,13:55,9201.00,9207.00,9197.00,9197.00,41300,380055800
2017-06-19,13:50,9214.00,9214.00,9196.00,9202.00,52100,479481400
2017-06-19,13:45,9214.00,9216.00,9211.00,9213.00,23700,218352700
2017-06-19,13:40,9214.00,9220.00,9209.00,9214.00,31600,291166300
2017-06-19,13:35,9217.00,9226.00,9212.00,9216.00,99400,916368300
2017-06-19,13:30,9204.00,9230.00,9204.00,9217.00,151900,1400503400
2017-06-19,13:25,9207.00,9211.00,9187.00,9205.00,207800,1911805000
2017-06-19,13:20,9220.00,9222.00,9206.00,9206.00,103100,949931500
2017-06-19,13:15,9223.00,9231.00,9219.00,9221.00,54200,499991000
2017-06-19,13:10,9225.00,9228.00,9218.00,9223.00,62000,571786500
2017-06-19,13:05,9235.00,9237.00,9222.00,9224.00,57500,530662300
2017-06-19,13:00,9237.00,9246.00,9225.00,9236.00,119100,1099869800
2017-06-19,12:55,9249.00,9249.00,9235.00,9236.00,74900,692127500
2017-06-19,12:50,9245.00,9254.00,9241.00,9249.00,115100,1064385500
2017-06-19,12:45,9237.00,9256.00,9235.00,9245.00,268600,2483937600
2017-06-19,12:40,9230.00,9246.00,9222.00,9237.00,234900,2169569800
2017-06-19,12:35,9205.00,9236.00,9199.00,9232.00,341000,3144886400
2017-06-19,12:30,9197.00,9206.00,9189.00,9206.00,252700,2324492800
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,9187.00,9187.00,9187.00,9187.00,26600,244374200
2017-06-19,11:25,9191.00,9194.00,9188.00,9189.00,31000,284927900
2017-06-19,11:20,9188.00,9192.00,9188.00,9190.00,28300,260088600
2017-06-19,11:15,9190.00,9190.00,9186.00,9189.00,24600,226028100
2017-06-19,11:10,9193.00,9195.00,9190.00,9190.00,27100,249095900
2017-06-19,11:05,9193.00,9196.00,9190.00,9192.00,31200,286811700
2017-06-19,11:00,9188.00,9196.00,9186.00,9194.00,67500,620448300
2017-06-19,10:55,9182.00,9190.00,9181.00,9188.00,38200,350885100
2017-06-19,10:50,9185.00,9187.00,9179.00,9182.00,46200,424278000
2017-06-19,10:45,9182.00,9192.00,9181.00,9185.00,52800,485042200
2017-06-19,10:40,9176.00,9183.00,9176.00,9183.00,25000,229503200
2017-06-19,10:35,9174.00,9177.00,9172.00,9176.00,71100,652336200
2017-06-19,10:30,9184.00,9186.00,9168.00,9174.00,79000,725071800
2017-06-19,10:25,9176.00,9185.00,9176.00,9182.00,38200,350727400
2017-06-19,10:20,9195.00,9196.00,9173.00,9176.00,174200,1599557500
2017-06-19,10:15,9195.00,9198.00,9193.00,9195.00,37000,340219200
2017-06-19,10:10,9192.00,9198.00,9189.00,9194.00,78700,723593500
2017-06-19,10:05,9191.00,9195.00,9188.00,9193.00,82700,760206100
2017-06-19,10:00,9195.00,9195.00,9186.00,9190.00,48200,442973800
2017-06-19,09:55,9190.00,9198.00,9190.00,9195.00,54000,496441800
2017-06-19,09:50,9201.00,9202.00,9186.00,9188.00,101800,935885500
2017-06-19,09:45,9191.00,9210.00,9191.00,9201.00,204800,1884473800
2017-06-19,09:40,9185.00,9194.00,9185.00,9189.00,60000,551443800
2017-06-19,09:35,9183.00,9194.00,9175.00,9185.00,136900,1257479100
2017-06-19,09:30,9185.00,9188.00,9177.00,9183.00,82900,761162400
2017-06-19,09:25,9181.00,9200.00,9181.00,9185.00,139700,1284036300
2017-06-19,09:20,9186.00,9188.00,9171.00,9181.00,210400,1931402000
2017-06-19,09:15,9180.00,9191.00,9170.00,9186.00,138000,1266638900
2017-06-19,09:10,9196.00,9196.00,9175.00,9181.00,127000,1166746700
2017-06-19,09:05,9186.00,9198.00,9162.00,9196.00,334600,3071252600
2017-06-19,09:00,9180.00,9208.00,9175.00,9188.00,714700,6566350800
