日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,884.00,884.00,884.00,884.00,4400,3889600
2017-06-19,14:55,883.00,883.00,882.00,882.00,2000,1765700
2017-06-19,14:50,882.00,883.00,882.00,882.00,1400,1235000
2017-06-19,14:45,883.00,883.00,882.00,882.00,1400,1235100
2017-06-19,14:40,883.00,884.00,881.00,882.00,3000,2647600
2017-06-19,14:35,883.00,884.00,882.00,883.00,2700,2383800
2017-06-19,14:30,881.00,882.00,881.00,882.00,1300,1145800
2017-06-19,14:25,882.00,882.00,881.00,881.00,1900,1675200
2017-06-19,14:20,881.00,882.00,881.00,881.00,1100,969200
2017-06-19,14:15,879.00,879.00,879.00,879.00,200,175800
2017-06-19,14:10,881.00,881.00,880.00,880.00,1000,880300
2017-06-19,14:05,879.00,879.00,879.00,879.00,400,351600
2017-06-19,14:00,879.00,880.00,877.00,877.00,3300,2897500
2017-06-19,13:55,882.00,882.00,881.00,881.00,1000,881600
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,881.00,881.00,881.00,881.00,400,352400
2017-06-19,13:40,881.00,881.00,880.00,880.00,800,704500
2017-06-19,13:35,883.00,883.00,882.00,882.00,800,705700
2017-06-19,13:30,884.00,884.00,882.00,882.00,1000,883100
2017-06-19,13:25,883.00,883.00,883.00,883.00,200,176600
2017-06-19,13:20,884.00,884.00,882.00,882.00,1200,1059800
2017-06-19,13:15,883.00,883.00,882.00,883.00,900,794600
2017-06-19,13:10,883.00,884.00,883.00,884.00,400,353400
2017-06-19,13:05,882.00,885.00,882.00,884.00,8200,7247900
2017-06-19,13:00,883.00,883.00,880.00,882.00,4200,3701000
2017-06-19,12:55,881.00,883.00,881.00,883.00,1100,970600
2017-06-19,12:50,881.00,882.00,881.00,882.00,500,440800
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,882.00,882.00,880.00,881.00,1600,1410000
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,883.00,883.00,879.00,879.00,4900,4320100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,880.00,882.00,880.00,882.00,1600,1410400
2017-06-19,11:20,882.00,882.00,880.00,880.00,700,616800
2017-06-19,11:15,881.00,883.00,881.00,881.00,4500,3967800
2017-06-19,11:10,879.00,880.00,879.00,880.00,1800,1583500
2017-06-19,11:05,879.00,879.00,877.00,878.00,2100,1843500
2017-06-19,11:00,879.00,879.00,879.00,879.00,200,175800
2017-06-19,10:55,878.00,878.00,877.00,877.00,1700,1492000
2017-06-19,10:50,878.00,878.00,878.00,878.00,100,87800
2017-06-19,10:45,879.00,880.00,877.00,878.00,1600,1406000
2017-06-19,10:40,878.00,878.00,877.00,877.00,600,526700
2017-06-19,10:35,877.00,878.00,877.00,878.00,1000,877300
2017-06-19,10:30,878.00,878.00,877.00,877.00,1500,1316900
2017-06-19,10:25,880.00,882.00,880.00,880.00,2200,1937300
2017-06-19,10:20,878.00,880.00,878.00,878.00,4600,4043000
2017-06-19,10:15,878.00,878.00,878.00,878.00,300,263400
2017-06-19,10:10,877.00,877.00,877.00,877.00,300,263100
2017-06-19,10:05,878.00,878.00,877.00,878.00,1400,1228600
2017-06-19,10:00,881.00,881.00,878.00,878.00,3300,2904300
2017-06-19,09:55,880.00,881.00,880.00,881.00,700,616400
2017-06-19,09:50,879.00,879.00,878.00,879.00,700,614900
2017-06-19,09:45,882.00,882.00,878.00,880.00,4700,4139000
2017-06-19,09:40,882.00,882.00,875.00,881.00,7700,6763800
2017-06-19,09:35,876.00,883.00,876.00,883.00,11900,10459700
2017-06-19,09:30,875.00,876.00,874.00,875.00,1000,875000
2017-06-19,09:25,878.00,879.00,876.00,877.00,3400,2982700
2017-06-19,09:20,871.00,879.00,870.00,877.00,10100,8836600
2017-06-19,09:15,870.00,871.00,870.00,870.00,1500,1305100
2017-06-19,09:10,870.00,874.00,867.00,868.00,3300,2872800
2017-06-19,09:05,865.00,872.00,865.00,869.00,9400,8178700
2017-06-19,09:00,860.00,869.00,852.00,860.00,35300,30333300
