日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,4405.00,4405.00,4405.00,4405.00,3700,16298500
2017-06-19,14:55,4415.00,4415.00,4410.00,4410.00,600,2647500
2017-06-19,14:50,4410.00,4410.00,4410.00,4410.00,500,2205000
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,4405.00,4405.00,4405.00,4405.00,400,1762000
2017-06-19,14:30,4400.00,4400.00,4400.00,4400.00,200,880000
2017-06-19,14:25,4405.00,4405.00,4405.00,4405.00,100,440500
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,4405.00,4405.00,4405.00,4405.00,400,1762000
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,4410.00,4410.00,4410.00,4410.00,200,882000
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,4420.00,4420.00,4420.00,4420.00,100,442000
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,4420.00,4420.00,4420.00,4420.00,100,442000
2017-06-19,12:35,4410.00,4410.00,4410.00,4410.00,100,441000
2017-06-19,12:30,,,,,0,0
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,4410.00,4410.00,4410.00,4410.00,100,441000
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,4410.00,4410.00,4410.00,4410.00,100,441000
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,4405.00,4405.00,4405.00,4405.00,400,1762000
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,4405.00,4405.00,4405.00,4405.00,800,3524000
2017-06-19,10:25,4415.00,4415.00,4405.00,4405.00,1300,5731500
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,4410.00,4415.00,4410.00,4415.00,500,2207000
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,4400.00,4400.00,4400.00,4400.00,400,1760000
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,4400.00,4400.00,4400.00,4400.00,200,880000
2017-06-19,09:35,4390.00,4400.00,4390.00,4400.00,400,1757500
2017-06-19,09:30,4385.00,4385.00,4385.00,4385.00,100,438500
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,4395.00,4395.00,4385.00,4385.00,700,3072000
2017-06-19,09:15,4400.00,4400.00,4400.00,4400.00,100,440000
2017-06-19,09:10,4380.00,4385.00,4380.00,4385.00,300,1314500
2017-06-19,09:05,4360.00,4375.00,4360.00,4375.00,800,3494500
2017-06-19,09:00,4390.00,4390.00,4360.00,4360.00,1100,4814000
