日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1881.00,1881.00,1881.00,1881.00,7500,14107500
2017-06-19,14:55,1883.00,1884.00,1882.00,1882.00,6900,12992800
2017-06-19,14:50,1883.00,1884.00,1882.00,1884.00,5500,10357600
2017-06-19,14:45,1883.00,1884.00,1883.00,1883.00,2400,4519300
2017-06-19,14:40,1881.00,1883.00,1881.00,1883.00,1800,3388100
2017-06-19,14:35,1880.00,1882.00,1880.00,1881.00,3000,5643700
2017-06-19,14:30,1881.00,1881.00,1880.00,1880.00,1000,1880400
2017-06-19,14:25,1881.00,1885.00,1881.00,1882.00,3800,7155900
2017-06-19,14:20,1881.00,1883.00,1881.00,1882.00,700,1317400
2017-06-19,14:15,1881.00,1882.00,1880.00,1882.00,4300,8088500
2017-06-19,14:10,1882.00,1882.00,1881.00,1881.00,500,940800
2017-06-19,14:05,1880.00,1882.00,1880.00,1882.00,1300,2445600
2017-06-19,14:00,1882.00,1883.00,1881.00,1881.00,2700,5081000
2017-06-19,13:55,1883.00,1883.00,1882.00,1883.00,900,1694600
2017-06-19,13:50,1883.00,1883.00,1883.00,1883.00,100,188300
2017-06-19,13:45,1883.00,1884.00,1883.00,1884.00,1000,1883700
2017-06-19,13:40,1883.00,1883.00,1883.00,1883.00,600,1129800
2017-06-19,13:35,1883.00,1883.00,1883.00,1883.00,1000,1883000
2017-06-19,13:30,1882.00,1883.00,1882.00,1883.00,1000,1882500
2017-06-19,13:25,1882.00,1882.00,1881.00,1881.00,500,940900
2017-06-19,13:20,1881.00,1882.00,1880.00,1882.00,2100,3950300
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,1881.00,1881.00,1881.00,1881.00,200,376200
2017-06-19,13:05,1882.00,1882.00,1882.00,1882.00,200,376400
2017-06-19,13:00,1878.00,1882.00,1878.00,1882.00,2900,5450800
2017-06-19,12:55,1881.00,1881.00,1879.00,1879.00,1400,2631100
2017-06-19,12:50,1880.00,1880.00,1879.00,1880.00,800,1503700
2017-06-19,12:45,1879.00,1880.00,1879.00,1880.00,900,1691300
2017-06-19,12:40,1878.00,1878.00,1878.00,1878.00,1500,2817000
2017-06-19,12:35,1875.00,1879.00,1875.00,1879.00,2900,5442800
2017-06-19,12:30,1881.00,1883.00,1876.00,1876.00,4000,7521000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1881.00,1881.00,1881.00,1881.00,200,376200
2017-06-19,11:25,1883.00,1883.00,1881.00,1881.00,600,1129600
2017-06-19,11:20,1884.00,1885.00,1883.00,1883.00,1100,2072700
2017-06-19,11:15,1881.00,1884.00,1880.00,1882.00,1800,3388500
2017-06-19,11:10,1883.00,1884.00,1881.00,1882.00,2900,5459100
2017-06-19,11:05,1879.00,1883.00,1879.00,1883.00,1900,3573500
2017-06-19,11:00,1874.00,1878.00,1874.00,1878.00,2100,3941300
2017-06-19,10:55,1874.00,1875.00,1874.00,1874.00,600,1124700
2017-06-19,10:50,1875.00,1875.00,1874.00,1874.00,2600,4873800
2017-06-19,10:45,1875.00,1877.00,1875.00,1876.00,2000,3751600
2017-06-19,10:40,1874.00,1875.00,1874.00,1875.00,200,374900
2017-06-19,10:35,1874.00,1875.00,1874.00,1875.00,700,1312400
2017-06-19,10:30,1875.00,1876.00,1874.00,1875.00,1900,3562200
2017-06-19,10:25,1874.00,1874.00,1873.00,1874.00,1500,2810900
2017-06-19,10:20,1874.00,1875.00,1874.00,1874.00,2200,4123400
2017-06-19,10:15,1873.00,1875.00,1872.00,1875.00,3500,6557600
2017-06-19,10:10,1874.00,1874.00,1874.00,1874.00,1900,3560600
2017-06-19,10:05,1876.00,1877.00,1873.00,1874.00,3000,5625200
2017-06-19,10:00,1877.00,1879.00,1877.00,1877.00,2600,4880900
2017-06-19,09:55,1879.00,1879.00,1876.00,1876.00,2500,4693500
2017-06-19,09:50,1878.00,1880.00,1877.00,1879.00,2000,3757500
2017-06-19,09:45,1880.00,1881.00,1878.00,1878.00,1400,2631000
2017-06-19,09:40,1886.00,1886.00,1879.00,1880.00,2000,3763100
2017-06-19,09:35,1885.00,1889.00,1885.00,1887.00,3100,5850100
2017-06-19,09:30,1879.00,1886.00,1879.00,1886.00,1600,3013200
2017-06-19,09:25,1879.00,1882.00,1877.00,1879.00,2200,4135200
2017-06-19,09:20,1875.00,1877.00,1873.00,1877.00,4100,7683700
2017-06-19,09:15,1875.00,1876.00,1873.00,1875.00,2900,5434800
2017-06-19,09:10,1878.00,1885.00,1877.00,1877.00,8500,15985600
2017-06-19,09:05,1873.00,1878.00,1873.00,1877.00,3900,7315100
2017-06-19,09:00,1888.00,1892.00,1874.00,1874.00,21300,40102300
