日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1990.00,1990.00,1990.00,1990.00,500,995000
2017-06-19,14:55,1996.00,1999.00,1991.00,1991.00,800,1595500
2017-06-19,14:50,2006.00,2007.00,1995.00,2006.00,1000,2001400
2017-06-19,14:45,2001.00,2001.00,2001.00,2001.00,100,200100
2017-06-19,14:40,2001.00,2011.00,2000.00,2002.00,1000,2001400
2017-06-19,14:35,2001.00,2010.00,2000.00,2001.00,700,1401300
2017-06-19,14:30,1996.00,1997.00,1996.00,1997.00,200,399300
2017-06-19,14:25,1999.00,2000.00,1996.00,1999.00,1300,2598100
2017-06-19,14:20,2000.00,2003.00,2000.00,2000.00,500,1000300
2017-06-19,14:15,2005.00,2005.00,2005.00,2005.00,100,200500
2017-06-19,14:10,2002.00,2005.00,2002.00,2005.00,200,400700
2017-06-19,14:05,2005.00,2007.00,2005.00,2007.00,200,401200
2017-06-19,14:00,2001.00,2004.00,2001.00,2004.00,300,600700
2017-06-19,13:55,2005.00,2005.00,2005.00,2005.00,100,200500
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,2001.00,2001.00,2001.00,2001.00,100,200100
2017-06-19,13:40,2004.00,2004.00,2000.00,2000.00,1500,3002800
2017-06-19,13:35,2012.00,2012.00,2005.00,2006.00,1100,2209400
2017-06-19,13:30,2015.00,2015.00,2015.00,2015.00,100,201500
2017-06-19,13:25,2015.00,2015.00,2015.00,2015.00,100,201500
2017-06-19,13:20,2015.00,2016.00,2012.00,2012.00,1300,2619400
2017-06-19,13:15,2015.00,2016.00,2015.00,2016.00,300,604600
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,2022.00,2022.00,2016.00,2016.00,1300,2625200
2017-06-19,13:00,2020.00,2026.00,2020.00,2021.00,600,1213400
2017-06-19,12:55,2023.00,2026.00,2022.00,2026.00,300,607100
2017-06-19,12:50,2023.00,2023.00,2020.00,2023.00,500,1011000
2017-06-19,12:45,2026.00,2026.00,2022.00,2022.00,500,1011600
2017-06-19,12:40,2022.00,2025.00,2022.00,2025.00,500,1012200
2017-06-19,12:35,2023.00,2024.00,2023.00,2024.00,300,607000
2017-06-19,12:30,2030.00,2032.00,2030.00,2031.00,1000,2030300
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,2020.00,2030.00,2020.00,2030.00,1900,3841500
2017-06-19,11:20,2020.00,2029.00,2020.00,2028.00,700,1416100
2017-06-19,11:15,2019.00,2029.00,2019.00,2029.00,1700,3437200
2017-06-19,11:10,2017.00,2020.00,2016.00,2020.00,300,605300
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,2027.00,2027.00,2020.00,2020.00,600,1212700
2017-06-19,10:55,2022.00,2022.00,2022.00,2022.00,100,202200
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,2020.00,2030.00,2016.00,2020.00,2800,5669900
2017-06-19,10:40,2017.00,2020.00,2017.00,2020.00,1100,2220100
2017-06-19,10:35,2026.00,2026.00,2020.00,2021.00,1000,2021500
2017-06-19,10:30,2029.00,2029.00,2023.00,2025.00,500,1012600
2017-06-19,10:25,2028.00,2028.00,2028.00,2028.00,100,202800
2017-06-19,10:20,2020.00,2030.00,2020.00,2030.00,1100,2230200
2017-06-19,10:15,2029.00,2029.00,2019.00,2020.00,1000,2020800
2017-06-19,10:10,2026.00,2026.00,2026.00,2026.00,100,202600
2017-06-19,10:05,2019.00,2040.00,2019.00,2020.00,7600,15445500
2017-06-19,10:00,2012.00,2019.00,2007.00,2019.00,600,1207800
2017-06-19,09:55,2020.00,2021.00,2016.00,2016.00,400,807300
2017-06-19,09:50,2014.00,2023.00,2014.00,2020.00,2100,4242000
2017-06-19,09:45,2009.00,2011.00,2009.00,2011.00,400,804000
2017-06-19,09:40,2010.00,2010.00,2010.00,2010.00,100,201000
2017-06-19,09:35,1999.00,2019.00,1999.00,2006.00,900,1810200
2017-06-19,09:30,2001.00,2004.00,2000.00,2004.00,600,1201300
2017-06-19,09:25,2001.00,2001.00,2001.00,2001.00,100,200100
2017-06-19,09:20,2022.00,2023.00,2001.00,2001.00,1900,3838700
2017-06-19,09:15,2022.00,2023.00,1997.00,2023.00,1100,2221800
2017-06-19,09:10,2020.00,2024.00,1997.00,2023.00,6900,13908500
2017-06-19,09:05,2013.00,2022.00,2013.00,2018.00,2000,4036700
2017-06-19,09:00,1991.00,2018.00,1991.00,2015.00,5400,10767500
