日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1312.00,1312.00,1312.00,1312.00,20,26240
2017-06-19,14:55,1313.00,1313.00,1313.00,1313.00,112,147056
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,1312.00,1313.00,1312.00,1313.00,83,108978
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,1312.00,1312.00,1312.00,1312.00,1,1312
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,1312.00,1312.00,1312.00,1312.00,330,432960
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,1313.00,1313.00,1313.00,1313.00,10,13130
2017-06-19,13:50,1313.00,1313.00,1313.00,1313.00,11,14443
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,1313.00,1313.00,1313.00,1313.00,100,131300
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,1314.00,1314.00,1313.00,1313.00,76,99789
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,1314.00,1314.00,1314.00,1314.00,10,13140
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,1313.00,1313.00,1313.00,1313.00,15,19695
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,1314.00,1314.00,1314.00,1314.00,76,99864
2017-06-19,12:40,1314.00,1314.00,1314.00,1314.00,18,23652
2017-06-19,12:35,1313.00,1314.00,1313.00,1314.00,4,5255
2017-06-19,12:30,,,,,0,0
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,1314.00,1314.00,1314.00,1314.00,1,1314
2017-06-19,11:10,1314.00,1314.00,1314.00,1314.00,189,248346
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,1313.00,1313.00,1313.00,1313.00,12,15756
2017-06-19,10:55,1313.00,1313.00,1313.00,1313.00,1,1313
2017-06-19,10:50,1314.00,1314.00,1314.00,1314.00,1,1314
2017-06-19,10:45,1314.00,1314.00,1314.00,1314.00,18,23652
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,1313.00,1313.00,1313.00,1313.00,200,262600
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,1313.00,1313.00,1313.00,1313.00,2001,2627313
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,1313.00,1313.00,1313.00,1313.00,1,1313
2017-06-19,10:05,1313.00,1313.00,1313.00,1313.00,5,6565
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,1313.00,1313.00,1313.00,1313.00,2,2626
2017-06-19,09:50,1313.00,1313.00,1313.00,1313.00,6,7878
2017-06-19,09:45,1314.00,1314.00,1314.00,1314.00,44,57816
2017-06-19,09:40,1313.00,1313.00,1313.00,1313.00,4,5252
2017-06-19,09:35,1311.00,1313.00,1311.00,1313.00,127,166747
2017-06-19,09:30,1311.00,1311.00,1311.00,1311.00,2,2622
2017-06-19,09:25,1310.00,1312.00,1310.00,1312.00,5,6556
2017-06-19,09:20,1309.00,1310.00,1309.00,1310.00,592,775519
2017-06-19,09:15,1310.00,1310.00,1310.00,1310.00,101,132310
2017-06-19,09:10,1307.00,1309.00,1307.00,1309.00,13,17014
2017-06-19,09:05,1306.00,1306.00,1306.00,1306.00,1,1306
2017-06-19,09:00,1305.00,1309.00,1305.00,1307.00,2120,2767117
