日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1808.00,1808.00,1808.00,1808.00,8600,15548800
2017-06-19,14:55,1804.00,1809.00,1804.00,1808.00,5600,10116100
2017-06-19,14:50,1804.00,1806.00,1804.00,1804.00,2300,4150800
2017-06-19,14:45,1805.00,1806.00,1804.00,1805.00,2700,4872200
2017-06-19,14:40,1804.00,1805.00,1804.00,1805.00,200,360900
2017-06-19,14:35,1804.00,1805.00,1804.00,1805.00,1000,1804400
2017-06-19,14:30,1803.00,1804.00,1803.00,1804.00,500,901800
2017-06-19,14:25,1805.00,1805.00,1804.00,1804.00,1100,1985200
2017-06-19,14:20,1803.00,1806.00,1803.00,1806.00,1000,1805200
2017-06-19,14:15,1804.00,1804.00,1803.00,1803.00,300,541100
2017-06-19,14:10,1806.00,1806.00,1805.00,1805.00,500,902800
2017-06-19,14:05,1807.00,1807.00,1807.00,1807.00,400,722800
2017-06-19,14:00,1808.00,1808.00,1806.00,1806.00,1600,2891600
2017-06-19,13:55,1811.00,1812.00,1809.00,1809.00,2200,3982700
2017-06-19,13:50,1812.00,1812.00,1811.00,1811.00,200,362300
2017-06-19,13:45,1811.00,1811.00,1811.00,1811.00,300,543300
2017-06-19,13:40,1811.00,1811.00,1810.00,1810.00,700,1267100
2017-06-19,13:35,1811.00,1811.00,1810.00,1811.00,1200,2172300
2017-06-19,13:30,1811.00,1811.00,1811.00,1811.00,600,1086600
2017-06-19,13:25,1812.00,1812.00,1810.00,1811.00,1000,1810900
2017-06-19,13:20,1812.00,1812.00,1812.00,1812.00,100,181200
2017-06-19,13:15,1815.00,1815.00,1813.00,1813.00,800,1451100
2017-06-19,13:10,1816.00,1816.00,1814.00,1814.00,1000,1815100
2017-06-19,13:05,1816.00,1816.00,1816.00,1816.00,300,544800
2017-06-19,13:00,1816.00,1817.00,1815.00,1817.00,300,544800
2017-06-19,12:55,1816.00,1816.00,1815.00,1816.00,800,1452500
2017-06-19,12:50,1815.00,1816.00,1815.00,1816.00,600,1089500
2017-06-19,12:45,1813.00,1814.00,1813.00,1814.00,600,1088000
2017-06-19,12:40,1814.00,1814.00,1814.00,1814.00,100,181400
2017-06-19,12:35,1812.00,1815.00,1812.00,1815.00,2400,4352700
2017-06-19,12:30,1810.00,1812.00,1807.00,1812.00,3300,5973200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1813.00,1813.00,1813.00,1813.00,100,181300
2017-06-19,11:25,1813.00,1813.00,1811.00,1812.00,700,1268500
2017-06-19,11:20,1813.00,1813.00,1813.00,1813.00,100,181300
2017-06-19,11:15,1812.00,1812.00,1811.00,1811.00,500,905600
2017-06-19,11:10,1812.00,1812.00,1812.00,1812.00,300,543600
2017-06-19,11:05,1808.00,1811.00,1808.00,1811.00,800,1448200
2017-06-19,11:00,1808.00,1809.00,1808.00,1808.00,1200,2170100
2017-06-19,10:55,1807.00,1807.00,1807.00,1807.00,200,361400
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,1811.00,1813.00,1808.00,1808.00,2700,4890100
2017-06-19,10:40,1807.00,1807.00,1807.00,1807.00,200,361400
2017-06-19,10:35,1808.00,1808.00,1808.00,1808.00,200,361600
2017-06-19,10:30,1806.00,1808.00,1806.00,1807.00,700,1265000
2017-06-19,10:25,1805.00,1805.00,1804.00,1804.00,300,541400
2017-06-19,10:20,1804.00,1807.00,1804.00,1804.00,4600,8303100
2017-06-19,10:15,1805.00,1805.00,1803.00,1804.00,2200,3967800
2017-06-19,10:10,1812.00,1813.00,1806.00,1806.00,5100,9233500
2017-06-19,10:05,1815.00,1815.00,1812.00,1812.00,600,1088300
2017-06-19,10:00,1817.00,1817.00,1816.00,1816.00,200,363300
2017-06-19,09:55,1818.00,1820.00,1817.00,1817.00,600,1090700
2017-06-19,09:50,1824.00,1825.00,1819.00,1819.00,1900,3458500
2017-06-19,09:45,1828.00,1828.00,1826.00,1826.00,1100,2009700
2017-06-19,09:40,1830.00,1830.00,1830.00,1830.00,100,183000
2017-06-19,09:35,1825.00,1830.00,1825.00,1827.00,2700,4933400
2017-06-19,09:30,1833.00,1833.00,1827.00,1827.00,2300,4211100
2017-06-19,09:25,1832.00,1832.00,1832.00,1832.00,200,366400
2017-06-19,09:20,1822.00,1829.00,1821.00,1829.00,5600,10211700
2017-06-19,09:15,1829.00,1829.00,1823.00,1824.00,1300,2373500
2017-06-19,09:10,1823.00,1829.00,1823.00,1829.00,1400,2556700
2017-06-19,09:05,1817.00,1832.00,1817.00,1825.00,5200,9491900
2017-06-19,09:00,1799.00,1820.00,1799.00,1816.00,8500,15375200
