日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,20790.00,20790.00,20790.00,20790.00,2260,46985400
2017-06-19,14:55,20780.00,20800.00,20780.00,20790.00,2250,46774000
2017-06-19,14:50,20780.00,20790.00,20780.00,20780.00,1600,33250000
2017-06-19,14:45,20780.00,20790.00,20780.00,20780.00,2430,50495500
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,20780.00,20790.00,20780.00,20780.00,2210,45943800
2017-06-19,14:30,20780.00,20780.00,20780.00,20780.00,70,1454600
2017-06-19,14:25,20780.00,20780.00,20780.00,20780.00,10,207800
2017-06-19,14:20,20770.00,20780.00,20770.00,20780.00,400,8310000
2017-06-19,14:15,20770.00,20770.00,20770.00,20770.00,2560,53171200
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,20770.00,20780.00,20770.00,20780.00,570,11840000
2017-06-19,14:00,20770.00,20770.00,20770.00,20770.00,1750,36347500
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,20780.00,20780.00,20780.00,20780.00,30,623400
2017-06-19,13:45,20780.00,20780.00,20780.00,20780.00,500,10390000
2017-06-19,13:40,20780.00,20780.00,20780.00,20780.00,50,1039000
2017-06-19,13:35,20790.00,20790.00,20790.00,20790.00,10,207900
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,20790.00,20790.00,20790.00,20790.00,10,207900
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,20790.00,20790.00,20790.00,20790.00,200,4158000
2017-06-19,13:10,20790.00,20790.00,20780.00,20780.00,20,415700
2017-06-19,13:05,20790.00,20790.00,20790.00,20790.00,270,5613300
2017-06-19,13:00,20780.00,20790.00,20780.00,20790.00,30,623600
2017-06-19,12:55,20790.00,20790.00,20790.00,20790.00,1730,35966700
2017-06-19,12:50,20800.00,20800.00,20790.00,20790.00,500,10399900
2017-06-19,12:45,20790.00,20800.00,20790.00,20800.00,2240,46591000
2017-06-19,12:40,20790.00,20800.00,20790.00,20790.00,540,11229500
2017-06-19,12:35,20790.00,20800.00,20790.00,20800.00,450,9358200
2017-06-19,12:30,20780.00,20780.00,20780.00,20780.00,630,13091400
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,20790.00,20790.00,20790.00,20790.00,900,18711000
2017-06-19,11:25,20780.00,20790.00,20780.00,20780.00,70,1454700
2017-06-19,11:20,20780.00,20780.00,20780.00,20780.00,10,207800
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,20780.00,20780.00,20770.00,20780.00,220,4571500
2017-06-19,11:00,20780.00,20780.00,20780.00,20780.00,410,8519800
2017-06-19,10:55,20780.00,20780.00,20770.00,20770.00,3290,68334900
2017-06-19,10:50,20780.00,20780.00,20770.00,20770.00,460,9558300
2017-06-19,10:45,20790.00,20790.00,20790.00,20790.00,570,11850300
2017-06-19,10:40,20780.00,20780.00,20780.00,20780.00,470,9766600
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,20780.00,20780.00,20780.00,20780.00,100,2078000
2017-06-19,10:25,20780.00,20780.00,20770.00,20780.00,450,9348000
2017-06-19,10:20,20780.00,20790.00,20780.00,20780.00,5960,123849300
2017-06-19,10:15,20790.00,20790.00,20780.00,20790.00,450,9355400
2017-06-19,10:10,20790.00,20790.00,20790.00,20790.00,500,10395000
2017-06-19,10:05,20790.00,20790.00,20790.00,20790.00,570,11850300
2017-06-19,10:00,20790.00,20790.00,20790.00,20790.00,440,9147600
2017-06-19,09:55,20780.00,20790.00,20780.00,20790.00,1430,29725200
2017-06-19,09:50,20790.00,20790.00,20780.00,20780.00,490,10184100
2017-06-19,09:45,20800.00,20800.00,20800.00,20800.00,1820,37856000
2017-06-19,09:40,20780.00,20800.00,20780.00,20790.00,900,18710800
2017-06-19,09:35,20750.00,20790.00,20750.00,20780.00,4280,88887300
2017-06-19,09:30,20750.00,20750.00,20740.00,20750.00,810,16804400
2017-06-19,09:25,20740.00,20760.00,20740.00,20750.00,1950,40471000
2017-06-19,09:20,20720.00,20740.00,20710.00,20740.00,580,12020800
2017-06-19,09:15,20720.00,20720.00,20720.00,20720.00,850,17612000
2017-06-19,09:10,20680.00,20710.00,20680.00,20710.00,1010,20905000
2017-06-19,09:05,20670.00,20680.00,20670.00,20680.00,1530,31626300
2017-06-19,09:00,20690.00,20700.00,20680.00,20690.00,4740,98075700
