日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1479.00,1479.00,1479.00,1479.00,639800,946264200
2017-06-19,14:55,1479.50,1481.00,1478.50,1479.50,264900,391922850
2017-06-19,14:50,1479.50,1481.50,1479.00,1479.50,192300,284645300
2017-06-19,14:45,1481.50,1482.00,1479.50,1480.00,133100,197136400
2017-06-19,14:40,1481.50,1482.00,1481.00,1481.50,64300,95258800
2017-06-19,14:35,1481.00,1482.00,1481.00,1481.50,124400,184285200
2017-06-19,14:30,1479.50,1481.00,1479.00,1481.00,100300,148421500
2017-06-19,14:25,1480.00,1480.50,1479.50,1479.50,87200,129044200
2017-06-19,14:20,1481.00,1481.00,1479.00,1480.00,198600,293920800
2017-06-19,14:15,1480.50,1481.00,1480.50,1480.50,45800,67817650
2017-06-19,14:10,1481.50,1482.00,1481.00,1481.00,98700,146231950
2017-06-19,14:05,1481.00,1482.00,1481.00,1482.00,29500,43703850
2017-06-19,14:00,1478.50,1481.00,1478.50,1480.50,77300,114363800
2017-06-19,13:55,1479.50,1480.00,1478.50,1478.50,59800,88460100
2017-06-19,13:50,1481.50,1481.50,1479.00,1479.00,73900,109389900
2017-06-19,13:45,1482.00,1482.50,1481.00,1481.00,44700,66236750
2017-06-19,13:40,1482.00,1482.50,1481.50,1481.50,46900,69492850
2017-06-19,13:35,1483.00,1483.50,1481.50,1482.00,57300,84958600
2017-06-19,13:30,1483.00,1484.50,1483.00,1483.50,56600,83970850
2017-06-19,13:25,1484.00,1484.50,1482.00,1482.50,73400,108842450
2017-06-19,13:20,1485.50,1486.00,1484.00,1484.50,48600,72174400
2017-06-19,13:15,1484.00,1486.00,1483.50,1485.00,202800,301058050
2017-06-19,13:10,1484.00,1484.50,1483.50,1483.50,56800,84300400
2017-06-19,13:05,1483.00,1484.00,1483.00,1483.50,86600,128492650
2017-06-19,13:00,1482.50,1483.50,1482.00,1483.00,69500,103065800
2017-06-19,12:55,1482.00,1482.50,1481.50,1482.00,81600,120916700
2017-06-19,12:50,1481.50,1482.00,1479.50,1482.00,101300,150010250
2017-06-19,12:45,1478.50,1482.00,1478.50,1481.50,124000,183592650
2017-06-19,12:40,1477.50,1479.00,1477.50,1479.00,93800,138651700
2017-06-19,12:35,1476.50,1477.50,1476.50,1477.00,93700,138384250
2017-06-19,12:30,1476.00,1477.00,1475.50,1476.00,157200,232044300
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1476.00,1476.00,1476.00,1476.00,1800,2656800
2017-06-19,11:25,1475.50,1476.50,1475.50,1475.50,50400,74382050
2017-06-19,11:20,1476.00,1476.50,1475.50,1475.50,64800,95639500
2017-06-19,11:15,1476.00,1476.00,1475.50,1476.00,24200,35709450
2017-06-19,11:10,1476.00,1476.00,1475.00,1475.50,66600,98272550
2017-06-19,11:05,1475.00,1476.50,1475.00,1476.00,78800,116312200
2017-06-19,11:00,1474.50,1475.50,1474.50,1475.00,103400,152500150
2017-06-19,10:55,1475.50,1476.00,1474.50,1474.50,101000,149004450
2017-06-19,10:50,1475.50,1476.00,1475.00,1475.50,31700,46772300
2017-06-19,10:45,1476.00,1476.50,1475.00,1475.50,64200,94762700
2017-06-19,10:40,1475.50,1476.00,1474.50,1475.50,63400,93517050
2017-06-19,10:35,1475.50,1476.00,1474.50,1475.00,56900,83940700
2017-06-19,10:30,1475.00,1475.50,1475.00,1475.50,36600,53993800
2017-06-19,10:25,1476.00,1476.50,1474.00,1475.00,90300,133172850
2017-06-19,10:20,1475.50,1476.50,1475.50,1476.00,85500,126217300
2017-06-19,10:15,1475.00,1476.00,1474.50,1475.50,31900,47059950
2017-06-19,10:10,1476.00,1476.00,1474.00,1475.00,95100,140291400
2017-06-19,10:05,1475.50,1477.50,1475.50,1476.00,132500,195662800
2017-06-19,10:00,1476.00,1476.00,1475.00,1476.00,40100,59178100
2017-06-19,09:55,1475.00,1476.50,1475.00,1475.50,57900,85476550
2017-06-19,09:50,1476.00,1476.50,1474.50,1475.00,74000,109204750
2017-06-19,09:45,1476.50,1477.00,1475.00,1476.00,63100,93135300
2017-06-19,09:40,1475.50,1477.00,1475.50,1476.50,61400,90648050
2017-06-19,09:35,1474.00,1477.00,1473.50,1475.50,150800,222541250
2017-06-19,09:30,1476.00,1476.50,1473.50,1474.00,102000,150431800
2017-06-19,09:25,1475.50,1477.50,1474.50,1476.00,102700,151616450
2017-06-19,09:20,1477.00,1477.00,1472.50,1476.00,137800,203189500
2017-06-19,09:15,1476.50,1477.50,1475.00,1477.00,121000,178621850
2017-06-19,09:10,1473.00,1476.50,1472.00,1476.50,99600,146852100
2017-06-19,09:05,1478.00,1478.50,1468.00,1473.50,565500,831954650
2017-06-19,09:00,1477.00,1480.50,1476.00,1478.00,409600,605191150
