日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,3205.00,3205.00,3205.00,3205.00,11,35255
2017-06-19,14:55,3200.00,3205.00,3195.00,3205.00,93,297795
2017-06-19,14:50,3195.00,3195.00,3195.00,3195.00,30,95850
2017-06-19,14:45,3195.00,3195.00,3195.00,3195.00,100,319500
2017-06-19,14:40,3195.00,3195.00,3195.00,3195.00,1,3195
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,3200.00,3205.00,3200.00,3205.00,505,1616055
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,3200.00,3200.00,3200.00,3200.00,200,640000
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,3200.00,3200.00,3200.00,3200.00,1,3200
2017-06-19,13:50,3200.00,3200.00,3200.00,3200.00,7,22400
2017-06-19,13:45,3200.00,3200.00,3200.00,3200.00,1,3200
2017-06-19,13:40,3200.00,3200.00,3200.00,3200.00,7,22400
2017-06-19,13:35,3195.00,3195.00,3195.00,3195.00,12,38340
2017-06-19,13:30,3195.00,3195.00,3195.00,3195.00,60,191700
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,3200.00,3200.00,3195.00,3195.00,10,31995
2017-06-19,13:05,3200.00,3200.00,3200.00,3200.00,1,3200
2017-06-19,13:00,3200.00,3200.00,3200.00,3200.00,300,960000
2017-06-19,12:55,3200.00,3200.00,3200.00,3200.00,10,32000
2017-06-19,12:50,3200.00,3200.00,3200.00,3200.00,100,320000
2017-06-19,12:45,3195.00,3195.00,3195.00,3195.00,20,63900
2017-06-19,12:40,3195.00,3195.00,3195.00,3195.00,20,63900
2017-06-19,12:35,3200.00,3200.00,3200.00,3200.00,364,1164800
2017-06-19,12:30,3200.00,3200.00,3200.00,3200.00,113,361600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,3195.00,3195.00,3195.00,3195.00,130,415350
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,3195.00,3195.00,3195.00,3195.00,60,191700
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,3195.00,3195.00,3195.00,3195.00,10,31950
2017-06-19,10:35,3190.00,3190.00,3190.00,3190.00,5,15950
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,3195.00,3195.00,3195.00,3195.00,15,47925
2017-06-19,10:20,3195.00,3195.00,3195.00,3195.00,256,817920
2017-06-19,10:15,3200.00,3200.00,3200.00,3200.00,200,640000
2017-06-19,10:10,3195.00,3195.00,3195.00,3195.00,50,159750
2017-06-19,10:05,3200.00,3200.00,3195.00,3195.00,22,70340
2017-06-19,10:00,3195.00,3200.00,3195.00,3200.00,200,639135
2017-06-19,09:55,3195.00,3195.00,3195.00,3195.00,100,319500
2017-06-19,09:50,3195.00,3195.00,3195.00,3195.00,70,223650
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,3195.00,3195.00,3195.00,3195.00,1,3195
2017-06-19,09:35,3190.00,3190.00,3190.00,3190.00,2,6380
2017-06-19,09:30,3190.00,3190.00,3190.00,3190.00,1551,4947690
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,3190.00,3190.00,3190.00,3190.00,100,319000
2017-06-19,09:15,3190.00,3195.00,3190.00,3195.00,41,130945
2017-06-19,09:10,3190.00,3195.00,3190.00,3195.00,106,338165
2017-06-19,09:05,3195.00,3195.00,3195.00,3195.00,2,6390
2017-06-19,09:00,3195.00,3195.00,3195.00,3195.00,1368,4370760
