日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,274.00,274.00,274.00,274.00,100,27400
2017-06-19,14:55,,,,,0,0
2017-06-19,14:50,274.00,274.00,274.00,274.00,1000,274000
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,274.00,274.00,274.00,274.00,900,246600
2017-06-19,14:35,275.00,275.00,275.00,275.00,2000,550000
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,275.00,275.00,275.00,275.00,100,27500
2017-06-19,14:10,274.00,275.00,274.00,275.00,500,137200
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,273.00,273.00,273.00,273.00,1000,273000
2017-06-19,13:50,274.00,274.00,274.00,274.00,300,82200
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,273.00,273.00,273.00,273.00,500,136500
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,273.00,273.00,273.00,273.00,100,27300
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,274.00,274.00,274.00,274.00,100,27400
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,274.00,274.00,274.00,274.00,200,54800
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,273.00,273.00,273.00,273.00,100,27300
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,273.00,273.00,273.00,273.00,100,27300
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,274.00,274.00,273.00,273.00,600,164100
2017-06-19,10:05,274.00,274.00,274.00,274.00,100,27400
2017-06-19,10:00,274.00,275.00,274.00,275.00,1200,329200
2017-06-19,09:55,273.00,273.00,273.00,273.00,100,27300
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,272.00,272.00,272.00,272.00,200,54400
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,272.00,272.00,272.00,272.00,100,27200
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,273.00,273.00,272.00,272.00,700,190600
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,274.00,275.00,274.00,275.00,500,137300
2017-06-19,09:00,274.00,274.00,272.00,272.00,3600,986200
