日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1061.00,1061.00,1061.00,1061.00,2400,2546400
2017-06-19,14:55,1060.00,1062.00,1060.00,1061.00,700,742700
2017-06-19,14:50,1060.00,1060.00,1059.00,1060.00,1300,1377800
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,1060.00,1060.00,1060.00,1060.00,500,530000
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,1059.00,1059.00,1059.00,1059.00,500,529500
2017-06-19,14:15,1057.00,1059.00,1057.00,1059.00,1800,1904200
2017-06-19,14:10,1060.00,1060.00,1058.00,1058.00,3100,3283700
2017-06-19,14:05,1062.00,1062.00,1061.00,1061.00,2000,2122200
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,1062.00,1062.00,1062.00,1062.00,200,212400
2017-06-19,13:50,1063.00,1063.00,1063.00,1063.00,200,212600
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,1063.00,1063.00,1063.00,1063.00,200,212600
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,1063.00,1063.00,1063.00,1063.00,800,850400
2017-06-19,13:20,1061.00,1062.00,1061.00,1062.00,1000,1061500
2017-06-19,13:15,1062.00,1062.00,1061.00,1061.00,600,636900
2017-06-19,13:10,1061.00,1062.00,1061.00,1062.00,500,530600
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,1062.00,1062.00,1062.00,1062.00,100,106200
2017-06-19,12:50,1061.00,1061.00,1061.00,1061.00,400,424400
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,1060.00,1062.00,1060.00,1062.00,500,530400
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,1060.00,1060.00,1060.00,1060.00,200,212000
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,1060.00,1060.00,1060.00,1060.00,300,318000
2017-06-19,11:00,1061.00,1061.00,1060.00,1060.00,1000,1060200
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,1061.00,1062.00,1061.00,1062.00,2800,2972600
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,1060.00,1060.00,1060.00,1060.00,200,212000
2017-06-19,10:25,1059.00,1059.00,1059.00,1059.00,400,423600
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,1060.00,1060.00,1059.00,1059.00,300,317800
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,1060.00,1061.00,1059.00,1061.00,2200,2332000
2017-06-19,10:00,1061.00,1061.00,1061.00,1061.00,400,424400
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,1062.00,1062.00,1062.00,1062.00,200,212400
2017-06-19,09:45,1065.00,1065.00,1063.00,1063.00,1300,1383300
2017-06-19,09:40,1065.00,1066.00,1065.00,1066.00,1500,1598200
2017-06-19,09:35,1063.00,1065.00,1063.00,1065.00,700,744700
2017-06-19,09:30,1063.00,1063.00,1061.00,1062.00,1500,1592800
2017-06-19,09:25,1064.00,1065.00,1064.00,1065.00,800,851400
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,1064.00,1064.00,1064.00,1064.00,400,425600
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,1064.00,1066.00,1062.00,1062.00,2300,2447400
2017-06-19,09:00,1064.00,1065.00,1063.00,1064.00,2600,2766700
