日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,673.00,673.00,673.00,673.00,3300,2220900
2017-06-19,14:55,673.00,674.00,673.00,674.00,800,538700
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,673.00,673.00,673.00,673.00,400,269200
2017-06-19,14:40,672.00,672.00,672.00,672.00,500,336000
2017-06-19,14:35,672.00,672.00,672.00,672.00,100,67200
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,672.00,672.00,672.00,672.00,400,268800
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,673.00,673.00,673.00,673.00,300,201900
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,674.00,674.00,674.00,674.00,100,67400
2017-06-19,13:45,673.00,673.00,673.00,673.00,300,201900
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,671.00,672.00,671.00,672.00,700,470100
2017-06-19,13:20,672.00,672.00,672.00,672.00,100,67200
2017-06-19,13:15,672.00,672.00,672.00,672.00,100,67200
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,672.00,672.00,672.00,672.00,200,134400
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,673.00,673.00,670.00,670.00,5000,3358700
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,674.00,674.00,674.00,674.00,300,202200
2017-06-19,12:30,676.00,676.00,676.00,676.00,300,202800
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,676.00,676.00,676.00,676.00,300,202800
2017-06-19,11:25,675.00,676.00,675.00,676.00,400,270200
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,675.00,675.00,675.00,675.00,200,135000
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,674.00,675.00,674.00,675.00,300,202400
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,675.00,675.00,675.00,675.00,300,202500
2017-06-19,10:45,675.00,675.00,675.00,675.00,400,270000
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,675.00,675.00,675.00,675.00,100,67500
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,675.00,675.00,675.00,675.00,100,67500
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,675.00,675.00,675.00,675.00,200,135000
2017-06-19,10:05,676.00,677.00,675.00,675.00,1100,743100
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,675.00,675.00,675.00,675.00,100,67500
2017-06-19,09:40,676.00,676.00,674.00,674.00,1400,945600
2017-06-19,09:35,676.00,677.00,676.00,677.00,800,541200
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,674.00,674.00,674.00,674.00,100,67400
2017-06-19,09:20,671.00,671.00,671.00,671.00,100,67100
2017-06-19,09:15,672.00,672.00,671.00,672.00,1300,873100
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,674.00,674.00,670.00,670.00,700,470100
2017-06-19,09:00,672.00,675.00,672.00,675.00,2400,1613900
